# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/prng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
29022,8471100,9566613260283658313,380.16,68,1,359.15,193.9,76.0,2533
29023,8471256,9194152224647277766,437.79,162,1,359.38,194.4,76.0,2533
29024,8471700,6445792339048155678,355.05,50,1,358.72,193.7,76.0,2533
29025,8471976,13384427113986735826,371.10,60,1,358.67,193.6,76.0,2533
29026,8472852,14548274548600243694,421.32,96,1,359.31,194.1,76.0,2533
29027,8474448,13730694904617975358,246.55,500,0,357.90,198.3,75.0,2533
29028,8474592,15965908331009662506,264.21,500,0,356.93,202.8,74.0,2534
29029,8475048,16004731957534127909,357.15,50,1,356.90,202.8,74.0,2534
29030,8475204,15965908331009662506,267.05,500,0,355.93,207.1,73.0,2534
29031,8475360,15965908331009662506,267.75,500,0,354.34,210.4,72.0,2534
29032,8475396,17192316600824593573,246.10,500,0,352.87,214.7,71.0,2534
29033,8475936,15249875112331051968,390.63,74,1,354.34,210.4,72.0,2534
29034,8475936,1524922961791555098,421.14,112,1,354.67,210.8,72.0,2535
29035,8476116,4990853057962082408,208.83,500,0,353.19,215.3,71.0,2535
29036,8476152,17192316600824593573,247.05,500,0,351.40,219.0,70.0,2535
29037,8476284,1524922961791555098,412.95,90,1,350.23,216.1,70.0,2535
29038,8476344,10890183502530921932,241.80,500,0,348.16,219.9,69.0,2535
29039,8476404,2430614747161897408,404.58,84,1,348.27,220.0,69.0,2535
29040,8476440,1524922961791555098,412.95,90,1,347.80,218.0,69.0,2535
29041,8476692,2035498299042967343,236.90,500,0,346.24,222.2,68.0,2535
29042,8476716,10890183502530921932,241.80,500,0,344.17,226.0,67.0,2535
29043,8476908,6813284904735116401,377.37,66,1,343.84,225.8,67.0,2535
29044,8477076,12558723539564009895,365.52,56,1,343.21,224.8,67.0,2535
29045,8477160,2430614747161897408,404.58,84,1,345.21,220.7,68.0,2535
29046,8477460,12588356740799445806,376.68,64,1,344.95,219.6,68.0,2535
29047,8477832,12558723539564009895,365.52,56,1,343.70,217.9,68.0,2535
29048,8477976,4990853057962082408,200.11,500,0,341.56,221.9,67.0,2535
29049,8478336,9566613260283658313,378.60,73,1,341.69,222.1,67.0,2535
29050,8478816,6813284904735116401,374.37,70,1,341.81,222.3,67.0,2535
29051,8478852,10574894525556800216,225.33,500,0,340.94,222.3,67.0,2535
29052,8478936,6445792339048155678,355.05,50,1,340.42,221.9,67.0,2535
29053,8479716,12889289292708936243,379.35,72,1,339.61,221.4,67.0,2535
29054,8480088,14548274548600243694,421.32,96,1,339.66,221.4,67.0,2535
29055,8481840,14011130177789552785,416.82,177,1,338.34,218.8,67.0,2535
29056,8481936,6315303602475944072,233.36,500,0,336.42,222.5,66.0,2535
29057,8481936,11687536130082814575,258.70,500,0,335.38,226.9,65.0,2536
29058,8482284,11687536130082814575,261.05,500,0,334.37,231.4,64.0,2536
29059,8482344,2035498299042967343,236.30,500,0,334.20,231.4,64.0,2536
29060,8482440,11687536130082814575,261.50,500,0,335.04,231.4,64.0,2536
29061,8482716,2035498299042967343,234.15,500,0,333.59,235.8,63.0,2536
29062,8482908,11050883667027948155,90.00,500,0,330.29,239.7,62.0,2536
29063,8483076,8284463849347626067,240.96,500,0,328.37,243.2,61.0,2536
29064,8483112,12588356740799445806,376.68,64,1,329.60,238.8,62.0,2536
29065,8483484,12588356740799445806,376.68,64,1,330.81,234.5,63.0,2536
29066,8483508,7037986913459919246,357.15,50,1,330.84,234.4,63.0,2536
29067,8483832,8284463849347626067,241.20,500,0,329.58,238.8,62.0,2536
29068,8483928,9566613260283658313,380.16,68,1,331.42,234.5,63.0,2536
29069,8484300,9566613260283658313,380.16,68,1,331.25,234.4,63.0,2536
29070,8484528,6445792339048155678,355.05,50,1,331.00,234.2,63.0,2536
29071,8484816,11050883667027948155,90.75,500,0,327.81,238.4,62.0,2536
29072,8484900,6445792339048155678,355.05,50,1,327.57,238.2,62.0,2536
29073,8485092,8010219979895243593,486.03,234,1,328.85,240.1,62.0,2537
29074,8485164,10590593768195546356,528.03,269,1,330.65,242.3,62.0,2537
29075,8485356,8010219979895243593,502.53,285,1,332.92,240.2,63.0,2537
29076,8485416,7037986913459919246,357.15,50,1,334.14,235.7,64.0,2537
29077,8485488,8010219979895243593,492.93,254,1,335.58,237.8,64.0,2537
29078,8485680,14548274548600243694,421.32,96,1,335.86,237.9,64.0,2537
29079,8486004,5192851351696465356,438.96,208,1,336.26,239.2,64.0,2537
29080,8486052,14548274548600243694,421.32,96,1,336.81,239.6,64.0,2537
29081,8486088,10574894525556800216,223.10,500,0,335.47,244.1,63.0,2537
29082,8486436,5236903708884244634,443.04,112,1,336.33,244.7,63.0,2538
29083,8486832,5236903708884244634,443.04,112,1,337.05,245.2,63.0,2538
29084,8486904,12889289292708936243,380.16,68,1,336.80,245.1,63.0,2538
29085,8487012,5192851351696465356,411.99,133,1,336.93,245.6,63.0,2538
29086,8487156,1874037305719303262,371.10,60,1,338.45,241.2,64.0,2539
29087,8487312,5236903708884244634,459.54,163,1,339.39,242.3,64.0,2539
29088,8487552,1874037305719303262,371.10,60,1,339.39,242.3,64.0,2539
29089,8487840,14466089191229398055,234.96,500,0,339.35,242.3,64.0,2539
29090,8487876,9860538976167224930,371.10,60,1,339.01,242.1,64.0,2540
29091,8487912,14011130177789552785,396.78,84,1,339.33,242.3,64.0,2540
29092,8488032,1874037305719303262,371.10,60,1,338.43,241.7,64.0,2540
29093,8488272,9860538976167224930,371.10,60,1,340.36,237.3,65.0,2540
29094,8488536,6079190518585651433,368.31,58,1,340.00,237.0,65.0,2540
29095,8488752,9860538976167224930,371.10,60,1,340.06,237.1,65.0,2540
29096,8489076,10890183502530921932,240.50,500,0,339.92,237.1,65.0,2540
29097,8489832,10890183502530921932,241.05,500,0,339.86,237.1,65.0,2540
29098,8491164,9366623160595314648,228.39,500,0,339.75,237.1,65.0,2540
29099,8491680,10574894525556800216,244.45,500,0,338.71,241.6,64.0,2540
29100,8492004,15694706886022669953,253.55,500,0,338.74,241.6,64.0,2540
29101,8492052,10574894525556800216,241.50,500,0,338.69,241.6,64.0,2540
29102,8492472,12889289292708936243,379.47,66,1,340.02,237.3,65.0,2540
29103,8492796,4815649764197548128,379.47,66,1,341.32,232.9,66.0,2540
29104,8492844,12889289292708936243,379.47,66,1,341.13,232.8,66.0,2540
29105,8493012,15694706886022669953,254.95,500,0,340.19,237.4,65.0,2540
29106,8493324,6780980537882319047,348.78,44,1,340.02,236.9,65.0,2540
29107,8493528,14011130177789552785,398.16,88,1,340.51,237.4,65.0,2540
29108,8493804,4815649764197548128,379.47,66,1,340.17,237.1,65.0,2540
29109,8493876,3415118258277960241,230.42,500,0,338.81,241.5,64.0,2541
29110,8493912,14466089191229398055,237.11,500,0,338.78,241.5,64.0,2541
29111,8493924,18370102768618112341,357.15,50,1,338.69,241.4,64.0,2541
29112,8494272,3415118258277960241,239.73,500,0,336.96,245.5,63.0,2541
29113,8494332,6780980537882319047,348.78,44,1,336.82,245.4,63.0,2541
29114,8494536,6352446012876488308,272.04,500,0,334.94,248.1,62.0,2541
29115,8494608,6079190518585651433,368.31,58,1,336.29,243.7,63.0,2541
29116,8494728,14011130177789552785,420.87,157,1,336.79,244.6,63.0,2541
29117,8494752,3415118258277960241,227.33,500,0,335.44,249.1,62.0,2541
29118,8494788,17856631072775387818,393.42,76,1,335.60,249.2,62.0,2542
29119,8494932,18370102768618112341,357.15,50,1,336.36,244.7,63.0,2542
29120,8495076,2035498299042967343,236.30,500,0,336.32,244.7,63.0,2542
29121,8495136,961496447269497127,355.05,50,1,334.51,241.8,63.0,2542
29122,8495184,17856631072775387818,393.42,76,1,334.64,241.8,63.0,2542
29123,8495664,17856631072775387818,393.42,76,1,334.20,241.0,63.0,2542
29124,8495832,2035498299042967343,236.00,500,0,333.01,245.5,62.0,2542
29125,8495844,12588356740799445806,376.68,64,1,333.07,245.5,62.0,2542
29126,8496180,6598572357313871104,448.62,116,1,333.34,245.7,62.0,2543
29127,8496600,12588356740799445806,376.68,64,1,334.64,241.4,63.0,2543
29128,8496660,9566613260283658313,380.16,68,1,335.80,237.1,64.0,2543
29129,8496984,6598572357313871104,459.36,150,1,336.82,238.1,64.0,2543
29130,8497056,6598572357313871104,448.62,116,1,338.64,234.2,65.0,2543
29131,8497164,15384044562685657945,243.95,500,0,338.40,234.2,65.0,2543
29132,8497260,6445792339048155678,355.05,50,1,339.49,229.7,66.0,2543
29133,8497416,9566613260283658313,380.16,68,1,339.38,229.7,66.0,2543
29134,8498016,6445792339048155678,355.05,50,1,338.72,229.0,66.0,2543
29135,8498412,14548274548600243694,421.32,96,1,340.85,225.0,67.0,2543
29136,8499168,14548274548600243694,421.32,96,1,342.59,220.9,68.0,2543
29137,8499528,14466089191229398055,238.20,500,0,340.84,225.1,67.0,2543
29138,8499924,14635207894087557828,242.82,500,0,340.85,225.1,67.0,2543
29139,8500224,6079190518585651433,368.31,58,1,340.49,224.8,67.0,2543
29140,8500452,1652307071561225057,348.78,44,1,339.85,224.3,67.0,2543
29141,8500608,6352446012876488308,239.19,500,0,339.87,224.3,67.0,2543
29142,8500728,14466089191229398055,237.20,500,0,339.83,224.3,67.0,2543
29143,8500932,14635207894087557828,244.16,500,0,338.49,228.7,66.0,2543
29144,8501136,8589915534970344218,252.32,500,0,337.36,233.1,65.0,2543
29145,8501148,8880404606962391367,366.51,58,1,336.98,232.8,65.0,2543
29146,8501184,961496447269497127,354.36,48,1,336.76,232.7,65.0,2543
29147,8501424,6079190518585651433,368.31,58,1,336.79,232.7,65.0,2543
29148,8501460,1652307071561225057,348.78,44,1,338.27,228.2,66.0,2543
29149,8501928,8502664124219866519,379.47,66,1,338.28,228.1,66.0,2543
29150,8502156,8880404606962391367,366.51,58,1,338.20,228.0,66.0,2543
29151,8502180,14361978802307032560,132.06,500,0,337.27,228.0,66.0,2544
29152,8502528,18226122374255310404,357.15,50,1,337.29,228.0,66.0,2544
29153,8502984,14361978802307032560,94.83,500,0,334.45,232.2,65.0,2544
29154,8503056,14361978802307032560,99.21,500,0,331.22,236.3,64.0,2544
29155,8503164,17986179510678152854,243.00,500,0,329.49,239.5,63.0,2544
29156,8504196,1209395100920924824,407.37,86,1,331.23,235.4,64.0,2544
29157,8504412,10574894525556800216,239.17,500,0,331.03,235.4,64.0,2544
29158,8505168,10574894525556800216,234.79,500,0,330.77,235.4,64.0,2544
29159,8505324,4756640782522079342,416.73,94,1,332.57,231.3,65.0,2544
29160,8505420,12889289292708936243,385.68,84,1,333.81,227.2,66.0,2544
29161,8506032,12889289292708936243,379.35,72,1,335.27,222.9,67.0,2544
29162,8506056,7442542101192585560,361.86,61,1,337.98,218.5,68.0,2544
29163,8506224,6352446012876488308,270.59,500,0,338.28,218.5,68.0,2544
29164,8506860,961496447269497127,354.99,53,1,338.06,218.4,68.0,2544
29165,8507148,15965908331009662506,261.75,500,0,336.92,222.7,67.0,2544
29166,8507184,8589915534970344218,243.56,500,0,335.78,227.2,66.0,2544
29167,8507424,6352446012876488308,268.40,500,0,336.05,227.2,66.0,2544
29168,8507976,8502664124219866519,379.47,66,1,336.04,227.2,66.0,2544
29169,8508072,961496447269497127,354.24,54,1,335.79,227.1,66.0,2544
29170,8508120,17724432824487582819,446.04,172,1,336.70,228.3,66.0,2544
29171,8508156,15965908331009662506,264.25,500,0,338.43,228.3,66.0,2544
29172,8508180,12362153237509640463,269.35,500,0,337.57,232.8,65.0,2545
29173,8508468,1524922961791555098,420.15,110,1,336.91,231.6,65.0,2545
29174,8508528,3022100340288506569,275.39,500,0,334.39,233.9,64.0,2545
29175,8508912,18226122374255310404,366.81,78,1,333.03,231.8,64.0,2545
29176,8508984,12362153237509640463,269.05,500,0,332.15,236.3,63.0,2545
29177,8509056,12362153237509640463,266.06,500,0,329.88,238.8,62.0,2545
29178,8510220,1524922961791555098,441.84,172,1,330.09,239.5,62.0,2545
29179,8511216,1464334041754874180,418.80,180,1,329.88,239.2,62.0,2546
29180,8511420,14011130177789552785,199.59,500,0,327.67,243.3,61.0,2546
29181,8511540,1464334041754874180,453.30,280,1,329.97,241.1,62.0,2546
29182,8511600,1464334041754874180,431.91,218,1,329.86,242.1,62.0,2546
29183,8512032,14011130177789552785,209.75,500,0,327.53,246.0,61.0,2546
29184,8512128,5014934736977388414,380.82,76,1,327.53,246.1,61.0,2547
29185,8512308,5014934736977388414,376.68,64,1,327.18,245.4,61.0,2547
29186,8512368,5014934736977388414,376.68,64,1,327.23,245.4,61.0,2547
29187,8512860,8589915534970344218,247.51,500,0,325.11,248.8,60.0,2547
29188,8512920,13599542558933242571,515.61,400,1,326.56,252.2,60.0,2547
29189,8512944,7988110370617251139,365.46,68,1,327.86,247.9,61.0,2548
29190,8512956,7988110370617251139,358.44,54,1,327.74,247.8,61.0,2548
29191,8512992,7988110370617251139,359.94,52,1,327.37,247.5,61.0,2548
29192,8513472,17082484632489860816,348.78,44,1,327.15,247.3,61.0,2549
29193,8513676,8502664124219866519,382.26,68,1,327.26,247.4,61.0,2549
29194,8513700,17082484632489860816,354.99,62,1,327.12,247.5,61.0,2549
29195,8513712,17082484632489860816,354.30,60,1,326.96,247.5,61.0,2549
29196,8514072,8589915534970344218,255.85,500,0,327.11,247.5,61.0,2549
29197,8514276,18226122374255310404,357.15,50,1,328.27,243.0,62.0,2549
29198,8514468,11687536130082814575,260.10,500,0,328.59,243.0,62.0,2549
29199,8514528,11780825963055147566,243.74,500,0,328.58,243.0,62.0,2549
29200,8514624,13952058924895940503,420.72,96,1,330.25,238.9,63.0,2550
29201,8514864,13952058924895940503,420.72,96,1,332.04,234.9,64.0,2550
29202,8514888,8502664124219866519,382.26,68,1,332.07,234.9,64.0,2550
29203,8514912,3022100340288506569,224.90,500,0,330.53,239.2,63.0,2550
29204,8515572,6435323465352219013,373.02,87,1,330.46,239.5,63.0,2550
29205,8515764,13952058924895940503,446.94,172,1,332.38,236.2,64.0,2550
29206,8516076,18226122374255310404,370.77,99,1,332.60,236.7,64.0,2550
29207,8516220,11687536130082814575,252.78,500,0,331.15,240.8,63.0,2550
29208,8517420,14466089191229398055,238.60,500,0,329.74,245.2,62.0,2550
29209,8518032,14466089191229398055,236.41,500,0,329.80,245.2,62.0,2550
29210,8518920,4636775034084741813,171.77,500,0,329.15,245.2,62.0,2550
29211,8519880,655554865628781618,399.00,80,1,329.56,245.5,62.0,2550
29212,8520276,3022100340288506569,193.10,500,0,329.10,245.5,62.0,2550
29213,8520468,8010219979895243593,226.91,500,0,327.88,250.1,61.0,2550
29214,8520624,3984225586986753124,190.47,500,0,327.06,250.1,61.0,2551
29215,8520864,3984225586986753124,186.14,500,0,325.24,254.5,60.0,2551
29216,8520912,11780825963055147566,192.37,500,0,322.96,257.9,59.0,2551
29217,8521572,10006551836547264263,233.63,500,0,323.02,257.9,59.0,2551
29218,8521764,3984225586986753124,186.09,500,0,320.95,262.1,58.0,2551
29219,8522076,3022100340288506569,187.82,500,0,319.25,266.6,57.0,2551
29220,8522220,8010219979895243593,225.76,500,0,319.15,266.6,57.0,2551
29221,8523420,6079190518585651433,-300.99,500,0,312.59,271.1,56.0,2551
29222,8524032,6079190518585651433,-257.52,500,0,306.08,275.4,55.0,2551
29223,8524128,6435323465352219013,243.84,268,1,304.58,277.3,55.0,2551
29224,8524500,14048469048118032843,462.42,385,1,306.85,276.1,56.0,2551
29225,8526276,11780825963055147566,197.00,500,0,305.05,280.5,55.0,2551
29226,8526468,5236903708884244634,267.25,500,0,303.24,284.4,54.0,2551
29227,8526624,17080160144814462923,288.20,500,0,302.35,288.7,53.0,2552
29228,8526696,17080160144814462923,548.34,411,1,304.03,292.1,53.0,2552
29229,8526864,17080160144814462923,286.75,500,0,302.31,295.6,52.0,2552
29230,8526924,6435323465352219013,362.73,54,1,301.45,295.0,52.0,2552
29231,8527188,1874037305719303262,371.10,60,1,302.72,290.6,53.0,2552
29232,8527572,15847734798459686529,233.25,500,0,301.50,295.1,52.0,2552
29233,8528076,11780825963055147566,203.62,500,0,299.74,299.4,51.0,2552
29234,8528220,5236903708884244634,262.00,500,0,298.81,303.9,50.0,2552
29235,8528484,9860538976167224930,387.66,108,1,298.47,304.1,50.0,2552
29236,8528724,6435323465352219013,362.73,54,1,297.88,303.6,50.0,2552
29237,8528940,1874037305719303262,371.10,60,1,299.21,299.2,51.0,2552
29238,8529048,10006551836547264263,515.46,410,1,301.94,298.3,52.0,2552
29239,8529120,10006551836547264263,438.24,183,1,302.64,299.6,52.0,2552
29240,8529420,6352446012876488308,245.60,500,0,301.61,304.1,51.0,2552
29241,8529660,9860538976167224930,371.10,60,1,302.93,299.8,52.0,2552
29242,8529996,961496447269497127,354.36,48,1,304.10,295.2,53.0,2552
29243,8530032,6352446012876488308,246.95,500,0,304.13,295.2,53.0,2552
29244,8530056,10006551836547264263,413.40,111,1,305.74,291.3,54.0,2552
29245,8530500,5669608780170983308,221.97,500,0,304.29,295.8,53.0,2552
29246,8530608,961496447269497127,354.36,48,1,304.29,295.8,53.0,2552
29247,8532624,14700413345720528715,281.45,500,0,303.42,300.2,52.0,2553
29248,8532696,14700413345720528715,278.82,500,0,302.72,304.7,51.0,2553
29249,8532864,14700413345720528715,275.57,500,0,301.68,309.1,50.0,2553
29250,8533284,5692683733523045768,540.96,476,1,303.43,313.3,50.0,2553
29251,8534196,17211219647979307841,393.42,76,1,306.04,309.0,51.0,2553
29252,8534316,6502431993727018809,411.87,121,1,306.59,309.7,51.0,2554
29253,8534364,9194152224647277766,488.61,322,1,310.53,307.9,52.0,2554
29254,8534484,3415118258277960241,252.01,500,0,312.05,307.9,52.0,2554
29255,8534868,14600799712436311695,347.28,46,1,313.10,303.4,53.0,2555
29256,8535048,15847734798459686529,286.57,500,0,311.89,307.6,52.0,2555
29257,8535084,13384427113986735826,371.10,60,1,313.21,303.1,53.0,2555
29258,8535120,15847734798459686529,277.72,500,0,313.64,303.1,53.0,2555
29259,8535240,6502431993727018809,446.43,218,1,313.94,304.4,53.0,2555
29260,8535384,3415118258277960241,534.93,477,1,315.43,308.3,53.0,2555
29261,8535528,6502431993727018809,450.45,236,1,316.14,310.0,53.0,2555
29262,8535792,14600799712436311695,347.28,46,1,315.99,309.8,53.0,2555
29263,8535888,15847734798459686529,567.75,486,1,318.96,309.7,54.0,2555
29264,8535996,8589915534970344218,248.29,500,0,317.90,314.1,53.0,2555
29265,8536080,14600799712436311695,347.28,46,1,318.75,309.6,54.0,2555
29266,8536176,5692683733523045768,416.73,94,1,320.48,305.5,55.0,2555
29267,8536608,8589915534970344218,216.27,500,0,319.96,305.5,55.0,2555
29268,8536800,5692683733523045768,433.80,140,1,320.51,306.3,55.0,2555
29269,8537016,5692683733523045768,416.73,94,1,321.13,306.7,55.0,2555
29270,8537088,17211219647979307841,393.42,76,1,320.61,305.7,55.0,2555
29271,8537928,17211219647979307841,393.42,76,1,321.90,301.5,56.0,2555
29272,8538060,4990853057962082408,462.36,248,1,323.83,299.0,57.0,2555
29273,8538420,17211219647979307841,408.30,135,1,323.71,299.2,57.0,2555
29274,8538876,6813284904735116401,382.26,68,1,324.78,294.9,58.0,2555
29275,8540196,8876757948137230877,259.11,500,0,323.70,299.1,57.0,2555
29276,8540220,11050883667027948155,382.74,112,1,324.84,295.2,58.0,2555
29277,8540484,17856631072775387818,195.90,500,0,324.14,295.2,58.0,2555
29278,8540868,5513371301225031610,229.32,500,0,322.01,298.5,57.0,2556
29279,8540940,3973619768575331156,372.09,62,1,321.54,297.3,57.0,2556
29280,8541024,8502664124219866519,486.36,368,1,324.41,296.0,58.0,2556
29281,8541096,8502664124219866519,505.14,425,1,324.93,297.5,58.0,2556
29282,8541168,17856631072775387818,534.09,482,1,325.95,300.1,58.0,2556
29283,8541648,18226122374255310404,357.84,52,1,327.43,295.6,59.0,2556
29284,8541792,5513371301225031610,224.74,500,0,325.87,299.9,58.0,2556
29285,8541840,7037986913459919246,386.88,135,1,325.97,300.6,58.0,2556
29286,8542008,18226122374255310404,366.12,76,1,325.87,300.7,58.0,2556
29287,8542080,5513371301225031610,224.74,500,0,325.64,300.7,58.0,2556
29288,8542992,6598572357313871104,458.85,152,1,325.07,298.2,58.0,2556
29289,8543088,8876757948137230877,256.12,500,0,323.98,302.5,57.0,2556
29290,8543916,6598572357313871104,507.27,286,1,325.47,304.9,57.0,2556
29291,8543928,8876757948137230877,246.56,500,0,324.33,309.3,56.0,2556
29292,8544420,8876757948137230877,250.60,500,0,323.35,313.9,55.0,2556
29293,8546868,4334210205749910278,215.50,500,0,321.68,318.2,54.0,2557
29294,8546940,6753817160410220345,264.10,500,0,320.77,322.6,53.0,2557
29295,8547048,3973619768575331156,441.00,260,1,321.64,324.6,53.0,2557
29296,8547648,3022100340288506569,232.25,500,0,321.41,324.6,53.0,2557
29297,8547732,3973619768575331156,445.92,276,1,322.29,326.9,53.0,2557
29298,8547768,3973619768575331156,485.25,390,1,324.55,325.8,54.0,2557
29299,8547792,4334210205749910278,213.80,500,0,324.25,325.8,54.0,2557
29300,8547840,5192851351696465356,222.05,500,0,322.26,329.8,53.0,2557
29301,8548008,3022100340288506569,235.10,500,0,320.40,333.8,52.0,2557
29302,8548080,4334210205749910278,210.70,500,0,318.69,338.1,51.0,2557
29303,8548992,14361978802307032560,261.27,500,0,319.05,338.1,51.0,2557
29304,8549916,14361978802307032560,267.84,500,0,318.00,342.3,50.0,2557
29305,8552868,4675827010366128442,239.10,500,0,315.92,345.6,49.0,2558
29306,8552940,10137573205018689242,266.81,500,0,314.88,349.6,48.0,2558
29307,8553048,6753817160410220345,280.40,500,0,315.16,349.6,48.0,2558
29308,8553552,12362153237509640463,519.00,380,1,317.96,348.4,49.0,2558
29309,8553648,11780825963055147566,252.50,500,0,318.12,348.4,49.0,2558
29310,8553732,6753817160410220345,287.50,500,0,319.28,348.4,49.0,2558
29311,8553768,6753817160410220345,282.60,500,0,318.12,352.6,48.0,2558
29312,8553792,4675827010366128442,242.20,500,0,318.61,352.6,48.0,2558
29313,8553840,15694706886022669953,243.10,500,0,318.77,352.6,48.0,2558
29314,8554008,11780825963055147566,251.10,500,0,319.37,352.6,48.0,2558
29315,8554080,4675827010366128442,238.10,500,0,319.89,352.6,48.0,2558
29316,8554296,6435323465352219013,362.73,54,1,321.60,348.1,49.0,2558
29317,8554344,1464334041754874180,379.47,66,1,323.06,343.8,50.0,2558
29318,8554656,6435323465352219013,362.73,54,1,324.82,339.3,51.0,2558
29319,8555112,5014934736977388414,376.68,64,1,326.71,334.9,52.0,2558
29320,8555448,4815649764197548128,402.93,134,1,328.48,331.3,53.0,2558
29321,8555736,7988110370617251139,359.94,52,1,335.09,326.8,54.0,2558
29322,8555916,12362153237509640463,269.20,500,0,340.36,326.8,54.0,2558
29323,8555976,6780980537882319047,348.78,44,1,341.41,324.6,54.0,2558
29324,8556096,10006551836547264263,428.25,150,1,341.07,322.2,54.0,2558
29325,8556264,17082484632489860816,348.78,44,1,342.58,317.7,55.0,2558
29326,8556576,18370102768618112341,357.15,50,1,343.48,313.2,56.0,2558
29327,8556708,1464334041754874180,379.47,66,1,344.40,308.8,57.0,2558
29328,8557416,13952058924895940503,420.72,96,1,343.12,305.7,57.0,2558
29329,8557440,10006551836547264263,456.24,232,1,344.81,303.0,58.0,2558
29330,8558208,3984225586986753124,379.47,66,1,344.98,303.1,58.0,2558
29331,8558232,15847734798459686529,479.01,178,1,346.06,304.3,58.0,2558
29332,8558724,5014934736977388414,412.56,168,1,347.85,301.0,59.0,2558
29333,8558868,2990191575090883736,255.60,500,0,348.37,301.0,59.0,2559
29334,8558940,10716866069129155707,250.80,500,0,348.26,301.0,59.0,2559
29335,8559048,10137573205018689242,264.21,500,0,347.03,304.9,58.0,2559
29336,8559348,7988110370617251139,359.94,52,1,347.00,304.9,58.0,2559
29337,8559360,5692683733523045768,416.73,94,1,347.46,305.2,58.0,2559
29338,8559732,10137573205018689242,262.72,500,0,344.93,306.1,57.0,2559
29339,8559768,10137573205018689242,265.61,500,0,343.20,309.3,56.0,2559
29340,8559792,2990191575090883736,255.60,500,0,343.30,309.3,56.0,2559
29341,8559876,17082484632489860816,348.78,44,1,343.08,309.1,56.0,2559
29342,8560080,2990191575090883736,256.30,500,0,342.10,313.6,55.0,2559
29343,8560392,15847734798459686529,502.47,246,1,344.65,311.1,56.0,2559
29344,8561184,17211219647979307841,419.64,152,1,344.72,311.5,56.0,2559
29345,8561652,13952058924895940503,438.66,148,1,346.88,308.0,57.0,2559
29346,8562444,3984225586986753124,379.47,66,1,347.13,308.2,57.0,2559
29347,8562576,14635207894087557828,247.80,500,0,346.80,308.2,57.0,2559
29348,8562672,5692683733523045768,451.05,190,1,348.52,305.1,58.0,2559
29349,8563104,1652307071561225057,348.78,44,1,349.25,300.5,59.0,2559
29350,8563644,17828875141983417912,527.64,392,1,349.12,299.7,59.0,2559
29351,8563716,17211219647979307841,391.74,87,1,349.10,299.8,59.0,2559
29352,8563860,8880404606962391367,367.14,63,1,348.65,299.2,59.0,2559
29353,8564208,17080160144814462923,146.12,500,0,345.23,301.0,58.0,2559
29354,8564532,2001769042026220363,359.13,74,1,346.30,296.7,59.0,2559
29355,8564868,7821205273637697531,292.11,500,0,345.75,301.3,58.0,2560
29356,8564928,17080160144814462923,486.72,207,1,347.75,298.3,59.0,2560
29357,8565048,10716866069129155707,248.65,500,0,346.53,302.7,58.0,2560
29358,8565732,10716866069129155707,252.20,500,0,346.27,302.7,58.0,2560
29359,8565768,10716866069129155707,249.31,500,0,344.30,305.6,57.0,2560
29360,8565792,7821205273637697531,296.40,500,0,341.91,305.8,56.0,2560
29361,8566080,7821205273637697531,293.51,500,0,340.35,308.4,55.0,2560
29362,8566248,17828875141983417912,426.90,100,1,341.14,309.0,55.0,2560
29363,8566776,2001769042026220363,348.78,44,1,338.95,304.5,55.0,2560
29364,8566932,17828875141983417912,426.90,100,1,340.74,300.5,56.0,2560
29365,8566968,17828875141983417912,426.90,100,1,341.53,301.1,56.0,2560
29366,8567148,2329348599213879750,491.22,218,1,342.28,302.3,56.0,2560
29367,8567184,8876757948137230877,246.70,500,0,342.58,302.3,56.0,2560
29368,8567460,2001769042026220363,348.78,44,1,341.73,301.4,56.0,2560
29369,8567496,2001769042026220363,348.78,44,1,341.05,300.9,56.0,2560
29370,8567724,16273098102051349422,354.36,48,1,340.66,300.6,56.0,2560
29371,8567928,3973619768575331156,372.09,62,1,340.45,300.4,56.0,2560
29372,8568288,2329348599213879750,458.88,126,1,340.41,299.2,56.0,2560
29373,8568864,16273098102051349422,354.36,48,1,339.88,298.4,56.0,2560
29374,8568900,6629538368889220829,418.41,98,1,340.24,298.6,56.0,2560
29375,8568960,2329348599213879750,459.63,125,1,342.24,294.9,57.0,2560
29376,8569536,16273098102051349422,354.36,48,1,341.96,294.3,57.0,2560
29377,8569692,13960566015953174838,375.18,66,1,343.75,289.9,58.0,2560
29378,8569716,8876757948137230877,254.80,500,0,344.01,289.9,58.0,2560
29379,8569860,15965908331009662506,267.55,500,0,342.96,294.3,57.0,2560
29380,8570208,14700413345720528715,272.71,500,0,340.82,295.6,56.0,2560
29381,8570460,3973619768575331156,372.09,62,1,339.49,292.0,56.0,2560
29382,8570712,6629538368889220829,418.41,98,1,338.34,288.1,56.0,2560
29383,8570736,6629538368889220829,438.42,156,1,339.14,289.2,56.0,2560
29384,8570868,9663521916245074257,261.21,500,0,339.51,289.2,56.0,2561
29385,8570928,14700413345720528715,274.11,500,0,338.38,292.8,55.0,2561
29386,8570940,1524922961791555098,412.95,90,1,338.85,293.0,55.0,2561
