# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/qrng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
33422,9767268,2122549690383459363,477.39,244,1,312.83,300.5,51.0,144
33423,9767568,3234182551058721378,345.99,42,1,313.79,295.9,52.0,144
33424,9768000,13212721914136651721,399.33,134,1,315.52,292.3,53.0,144
33425,9768444,7583682702758548915,248.12,500,0,315.61,292.3,53.0,144
33426,9769008,1269173424026289410,403.98,84,1,317.59,288.1,54.0,144
33427,9769620,3680395537014741509,205.20,500,0,317.68,288.1,54.0,144
33428,9769980,10673939618093821046,260.10,500,0,318.53,288.1,54.0,144
33429,9770172,15057195932648802296,349.77,46,1,320.21,283.6,55.0,144
33430,9770532,1043968853803077998,351.57,46,1,321.48,279.0,56.0,144
33431,9771492,12396094131003682828,397.20,80,1,321.97,279.3,56.0,144
33432,9771744,3158158378977722743,249.60,500,0,322.41,279.3,56.0,144
33433,9772128,2125449708136725917,251.80,500,0,322.58,279.3,56.0,144
33434,9772140,8732497094669464261,242.90,500,0,320.59,282.2,55.0,144
33435,9772440,5438062045018060513,368.31,58,1,321.82,277.8,56.0,144
33436,9772812,4510579620332624255,365.52,56,1,321.14,276.4,56.0,144
33437,9773160,137743098416772409,230.05,500,0,321.38,276.4,56.0,144
33438,9773160,11050591303953411250,371.10,60,1,322.62,272.0,57.0,144
33439,9773172,17875627648110973066,294.40,500,0,323.20,272.0,57.0,144
33440,9773232,2196893435714833879,290.93,500,0,324.16,272.0,57.0,144
33441,9773268,16198862422443969073,259.65,500,0,324.18,272.0,57.0,144
33442,9773568,8349012171449164337,223.79,500,0,324.08,272.0,57.0,144
33443,9773604,13970664724812757927,379.47,66,1,325.57,267.6,58.0,144
33444,9773856,13650814729888377689,359.94,52,1,327.35,263.1,59.0,144
33445,9773892,14263468889479830657,359.94,52,1,328.69,258.7,60.0,144
33446,9774096,9288755463338780292,392.31,78,1,328.62,258.4,60.0,144
33447,9774444,17206735167347108618,259.30,500,0,329.30,258.4,60.0,144
33448,9774852,14904089564820360810,432.48,104,1,329.96,258.8,60.0,144
33449,9774876,15528842599978318346,430.83,282,1,329.61,258.6,60.0,144
33450,9775008,6171947649416591322,299.30,500,0,330.43,258.6,60.0,144
33451,9775692,9231693444609347206,385.05,70,1,332.44,254.3,61.0,144
33452,9776172,279754676272950298,277.61,500,0,333.18,254.3,61.0,144
33453,9776436,11452373918019542496,468.75,130,1,335.50,250.6,62.0,144
33454,9776796,10654495384662647920,359.94,52,1,337.14,246.1,63.0,144
33455,9777948,1430297305665932746,419.52,96,1,339.00,242.1,64.0,144
33456,9778128,13489725472828908841,253.40,500,0,337.47,245.2,63.0,144
33457,9778860,17936277979482862872,392.82,76,1,337.43,244.1,63.0,144
33458,9779160,10754664279746954151,239.20,500,0,336.14,248.5,62.0,144
33459,9779172,3677812005404074580,276.80,500,0,336.74,248.5,62.0,144
33460,9779568,13460545218872008355,246.20,500,0,335.65,253.0,61.0,144
33461,9779856,13086362945962519514,236.20,500,0,335.84,253.0,61.0,144
33462,9779892,13100570903668117029,315.91,500,0,334.85,256.6,60.0,144
33463,9780096,672863678865569649,205.20,500,0,335.11,256.6,60.0,144
33464,9780444,3338878141244643539,215.00,500,0,334.72,256.6,60.0,144
33465,9780792,822269216536678471,366.51,58,1,333.91,255.4,60.0,144
33466,9781008,7963437600900595466,279.60,500,0,334.17,255.4,60.0,144
33467,9781104,12231907407303932862,432.48,104,1,334.72,255.8,60.0,144
33468,9781284,3024614475431424903,443.19,202,1,336.94,252.8,61.0,144
33469,9781488,15336730116398655285,343.20,40,1,336.28,252.3,61.0,144
33470,9781692,5254126035865485252,225.00,500,0,333.51,253.3,60.0,144
33471,9781836,4930112765541771090,420.12,116,1,335.75,249.5,61.0,144
33472,9781980,13145616319605486461,368.31,58,1,335.94,249.6,61.0,144
33473,9782436,10044960970903465745,243.56,500,0,334.23,253.5,60.0,144
33474,9782580,7127552978843871313,355.35,50,1,335.21,249.0,61.0,144
33475,9782676,7816964542461208269,376.65,70,1,335.28,249.0,61.0,144
33476,9783708,4162563293777859714,418.53,94,1,335.42,249.1,61.0,144
33477,9783732,6026788334808727089,395.46,88,1,335.88,249.5,61.0,144
33478,9784116,4535469543323143118,552.96,499,1,337.59,253.6,61.0,144
33479,9784404,2226206969179299687,365.52,56,1,337.73,253.7,61.0,144
33480,9784908,1491862606628062608,345.99,42,1,337.69,253.6,61.0,144
33481,9785160,4529180109597153941,254.60,500,0,337.30,253.6,61.0,144
33482,9785172,1179935533135775049,287.50,500,0,338.00,253.6,61.0,144
33483,9785184,1623035611873735355,474.36,308,1,339.34,256.3,61.0,144
33484,9785460,6550599649586689508,349.77,46,1,339.07,256.1,61.0,144
33485,9785568,12934048555403895870,287.40,500,0,338.29,260.6,60.0,144
33486,9785892,4858779513777518555,236.45,500,0,336.89,264.9,59.0,144
33487,9786324,301641859563699251,404.52,96,1,336.99,265.1,59.0,144
33488,9786540,6001182031169597924,385.65,90,1,338.32,261.0,60.0,144
33489,9786624,18283032215131063166,454.20,120,1,338.35,259.9,60.0,144
33490,9786624,811813770382393753,405.96,88,1,340.17,255.8,61.0,144
33491,9786792,11438049661318956461,270.30,500,0,340.40,255.8,61.0,144
33492,9787104,12110814796294805664,276.94,500,0,340.70,255.8,61.0,144
33493,9787152,4439031506494153421,348.78,44,1,340.64,255.8,61.0,144
33494,9787356,11235206640686777757,457.59,122,1,342.70,252.0,62.0,144
33495,9787392,9958069282142524715,368.88,64,1,342.19,250.9,62.0,144
33496,9787500,6487450829014363214,395.10,80,1,342.35,251.0,62.0,144
33497,9787692,4524582333304887816,263.90,500,0,341.35,255.4,61.0,144
33498,9788016,7663922228771831772,359.94,52,1,342.34,250.9,62.0,144
33499,9788220,9889681733023020709,387.84,72,1,343.62,246.6,63.0,144
33500,9788340,4860154876039163000,360.93,54,1,342.93,245.5,63.0,144
33501,9788436,9784144169308608019,232.45,500,0,341.54,249.9,62.0,144
33502,9788760,16215993401963283531,402.51,138,1,341.65,250.3,62.0,144
33503,9788964,15241124315464294844,372.09,62,1,341.66,250.3,62.0,144
33504,9789060,7896059434308476317,371.10,60,1,342.94,245.9,63.0,144
33505,9789708,9114864688611525715,249.00,500,0,341.26,249.8,62.0,144
33506,9789780,9186765785496463054,424.65,190,1,341.71,251.1,62.0,144
33507,9789792,3033551743436537089,405.27,86,1,341.75,251.1,62.0,144
33508,9789924,7911016674390761126,381.54,72,1,340.63,249.3,62.0,144
33509,9790092,1282709819021874862,409.53,94,1,342.35,245.3,63.0,144
33510,9790116,16112388300639988501,288.80,500,0,341.41,249.6,62.0,144
33511,9790512,3431877959751719732,371.10,60,1,341.32,249.4,62.0,144
33512,9790692,12655888713526143854,401.79,82,1,340.70,248.9,62.0,144
33513,9790740,7200853477388467398,382.26,68,1,340.66,248.7,62.0,144
33514,9791160,5795407478338048581,312.60,500,0,340.02,253.1,61.0,144
33515,9791508,8421032824675649285,376.68,64,1,341.10,248.7,62.0,144
33516,9791724,13588127778957388690,383.52,136,1,340.82,249.2,62.0,144
33517,9791736,17350772336963884912,354.36,48,1,340.85,249.2,62.0,144
33518,9792216,16548616157381596168,343.20,40,1,340.43,248.9,62.0,144
33519,9792324,6032281748108558065,337.90,500,0,341.50,248.9,62.0,144
33520,9792792,2188085019074965093,247.70,500,0,341.81,248.9,62.0,144
33521,9793104,5940738065481368527,390.63,74,1,341.94,248.9,62.0,144
33522,9793152,5786622452813006661,268.12,500,0,339.84,251.5,61.0,144
33523,9793428,4275335505051837203,411.84,92,1,340.50,252.0,61.0,144
33524,9793596,5181608545462957158,600.96,430,1,342.52,255.0,61.0,144
33525,9793608,9913918250336203527,340.41,38,1,343.44,250.3,62.0,144
33526,9793824,14691951694321709270,384.87,86,1,343.25,250.4,62.0,144
33527,9794016,14920185945280404569,289.20,500,0,344.09,250.4,62.0,144
33528,9794688,475214828863476377,365.52,56,1,345.14,245.9,63.0,144
33529,9795216,10492845773264379332,399.12,116,1,345.64,246.6,63.0,144
33530,9795264,6371141577266364441,423.81,138,1,346.36,247.6,63.0,144
33531,9795456,12111144515451650755,376.68,64,1,346.15,247.4,63.0,144
33532,9795696,8744129997812135428,458.22,216,1,348.24,244.6,64.0,144
33533,9795780,7583682702758548915,244.71,500,0,348.17,244.6,64.0,144
33534,9796116,14446539011501570785,265.70,500,0,348.40,244.6,64.0,144
33535,9796248,10825776799651039450,403.77,86,1,348.75,244.8,64.0,144
33536,9796512,17610203196594821702,244.00,500,0,347.54,249.3,63.0,144
33537,9796692,3680395537014741509,204.50,500,0,347.28,249.3,63.0,144
33538,9796992,7305357861771059007,373.89,62,1,347.31,249.3,63.0,144
33539,9797076,9564608022071936158,399.00,80,1,348.36,245.1,64.0,144
33540,9797244,15057195932648802296,349.77,46,1,348.94,240.6,65.0,144
33541,9797508,8732497094669464261,246.53,500,0,348.81,240.6,65.0,144
33542,9797724,1229516481200519455,268.10,500,0,349.26,240.6,65.0,144
33543,9798024,12850146721234923910,461.97,126,1,350.08,241.2,65.0,144
33544,9798144,13317949488023401917,461.31,240,1,351.09,243.0,65.0,144
33545,9798180,4510579620332624255,365.52,56,1,351.15,243.1,65.0,144
33546,9798624,3390217654545902577,357.15,50,1,350.80,242.8,65.0,144
33547,9798732,13453077023078328898,465.81,138,1,352.86,239.2,66.0,144
33548,9798780,11721774126495760646,410.16,88,1,352.64,239.0,66.0,144
33549,9798960,13212721914136651721,375.96,68,1,352.09,236.9,66.0,144
33550,9798972,13970664724812757927,379.47,66,1,352.89,232.5,67.0,144
33551,9799416,797241283643617672,377.67,66,1,352.82,232.5,67.0,144
33552,9799428,14776439034412603967,228.20,500,0,352.33,232.5,67.0,144
33553,9799596,3621899470598764711,243.25,500,0,350.07,236.2,66.0,144
33554,9799896,4674838351867169344,558.06,350,1,352.05,239.2,66.0,144
33555,9799944,1269173424026289410,399.39,82,1,351.85,239.0,66.0,144
33556,9800028,11715111405647041163,436.26,108,1,353.68,235.1,67.0,144
33557,9800028,2122549690383459363,431.28,104,1,354.06,235.4,67.0,144
33558,9800220,14904089564820360810,432.48,104,1,356.00,231.4,68.0,144
33559,9800976,15346448649838073065,396.15,90,1,357.19,227.3,69.0,144
33560,9801060,9231693444609347206,385.05,70,1,358.58,223.0,70.0,144
33561,9801456,13283065892446958854,268.35,500,0,358.90,223.0,70.0,144
33562,9801780,17206735167347108618,278.50,500,0,358.53,223.0,70.0,144
33563,9802296,1234082614338779919,385.05,70,1,360.33,218.7,71.0,144
33564,9802344,2196893435714833879,506.58,244,1,363.24,216.2,72.0,144
33565,9802800,3234182551058721378,345.99,42,1,363.04,216.0,72.0,144
33566,9802968,13650814729888377689,359.94,52,1,363.84,211.5,73.0,144
33567,9802992,3158158378977722743,253.10,500,0,362.05,215.5,72.0,144
33568,9803244,279754676272950298,287.46,500,0,360.49,218.5,71.0,144
33569,9803568,8349012171449164337,376.68,64,1,360.82,218.7,71.0,144
33570,9803688,5438062045018060513,368.31,58,1,362.26,214.3,72.0,144
33571,9803868,10654495384662647920,359.94,52,1,361.65,213.7,72.0,144
33572,9803988,5258357698462635485,515.25,330,1,363.12,216.4,72.0,144
33573,9804156,5254126035865485252,466.11,258,1,365.35,213.9,73.0,144
33574,9804408,11050591303953411250,371.10,60,1,365.51,214.1,73.0,144
33575,9804516,3338878141244643539,525.36,228,1,366.99,215.6,73.0,144
33576,9804564,14074596192275333942,354.36,48,1,366.35,215.2,73.0,144
33577,9804972,1430297305665932746,415.74,92,1,366.55,215.2,73.0,144
33578,9805272,9288755463338780292,387.84,72,1,364.90,210.9,73.0,144
33579,9805428,8290420102429300931,257.00,500,0,363.82,215.4,72.0,144
33580,9805596,4930112765541771090,411.15,90,1,364.47,215.9,72.0,144
33581,9805596,3083683896060454596,258.60,500,0,364.51,215.9,72.0,144
33582,9805860,17936277979482862872,390.03,74,1,365.54,211.6,73.0,144
33583,9805944,6171947649416591322,300.00,500,0,363.79,213.5,72.0,144
33584,9806028,16198862422443969073,261.20,500,0,362.91,218.1,71.0,144
33585,9806040,672863678865569649,376.68,64,1,363.80,213.7,72.0,144
33586,9806340,7816964542461208269,373.89,62,1,365.17,209.3,73.0,144
33587,9806436,7117753619697518343,404.58,84,1,365.17,209.2,73.0,144
33588,9806652,14263468889479830657,359.94,52,1,364.92,208.8,73.0,144
33589,9806784,822269216536678471,368.19,62,1,364.06,208.2,73.0,144
33590,9806844,3024614475431424903,401.79,82,1,364.01,208.2,73.0,144
33591,9806976,2059590508448374771,255.90,500,0,363.87,208.2,73.0,144
33592,9806988,4846771941994515238,351.57,46,1,364.62,203.6,74.0,144
33593,9807228,6026788334808727089,390.63,74,1,365.04,203.9,74.0,144
33594,9807900,2226206969179299687,365.52,56,1,364.11,203.3,74.0,144
33595,9807996,15248021848742551826,402.48,84,1,364.45,203.5,74.0,144
33596,9808356,13145616319605486461,391.77,126,1,364.42,203.9,74.0,144
33597,9808404,1491862606628062608,345.99,42,1,365.24,199.4,75.0,144
33598,9808572,837730220174318720,488.76,248,1,366.53,201.3,75.0,144
33599,9808884,13100570903668117029,504.57,186,1,367.69,202.5,75.0,144
33600,9808956,7127552978843871313,355.35,50,1,367.64,202.4,75.0,144
33601,9808956,6550599649586689508,349.77,46,1,368.81,197.9,76.0,144
33602,9808968,13086362945962519514,234.10,500,0,367.13,201.5,75.0,144
33603,9809304,1017938244820595824,370.35,61,1,367.11,201.5,75.0,144
33604,9809520,7798249372107406006,572.49,413,1,369.12,205.0,75.0,144
33605,9809568,13460545218872008355,291.70,500,0,369.55,205.0,75.0,144
33606,9809724,6001182031169597924,376.68,64,1,369.07,203.8,75.0,144
33607,9810156,4524582333304887816,250.70,500,0,367.53,207.9,74.0,144
33608,9810288,9040039828914824551,376.68,64,1,367.48,207.8,74.0,144
33609,9810660,6487450829014363214,394.41,78,1,367.33,207.7,74.0,144
33610,9810780,4162563293777859714,438.54,152,1,368.82,204.2,75.0,144
33611,9810804,4860154876039163000,360.93,54,1,368.72,204.1,75.0,144
33612,9811500,9186765785496463054,383.25,70,1,368.54,204.0,75.0,144
33613,9811524,7896059434308476317,371.10,60,1,368.42,203.9,75.0,144
33614,9811932,9114864688611525715,421.32,96,1,369.51,199.9,76.0,144
33615,9811944,7963437600900595466,278.10,500,0,368.53,204.2,75.0,144
33616,9812340,7911016674390761126,380.16,68,1,368.49,203.6,75.0,144
33617,9812424,15336730116398655285,343.20,40,1,368.38,203.5,75.0,144
33618,9812748,7583682702758548915,423.78,104,1,369.19,204.1,75.0,144
33619,9812784,11438049661318956461,231.60,500,0,368.12,204.1,75.0,144
33620,9812916,12655888713526143854,401.79,82,1,369.66,199.9,76.0,144
33621,9812976,16380451393135730465,232.30,500,0,368.08,204.2,75.0,144
33622,9813156,7200853477388467398,382.26,68,1,369.22,199.9,76.0,144
33623,9813360,1623035611873735355,394.41,78,1,369.05,199.7,76.0,144
33624,9813924,8421032824675649285,376.68,64,1,366.81,196.1,76.0,144
33625,9813996,4613197450636686963,316.30,500,0,366.56,200.7,75.0,144
33626,9814884,4858779513777518555,240.00,500,0,365.12,204.8,74.0,144
33627,9814968,18283032215131063166,459.03,134,1,366.81,201.2,75.0,144
33628,9814968,12231907407303932862,223.95,500,0,365.40,205.6,74.0,144
33629,9815040,137743098416772409,439.74,172,1,365.80,206.2,74.0,144
33630,9815304,10673939618093821046,260.20,500,0,364.17,209.8,73.0,144
33631,9815496,4439031506494153421,348.78,44,1,363.89,209.6,73.0,144
33632,9815568,12934048555403895870,290.80,500,0,362.21,212.4,72.0,144
33633,9815856,1043968853803077998,351.57,46,1,363.28,207.9,73.0,144
33634,9816288,2125449708136725917,251.10,500,0,363.14,207.9,73.0,144
33635,9816384,10754664279746954151,443.64,112,1,363.54,208.2,73.0,144
33636,9817200,12396094131003682828,408.54,112,1,365.18,204.3,74.0,144
33637,9818748,17206735167347108618,268.66,500,0,365.82,204.3,74.0,144
33638,9818784,2188085019074965093,250.00,500,0,364.58,208.7,73.0,144
33639,9818916,3680395537014741509,201.61,500,0,362.61,212.9,72.0,144
33640,9819600,14691951694321709270,378.66,68,1,362.90,213.1,72.0,144
33641,9819684,15057195932648802296,355.98,64,1,363.99,208.7,73.0,144
33642,9819924,8732497094669464261,264.50,500,0,363.96,208.7,73.0,144
33643,9819996,17875627648110973066,223.95,500,0,361.58,212.5,72.0,144
33644,9820272,15528842599978318346,430.62,256,1,361.27,212.6,72.0,144
33645,9820596,4510579620332624255,365.52,56,1,361.27,212.6,72.0,144
33646,9820884,11235206640686777757,251.10,500,0,360.21,217.1,71.0,144
33647,9820968,12110814796294805664,286.10,500,0,358.41,220.7,70.0,144
33648,9821496,5786622452813006661,270.55,500,0,357.02,224.9,69.0,144
33649,9821568,811813770382393753,273.00,500,0,355.99,229.2,68.0,144
33650,9821616,13970664724812757927,385.83,85,1,356.05,229.4,68.0,144
33651,9821628,279754676272950298,450.99,162,1,356.78,230.3,68.0,144
33652,9821760,16215993401963283531,377.67,66,1,358.28,226.0,69.0,144
33653,9821952,9913918250336203527,340.41,38,1,359.25,221.4,70.0,144
33654,9822072,10492845773264379332,419.22,206,1,357.86,219.9,70.0,144
33655,9822252,10654495384662647920,359.94,52,1,357.47,219.6,70.0,144
33656,9822288,13489725472828908841,253.40,500,0,355.64,223.6,69.0,144
33657,9822384,4529180109597153941,240.48,500,0,353.73,227.5,68.0,144
33658,9822396,9889681733023020709,407.37,126,1,353.48,227.7,68.0,144
33659,9822888,14904089564820360810,433.17,106,1,353.85,227.9,68.0,144
33660,9823464,3033551743436537089,424.59,142,1,354.25,228.6,68.0,144
33661,9823524,15241124315464294844,383.13,94,1,355.39,224.6,69.0,144
33662,9823536,9958069282142524715,403.38,164,1,356.64,221.2,70.0,144
33663,9823728,9231693444609347206,385.05,70,1,356.64,221.2,70.0,144
33664,9824040,10825776799651039450,430.08,164,1,355.88,220.4,70.0,144
33665,9824160,4535469543323143118,435.72,156,1,356.77,221.5,70.0,144
33666,9824160,7663922228771831772,359.94,52,1,356.77,221.5,70.0,144
33667,9824184,3431877959751719732,371.10,60,1,357.95,217.1,71.0,144
33668,9824556,1282709819021874862,405.57,86,1,359.14,213.0,72.0,144
33669,9824616,1430297305665932746,452.07,197,1,359.89,214.3,72.0,144
33670,9824688,6371141577266364441,454.26,228,1,360.75,216.0,72.0,144
33671,9824748,3338878141244643539,249.30,500,0,359.64,220.5,71.0,144
33672,9824760,5254126035865485252,405.57,86,1,358.55,218.1,71.0,144
33673,9824784,5795407478338048581,457.20,200,1,358.46,217.5,71.0,144
33674,9824796,11452373918019542496,552.87,377,1,360.27,220.7,71.0,144
33675,9824832,7305357861771059007,375.27,66,1,358.77,219.0,71.0,144
33676,9825108,13588127778957388690,349.77,46,1,358.73,219.0,71.0,144
33677,9825360,17350772336963884912,354.36,48,1,358.11,218.6,71.0,144
33678,9825504,17936277979482862872,390.03,74,1,358.14,218.6,71.0,144
33679,9825768,13317949488023401917,411.15,90,1,359.68,214.5,72.0,144
33680,9825828,4930112765541771090,411.15,90,1,359.68,214.5,72.0,144
33681,9825840,16548616157381596168,343.20,40,1,360.52,209.9,73.0,144
33682,9825996,3677812005404074580,279.20,500,0,359.41,214.2,72.0,144
33683,9826572,7816964542461208269,373.89,62,1,360.15,209.8,73.0,144
33684,9826728,5940738065481368527,390.63,74,1,361.45,205.5,74.0,144
33685,9827460,6026788334808727089,390.63,74,1,361.59,205.6,74.0,144
33686,9827592,13212721914136651721,414.24,152,1,361.99,206.5,74.0,144
33687,9827832,3024614475431424903,442.83,194,1,362.37,207.6,74.0,144
33688,9828132,2226206969179299687,365.52,56,1,362.43,207.7,74.0,144
33689,9828528,13145616319605486461,368.31,58,1,362.43,207.6,74.0,144
33690,9828576,1269173424026289410,399.39,82,1,362.41,207.6,74.0,144
33691,9828636,1491862606628062608,345.99,42,1,363.31,203.0,75.0,144
33692,9829128,7127552978843871313,355.35,50,1,363.35,203.1,75.0,144
33693,9829188,6550599649586689508,349.77,46,1,362.94,202.8,75.0,144
33694,9829956,6001182031169597924,376.68,64,1,363.05,202.9,75.0,144
33695,9830160,16112388300639988501,292.40,500,0,361.95,207.0,74.0,144
33696,9830160,14920185945280404569,293.50,500,0,360.96,210.8,73.0,144
33697,9830184,17610203196594821702,242.20,500,0,359.93,215.3,72.0,144
33698,9830544,4162563293777859714,426.81,118,1,359.31,214.1,72.0,144
33699,9830760,4524582333304887816,263.90,500,0,356.90,217.2,71.0,144
33700,9830796,10044960970903465745,245.10,500,0,355.80,221.7,70.0,144
33701,9830832,3158158378977722743,253.10,500,0,354.83,226.2,69.0,144
33702,9830832,475214828863476377,365.52,56,1,356.15,221.8,70.0,144
33703,9831108,1229516481200519455,267.40,500,0,355.12,226.2,69.0,144
33704,9831408,4860154876039163000,360.93,54,1,353.00,222.6,69.0,144
33705,9831528,5438062045018060513,368.31,58,1,353.77,218.2,70.0,144
33706,9831564,6487450829014363214,414.03,134,1,354.14,218.9,70.0,144
33707,9831600,12111144515451650755,376.68,64,1,355.40,214.5,71.0,144
33708,9831696,9114864688611525715,421.32,96,1,355.85,214.8,71.0,144
33709,9831744,12850146721234923910,463.35,130,1,356.54,215.3,71.0,144
33710,9831996,1179935533135775049,287.20,500,0,355.02,218.8,70.0,144
33711,9832128,7896059434308476317,371.10,60,1,355.12,218.9,70.0,144
33712,9832188,11721774126495760646,410.85,90,1,355.40,219.1,70.0,144
33713,9832248,11050591303953411250,371.10,60,1,355.40,219.1,70.0,144
33714,9832296,3390217654545902577,351.57,46,1,354.70,218.6,70.0,144
33715,9832404,9186765785496463054,383.25,70,1,355.75,214.3,71.0,144
33716,9832680,12655888713526143854,401.79,82,1,355.97,214.4,71.0,144
33717,9832728,8744129997812135428,243.50,500,0,354.97,219.0,70.0,144
33718,9832992,7911016674390761126,381.54,72,1,354.55,218.7,70.0,144
33719,9833088,797241283643617672,377.67,66,1,356.01,214.4,71.0,144
33720,9833112,9288755463338780292,387.84,72,1,355.87,214.3,71.0,144
33721,9833256,13283065892446958854,466.11,138,1,358.21,210.7,72.0,144
33722,9833808,7200853477388467398,382.26,68,1,358.21,210.7,72.0,144
33723,9834096,1234082614338779919,385.05,70,1,358.12,210.6,72.0,144
33724,9834576,6171947649416591322,299.30,500,0,357.34,214.9,71.0,144
33725,9834576,8421032824675649285,376.68,64,1,357.95,210.6,72.0,144
33726,9834576,672863678865569649,396.69,122,1,359.51,206.8,73.0,144
33727,9834600,3234182551058721378,345.99,42,1,358.38,205.9,73.0,144
33728,9835272,822269216536678471,366.51,58,1,359.81,201.4,74.0,144
33729,9835944,8349012171449164337,393.24,112,1,359.34,200.8,74.0,144
33730,9836100,301641859563699251,492.99,342,1,361.67,199.3,75.0,144
33731,9836160,14446539011501570785,265.70,500,0,360.84,203.8,74.0,144
33732,9836544,4674838351867169344,550.11,318,1,363.43,202.0,75.0,144
33733,9836568,2196893435714833879,524.25,290,1,365.16,204.4,75.0,144
33734,9836700,2122549690383459363,525.12,376,1,367.90,203.2,76.0,144
33735,9836796,9784144169308608019,249.00,500,0,365.95,207.1,75.0,144
33736,9837120,9564608022071936158,399.00,80,1,365.86,206.8,75.0,144
33737,9837156,7583682702758548915,524.52,396,1,368.42,205.7,76.0,144
33738,9837192,13650814729888377689,359.94,52,1,369.52,201.2,77.0,144
33739,9837432,15346448649838073065,390.63,74,1,371.41,197.0,78.0,144
33740,9838680,3680395537014741509,203.75,500,0,369.66,201.3,77.0,144
33741,9838740,13453077023078328898,463.08,135,1,370.73,202.0,77.0,144
33742,9839232,15057195932648802296,349.77,46,1,371.58,197.5,78.0,144
33743,9840012,11715111405647041163,435.27,106,1,373.69,193.5,79.0,144
33744,9840456,279754676272950298,429.69,102,1,373.69,192.0,79.0,144
33745,9840576,7963437600900595466,286.50,500,0,372.90,196.4,78.0,144
33746,9840576,8732497094669464261,265.40,500,0,373.04,196.4,78.0,144
33747,9841056,15336730116398655285,343.20,40,1,373.61,191.8,79.0,144
33748,9841080,10654495384662647920,359.94,52,1,374.50,187.4,80.0,144
33749,9841248,4510579620332624255,365.52,56,1,375.43,182.9,81.0,144
33750,9841272,11438049661318956461,279.00,500,0,374.36,187.1,80.0,144
33751,9841944,13460545218872008355,288.50,500,0,372.74,190.4,79.0,144
33752,9842100,6032281748108558065,342.20,500,0,372.38,194.8,78.0,144
33753,9842232,1430297305665932746,417.12,96,1,373.15,195.4,78.0,144
33754,9842244,13970664724812757927,384.84,83,1,372.80,194.1,78.0,144
33755,9842700,16198862422443969073,262.60,500,0,371.83,198.6,77.0,144
33756,9842796,5181608545462957158,244.75,500,0,371.74,198.6,77.0,144
33757,9843132,17936277979482862872,389.28,75,1,373.23,194.4,78.0,144
33758,9843156,17206735167347108618,272.60,500,0,371.88,198.1,77.0,144
33759,9843192,13086362945962519514,234.80,500,0,369.90,202.1,76.0,144
33760,9843204,4275335505051837203,411.84,92,1,369.77,201.6,76.0,144
33761,9843324,14263468889479830657,359.94,52,1,369.54,201.1,76.0,144
33762,9843432,2059590508448374771,254.45,500,0,368.05,204.5,75.0,144
33763,9843720,1623035611873735355,444.69,222,1,368.65,206.0,75.0,144
33764,9844116,14904089564820360810,450.42,156,1,368.85,205.9,75.0,144
33765,9844956,9231693444609347206,385.05,70,1,368.35,205.1,75.0,144
33766,9845004,3338878141244643539,499.83,154,1,369.74,206.1,75.0,144
33767,9845988,5254126035865485252,405.57,86,1,370.09,206.3,75.0,144
33768,9846012,5258357698462635485,301.40,500,0,369.05,210.5,74.0,144
33769,9846084,4930112765541771090,411.15,90,1,368.64,209.4,74.0,144
33770,9846588,14074596192275333942,354.36,48,1,367.64,207.6,74.0,144
33771,9846828,7816964542461208269,373.89,62,1,368.88,203.2,75.0,144
33772,9846996,3024614475431424903,501.69,322,1,369.85,205.6,75.0,144
33773,9847272,2188085019074965093,230.91,500,0,367.58,208.6,74.0,144
33774,9847692,13145616319605486461,368.31,58,1,365.74,205.4,74.0,144
33775,9847872,18283032215131063166,532.17,346,1,367.31,208.2,74.0,144
33776,9847944,12934048555403895870,290.10,500,0,366.71,212.8,73.0,144
33777,9848088,14691951694321709270,378.66,68,1,366.95,212.9,73.0,144
33778,9848172,6026788334808727089,403.74,112,1,367.09,213.3,73.0,144
33779,9848292,7127552978843871313,355.35,50,1,366.53,212.9,73.0,144
33780,9848400,4439031506494153421,348.78,44,1,365.91,212.5,73.0,144
33781,9848796,3621899470598764711,242.51,500,0,364.90,217.1,72.0,144
33782,9848844,2226206969179299687,365.52,56,1,365.76,212.6,73.0,144
33783,9848952,10492845773264379332,384.24,72,1,365.87,212.7,73.0,144
33784,9848952,811813770382393753,404.58,84,1,366.01,212.8,73.0,144
33785,9848964,14776439034412603967,552.30,480,1,367.62,216.9,73.0,144
33786,9849192,12231907407303932862,221.19,500,0,365.69,220.4,72.0,144
33787,9849324,13100570903668117029,321.10,500,0,364.48,223.4,71.0,144
33788,9849348,1491862606628062608,345.99,42,1,364.28,223.3,71.0,144
33789,9849420,4162563293777859714,418.53,94,1,364.78,223.7,71.0,144
33790,9849432,16380451393135730465,232.80,500,0,363.12,227.8,70.0,144
33791,9849720,9958069282142524715,368.88,64,1,363.35,228.1,70.0,144
33792,9849900,6550599649586689508,349.77,46,1,363.29,228.0,70.0,144
33793,9850344,7663922228771831772,359.94,52,1,363.39,228.1,70.0,144
33794,9850524,3083683896060454596,417.48,144,1,363.80,228.9,70.0,144
33795,9850668,6001182031169597924,376.68,64,1,364.64,224.5,71.0,144
33796,9850944,137743098416772409,423.27,126,1,365.94,220.8,72.0,144
