# Seed CSV: /Users/angelobaricante/CS-Thesis-Model-Training/seeds/prng_seeds.csv
# NOTE: A2C Training - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
30815,9347928,16900004258527505575,411.15,90,1,372.04,238.7,70.0,2664
30816,9348144,11271126000246692415,393.42,76,1,373.30,234.4,71.0,2664
30817,9348552,1591889455004626181,251.30,500,0,370.16,235.1,70.0,2664
30818,9348792,3508297104752195294,547.11,240,1,370.97,235.8,70.0,2664
30819,9348864,7382223240964444351,247.00,500,0,369.54,240.0,69.0,2664
30820,9348912,8782458999631336025,446.43,114,1,370.32,240.6,69.0,2665
30821,9349368,5847201588027591976,408.90,120,1,372.13,236.8,70.0,2665
30822,9349500,2892969356480100079,281.20,500,0,372.15,236.8,70.0,2665
30823,9350256,4750231797186913823,457.59,122,1,373.63,233.0,71.0,2665
30824,9350388,1711755659678627953,256.41,500,0,372.04,237.1,70.0,2665
30825,9350460,2821514187455581871,409.80,91,1,371.41,236.3,70.0,2665
30826,9350472,2892969356480100079,282.65,500,0,371.56,236.3,70.0,2665
30827,9351072,7584341200417222082,382.26,68,1,371.11,236.0,70.0,2665
30828,9351300,11271126000246692415,393.42,76,1,372.34,231.8,71.0,2665
30829,9351360,14064397138616948472,549.03,354,1,373.90,234.6,71.0,2665
30830,9351888,17332337583742054747,382.26,68,1,373.74,234.4,71.0,2665
30831,9351948,3508297104752195294,531.09,204,1,376.62,231.4,72.0,2665
30832,9352536,7459521454081438921,289.70,500,0,374.97,235.1,71.0,2665
30833,9352632,3395095008190850982,373.89,62,1,374.14,234.5,71.0,2665
30834,9353064,7382223240964444351,247.00,500,0,372.50,238.6,70.0,2665
30835,9353400,3468784255421163763,376.68,64,1,371.55,237.8,70.0,2665
30836,9353412,4750231797186913823,457.59,122,1,372.34,238.3,70.0,2665
30837,9354144,7337792205454600886,242.70,500,0,370.87,242.5,69.0,2665
30838,9354228,7584341200417222082,382.26,68,1,370.76,242.4,69.0,2665
30839,9354552,7382223240964444351,247.00,500,0,369.29,246.7,68.0,2665
30840,9354684,3508297104752195294,578.52,351,1,373.08,245.2,69.0,2665
30841,9354768,8782458999631336025,446.43,114,1,375.00,241.3,70.0,2665
30842,9354864,9612483114000750470,306.60,500,0,373.88,245.4,69.0,2665
30843,9354912,2102441233292275535,242.40,500,0,372.56,249.8,68.0,2666
30844,9355044,17332337583742054747,382.26,68,1,372.67,249.8,68.0,2666
30845,9355632,510716545242824654,376.68,64,1,372.43,249.5,68.0,2666
30846,9355788,3395095008190850982,373.89,62,1,373.62,245.2,69.0,2666
30847,9355800,1330233994000445882,478.11,138,1,373.90,245.3,69.0,2666
30848,9355824,2102441233292275535,406.26,88,1,374.01,245.4,69.0,2666
30849,9356148,4750231797186913823,457.59,122,1,375.85,241.6,70.0,2666
30850,9356304,6653496279233468899,504.03,314,1,377.09,244.1,70.0,2666
30851,9356460,8712031799713452553,253.50,500,0,375.64,248.2,69.0,2666
30852,9356556,3468784255421163763,376.68,64,1,373.80,244.7,69.0,2666
30853,9356808,12746392500122257864,422.31,98,1,375.71,240.7,70.0,2666
30854,9356952,10472721248109869378,418.53,94,1,377.77,236.6,71.0,2667
30855,9356964,7584341200417222082,382.26,68,1,377.05,234.8,71.0,2667
30856,9357000,10472721248109869378,446.13,174,1,376.47,235.0,71.0,2667
30857,9357300,7337792205454600886,243.40,500,0,375.11,239.3,70.0,2667
30858,9357360,14183420254610198458,225.10,500,0,374.79,239.3,70.0,2667
30859,9357780,17332337583742054747,382.26,68,1,376.24,235.0,71.0,2667
30860,9357924,8782458999631336025,446.43,114,1,376.43,235.1,71.0,2667
30861,9357996,1529759799608908180,465.36,128,1,377.15,235.6,71.0,2667
30862,9358056,13727765960689379569,471.87,146,1,376.12,232.3,71.0,2667
30863,9358320,8270641477625674585,459.57,126,1,378.27,228.6,72.0,2667
30864,9358524,3395095008190850982,373.89,62,1,379.70,224.2,73.0,2667
30865,9358680,9612483114000750470,575.16,468,1,381.00,227.7,73.0,2667
30866,9358968,11647925480626258515,393.42,76,1,380.74,226.9,73.0,2667
30867,9359112,13356394337294901145,379.47,66,1,380.18,225.9,73.0,2667
30868,9359292,3468784255421163763,376.68,64,1,379.67,225.6,73.0,2667
30869,9359448,510716545242824654,376.68,64,1,379.64,225.5,73.0,2667
30870,9359688,6732070369328023609,371.10,60,1,379.45,225.4,73.0,2667
30871,9360012,2102441233292275535,435.93,174,1,380.09,226.5,73.0,2667
30872,9360216,9612483114000750470,577.44,472,1,382.19,230.7,73.0,2667
30873,9360312,3562460947139119171,426.90,100,1,382.52,230.9,73.0,2667
30874,9360684,8782458999631336025,447.12,116,1,381.77,227.6,73.0,2667
30875,9360984,510716545242824654,376.68,64,1,381.43,227.3,73.0,2667
30876,9361716,2102441233292275535,405.57,86,1,381.10,226.3,73.0,2667
30877,9361800,2892969356480100079,294.21,500,0,379.76,230.3,72.0,2667
30878,9362160,12746392500122257864,422.31,98,1,379.94,230.4,72.0,2667
30879,9362628,10472721248109869378,461.31,218,1,381.87,227.6,73.0,2667
30880,9362844,10472721248109869378,418.53,94,1,383.36,223.5,74.0,2667
30881,9362880,12746392500122257864,488.97,286,1,386.14,221.4,75.0,2667
30882,9362952,12833078496314399410,256.50,500,0,385.76,221.4,75.0,2668
30883,9363000,12833078496314399410,273.01,500,0,383.96,224.9,74.0,2668
30884,9363216,16755382593759013090,520.83,294,1,385.46,227.3,74.0,2668
30885,9363276,1330233994000445882,605.91,498,1,387.82,231.6,74.0,2668
30886,9363360,791094145804642860,266.65,500,0,385.92,235.3,73.0,2668
30887,9363396,3069226548886556444,595.95,450,1,386.06,235.3,73.0,2668
30888,9363780,12833078496314399410,420.72,96,1,387.58,231.3,74.0,2668
30889,9364008,16681533773450112611,379.47,66,1,387.26,231.1,74.0,2668
30890,9364056,4580155209142333238,408.54,92,1,387.64,231.4,74.0,2669
30891,9364104,4580155209142333238,408.54,92,1,386.32,230.0,74.0,2669
30892,9364164,7989428096792142764,376.68,64,1,387.51,225.6,75.0,2669
30893,9364524,12833078496314399410,435.90,140,1,389.46,222.0,76.0,2669
30894,9364632,3508297104752195294,547.92,236,1,390.80,223.2,76.0,2669
30895,9364884,4580155209142333238,408.54,92,1,392.63,219.2,77.0,2669
30896,9364920,7051023132853095046,393.42,76,1,392.68,219.2,77.0,2669
30897,9365100,296772283131589377,385.62,78,1,391.68,217.9,77.0,2669
30898,9365232,7034490688621215972,504.42,156,1,392.06,217.9,77.0,2669
30899,9365628,4580155209142333238,408.54,92,1,393.86,213.9,78.0,2669
30900,9366012,9419897800497564316,393.42,76,1,395.51,209.6,79.0,2669
30901,9366096,4750231797186913823,457.59,122,1,396.21,210.1,79.0,2669
30902,9366144,9767760318408444244,427.89,102,1,396.67,210.5,79.0,2669
30903,9366312,1744928169900381258,198.05,500,0,394.66,214.7,78.0,2669
30904,9366912,7584341200417222082,382.26,68,1,395.67,210.3,79.0,2669
30905,9367716,10012765363423676182,450.60,131,1,396.35,211.0,79.0,2669
30906,9367728,17332337583742054747,382.26,68,1,395.35,209.4,79.0,2669
30907,9368160,8270641477625674585,307.85,500,0,393.61,213.0,78.0,2669
30908,9368208,8270641477625674585,574.08,444,1,395.63,216.8,78.0,2669
30909,9368472,3395095008190850982,373.89,62,1,395.63,216.8,78.0,2669
30910,9368952,13356394337294901145,379.47,66,1,395.72,216.9,78.0,2669
30911,9369276,2892969356480100079,282.60,500,0,396.03,216.9,78.0,2669
30912,9369348,8835481412301499718,486.15,310,1,397.21,219.4,78.0,2670
30913,9369408,13356394337294901145,391.20,100,1,398.57,215.4,79.0,2670
30914,9369912,3468784255421163763,396.00,120,1,398.76,216.0,79.0,2670
30915,9370056,8835481412301499718,217.10,500,0,396.82,220.1,78.0,2670
30916,9370104,8835481412301499718,215.65,500,0,395.04,224.3,77.0,2670
30917,9370152,3562460947139119171,426.90,100,1,396.80,220.3,78.0,2670
30918,9370356,1666842484368516540,404.58,84,1,395.37,218.8,78.0,2671
30919,9370404,8835481412301499718,537.90,460,1,398.28,218.4,79.0,2671
30920,9370608,3562460947139119171,426.90,100,1,398.09,218.2,79.0,2671
30921,9371064,1666842484368516540,404.58,84,1,398.04,217.9,79.0,2671
30922,9371112,1666842484368516540,404.58,84,1,399.28,213.7,80.0,2671
30923,9371232,18310479490241925956,293.80,500,0,397.64,217.5,79.0,2671
30924,9371280,8782458999631336025,446.43,114,1,399.54,213.6,80.0,2671
30925,9371412,1666842484368516540,404.58,84,1,399.49,213.6,80.0,2671
30926,9371952,9030722160630073275,371.10,60,1,400.37,209.2,81.0,2671
30927,9372012,8740047409033671564,267.80,500,0,399.23,213.5,80.0,2671
30928,9372312,5318878167950309771,244.50,500,0,397.74,217.7,79.0,2671
30929,9372924,14227066169609357824,393.42,76,1,396.18,214.9,79.0,2671
30930,9372996,17872766073423484716,502.20,440,1,397.38,218.7,79.0,2671
30931,9373200,5001367061615739431,390.63,74,1,395.98,217.4,79.0,2671
30932,9373344,768106079476089806,420.12,116,1,397.28,213.5,80.0,2671
30933,9373452,13102832037566679151,346.98,44,1,397.01,213.3,80.0,2671
30934,9374232,16050908302808387915,375.93,65,1,398.30,209.0,81.0,2671
30935,9374280,6934225608501272531,411.15,90,1,398.64,209.2,81.0,2671
30936,9374352,14772146857427825671,404.58,84,1,398.11,208.9,81.0,2671
30937,9375168,2102441233292275535,489.48,324,1,400.58,207.1,82.0,2671
30938,9375276,3508297104752195294,318.35,500,0,399.94,211.4,81.0,2671
30939,9375288,17811423826503351545,404.58,84,1,401.52,207.3,82.0,2671
30940,9375732,4312848837818739496,443.58,115,1,400.17,204.9,82.0,2671
30941,9376152,1744928169900381258,196.61,500,0,397.67,208.8,81.0,2671
30942,9376296,10472721248109869378,418.53,94,1,398.79,204.7,82.0,2671
30943,9376356,14795232930219582655,231.08,500,0,398.68,204.7,82.0,2672
30944,9376452,453924381002479859,371.10,60,1,398.57,204.6,82.0,2672
30945,9376608,1744928169900381258,196.51,500,0,396.76,209.0,81.0,2672
30946,9376740,4750231797186913823,457.59,122,1,397.60,209.6,81.0,2672
30947,9377064,14795232930219582655,226.10,500,0,395.08,213.2,80.0,2672
30948,9377112,14795232930219582655,231.83,500,0,393.34,217.3,79.0,2672
30949,9377412,14795232930219582655,223.31,500,0,390.99,221.1,78.0,2672
30950,9377448,12833078496314399410,420.72,96,1,390.16,218.9,78.0,2672
30951,9377532,16900004258527505575,411.15,90,1,391.74,214.8,79.0,2672
30952,9377556,7584341200417222082,382.26,68,1,391.79,214.9,79.0,2672
30953,9378372,17332337583742054747,382.26,68,1,391.39,214.6,79.0,2672
30954,9378564,5847201588027591976,405.27,86,1,391.26,214.5,79.0,2672
30955,9378576,4580155209142333238,409.53,94,1,391.53,214.8,79.0,2672
30956,9378996,1591889455004626181,262.17,500,0,389.69,218.0,78.0,2672
30957,9379116,3395095008190850982,373.89,62,1,391.00,213.6,79.0,2672
30958,9380040,3468784255421163763,383.97,77,1,392.59,209.4,80.0,2672
30959,9380232,2258511919658026380,225.72,500,0,391.02,213.7,79.0,2672
30960,9380520,8835481412301499718,435.09,162,1,390.91,214.2,79.0,2672
30961,9381168,3150872930361044667,573.57,490,1,391.99,217.8,79.0,2672
30962,9381408,8782458999631336025,446.43,114,1,391.74,217.5,79.0,2672
30963,9381528,1666842484368516540,404.58,84,1,391.19,217.1,79.0,2672
30964,9382152,5318878167950309771,247.60,500,0,389.92,221.5,78.0,2672
30965,9382356,3793865848237630266,300.46,500,0,387.18,221.8,77.0,2673
30966,9382608,5318878167950309771,245.37,500,0,385.70,226.0,76.0,2673
30967,9383064,3793865848237630266,298.08,500,0,384.88,230.4,75.0,2673
30968,9383112,3793865848237630266,278.85,500,0,383.90,234.7,74.0,2673
30969,9383232,5001367061615739431,400.95,90,1,384.15,235.0,74.0,2673
30970,9383412,3793865848237630266,301.80,500,0,383.45,239.4,73.0,2673
30971,9383496,5001367061615739431,390.63,74,1,383.00,238.4,73.0,2673
30972,9384564,2821514187455581871,247.89,500,0,379.70,238.7,72.0,2673
30973,9384996,7382223240964444351,216.09,500,0,377.60,242.7,71.0,2673
30974,9386232,12558786907577925493,183.20,500,0,374.96,246.5,70.0,2673
30975,9387060,6934225608501272531,468.33,297,1,375.87,248.8,70.0,2673
30976,9387168,13260638141188300694,209.24,500,0,373.91,253.0,69.0,2673
30977,9387336,13169276818955715409,412.14,92,1,375.09,248.9,70.0,2673
30978,9387384,6934225608501272531,484.14,346,1,375.71,251.4,70.0,2673
30979,9387408,2102441233292275535,230.00,500,0,373.39,254.2,69.0,2673
30980,9387528,14795232930219582655,214.31,500,0,371.35,258.2,68.0,2673
30981,9387864,15122325531895235606,368.31,58,1,370.15,256.0,68.0,2673
30982,9388356,5094112814038833462,235.85,500,0,369.94,256.0,68.0,2674
30983,9388392,17811423826503351545,404.58,84,1,371.26,251.8,69.0,2674
30984,9388572,7165776714508599531,399.75,103,1,370.04,249.9,69.0,2674
30985,9388764,17811423826503351545,424.59,142,1,368.23,246.3,69.0,2674
30986,9389064,5094112814038833462,240.10,500,0,367.97,246.3,69.0,2674
30987,9389112,5094112814038833462,239.35,500,0,364.40,246.8,68.0,2674
30988,9389268,3278157972093714626,393.42,76,1,364.13,246.6,68.0,2675
30989,9389412,5094112814038833462,238.65,500,0,362.72,251.0,67.0,2675
30990,9389436,17591217570294455571,387.84,72,1,362.51,250.8,67.0,2675
30991,9389976,3278157972093714626,393.42,76,1,362.36,250.6,67.0,2675
30992,9390216,3278157972093714626,398.94,92,1,362.58,250.9,67.0,2675
30993,9390324,3278157972093714626,393.42,76,1,362.16,250.3,67.0,2675
30994,9390564,15780216556970419675,418.53,94,1,360.86,248.8,67.0,2675
30995,9390564,8712031799713452553,208.05,500,0,358.86,252.9,66.0,2675
30996,9390720,10472721248109869378,481.32,276,1,359.74,254.9,66.0,2675
30997,9390996,9612483114000750470,298.85,500,0,358.87,259.1,65.0,2675
30998,9391140,3150872930361044667,472.83,198,1,358.55,259.6,65.0,2675
30999,9392184,14320703756776460329,457.98,184,1,359.05,260.5,65.0,2676
31000,9393528,3793865848237630266,303.34,500,0,358.15,264.7,64.0,2676
31001,9393864,14064397138616948472,218.14,500,0,355.75,268.5,63.0,2676
31002,9394392,3150872930361044667,236.50,500,0,353.84,272.5,62.0,2676
31003,9394752,14320703756776460329,524.61,378,1,357.11,271.3,63.0,2676
31004,9395268,14320703756776460329,301.10,500,0,356.29,275.6,62.0,2676
31005,9396324,14320703756776460329,209.51,500,0,353.88,279.3,61.0,2676
31006,9396564,13228342939332581367,235.00,500,0,352.41,283.6,60.0,2676
31007,9396564,1529759799608908180,193.35,500,0,351.27,283.6,60.0,2676
31008,9396720,12833078496314399410,185.60,500,0,347.38,284.1,59.0,2676
31009,9396996,510716545242824654,178.40,500,0,345.43,288.5,58.0,2676
31010,9397140,13260638141188300694,178.40,500,0,343.42,292.9,57.0,2676
31011,9398184,17421380067500289768,245.30,500,0,343.04,292.9,57.0,2677
31012,9399180,15122325531895235606,406.95,170,1,342.25,291.5,57.0,2677
31013,9399528,5094112814038833462,235.90,500,0,340.70,295.5,56.0,2677
31014,9399864,14183420254610198458,214.10,500,0,338.88,299.3,55.0,2677
31015,9400392,13260638141188300694,216.55,500,0,338.87,299.3,55.0,2677
31016,9400752,17421380067500289768,243.90,500,0,339.16,299.3,55.0,2677
31017,9401040,3278157972093714626,411.48,126,1,339.00,299.5,55.0,2677
31018,9401088,15122325531895235606,368.31,58,1,338.64,299.3,55.0,2677
31019,9401268,17421380067500289768,243.20,500,0,335.69,299.7,54.0,2677
31020,9402324,17421380067500289768,244.70,500,0,333.87,303.7,53.0,2677
31021,9402564,855074138665129549,265.15,500,0,332.47,307.8,52.0,2677
31022,9402564,3069226548886556444,240.97,500,0,330.84,312.0,51.0,2677
31023,9402720,4580155209142333238,214.10,500,0,330.04,312.0,51.0,2677
31024,9402996,12746392500122257864,238.65,500,0,327.96,315.9,50.0,2677
31025,9403620,7989428096792142764,384.96,88,1,327.77,315.9,50.0,2677
31026,9404184,17537769778449575835,180.45,500,0,325.86,320.3,49.0,2678
31027,9404472,296772283131589377,384.30,71,1,327.03,316.0,50.0,2678
31028,9405180,14064397138616948472,221.47,500,0,326.80,316.0,50.0,2678
31029,9405384,9419897800497564316,393.42,76,1,326.80,316.0,50.0,2678
31030,9405864,791094145804642860,279.65,500,0,324.57,316.6,49.0,2678
31031,9406752,17537769778449575835,189.96,500,0,322.56,320.9,48.0,2678
31032,9407040,14320703756776460329,213.30,500,0,320.50,324.7,47.0,2678
31033,9407088,14064397138616948472,218.63,500,0,319.21,329.3,46.0,2678
31034,9407268,17537769778449575835,208.22,500,0,317.54,333.6,45.0,2678
31035,9408324,17537769778449575835,175.35,500,0,315.18,337.7,44.0,2678
31036,9408564,8787088751587618760,253.60,500,0,313.67,341.9,43.0,2678
31037,9408720,8835481412301499718,215.00,500,0,310.92,343.6,42.0,2678
31038,9408996,8270641477625674585,198.05,500,0,309.72,343.6,42.0,2678
31039,9409788,13356394337294901145,379.47,66,1,309.47,343.4,42.0,2678
31040,9410184,6917793099329721206,225.80,500,0,307.29,347.3,41.0,2679
31041,9411180,14183420254610198458,225.50,500,0,307.58,347.3,41.0,2679
31042,9411384,8740047409033671564,265.10,500,0,306.05,351.4,40.0,2679
31043,9411696,14913524467056701400,396.48,126,1,307.70,347.6,41.0,2680
31044,9411864,7034490688621215972,204.15,500,0,306.03,352.0,40.0,2680
31045,9412752,6917793099329721206,225.80,500,0,306.32,352.0,40.0,2680
31046,9413040,17421380067500289768,245.00,500,0,304.20,355.8,39.0,2680
31047,9413088,14183420254610198458,222.20,500,0,304.16,355.8,39.0,2680
31048,9413268,6917793099329721206,226.50,500,0,304.10,355.8,39.0,2680
31049,9414324,6917793099329721206,217.50,500,0,304.05,355.8,39.0,2680
31050,9414564,1711755659678627953,210.30,500,0,301.94,359.8,38.0,2680
31051,9414720,1666842484368516540,198.90,500,0,299.82,363.9,37.0,2680
31052,9415788,3562460947139119171,236.01,500,0,298.36,368.3,36.0,2680
31053,9417180,791094145804642860,266.53,500,0,297.20,372.6,35.0,2680
31054,9417384,14227066169609357824,228.90,500,0,295.44,376.7,34.0,2680
31055,9417540,14913524467056701400,475.83,356,1,296.10,379.3,34.0,2680
31056,9417696,7647463437159625553,268.80,500,0,296.17,379.3,34.0,2681
31057,9417864,18310479490241925956,186.66,500,0,294.29,383.7,33.0,2681
31058,9417888,13102832037566679151,345.99,42,1,293.91,383.4,33.0,2681
31059,9417996,14913524467056701400,504.87,437,1,296.70,382.7,34.0,2681
31060,9418188,14913524467056701400,466.29,322,1,297.02,384.3,34.0,2681
31061,9419040,17537769778449575835,243.40,500,0,293.72,384.4,33.0,2681
31062,9419088,791094145804642860,265.49,500,0,291.91,388.3,32.0,2681
31063,9419508,9030722160630073275,397.17,137,1,291.83,388.8,32.0,2681
31064,9419904,11271126000246692415,515.25,445,1,294.51,388.3,33.0,2681
31065,9420720,14795232930219582655,223.31,500,0,293.74,388.3,33.0,2681
31066,9420900,7337792205454600886,399.24,83,1,295.28,384.1,34.0,2681
31067,9421788,1744928169900381258,198.80,500,0,294.28,384.1,34.0,2681
31068,9423180,7034490688621215972,212.15,500,0,293.62,384.1,34.0,2681
31069,9423540,7647463437159625553,270.10,500,0,292.31,388.2,33.0,2681
31070,9423588,768106079476089806,498.00,340,1,294.27,386.6,34.0,2681
31071,9423696,4726489047750560781,278.60,500,0,293.15,390.9,33.0,2682
31072,9423888,16050908302808387915,231.10,500,0,292.98,390.9,33.0,2682
31073,9423996,7647463437159625553,269.40,500,0,293.51,390.9,33.0,2682
31074,9424188,7647463437159625553,269.40,500,0,294.38,390.9,33.0,2682
31075,9424536,11088023158810122175,383.25,70,1,293.53,388.6,33.0,2683
31076,9425040,6917793099329721206,223.61,500,0,293.67,388.6,33.0,2683
31077,9425088,7034490688621215972,213.60,500,0,291.68,392.7,32.0,2683
31078,9425280,4965933410869875357,372.09,62,1,290.56,389.8,32.0,2684
31079,9426192,14913524467056701400,388.32,96,1,292.15,385.8,33.0,2684
31080,9426720,3793865848237630266,292.98,500,0,292.93,385.8,33.0,2684
31081,9426900,1330233994000445882,303.31,500,0,292.28,390.2,32.0,2684
31082,9427788,5318878167950309771,226.31,500,0,292.19,390.2,32.0,2684
31083,9428676,5001367061615739431,390.63,74,1,292.05,390.1,32.0,2684
31084,9429180,18310479490241925956,189.75,500,0,289.95,394.1,31.0,2684
31085,9429540,4726489047750560781,228.10,500,0,287.98,397.7,30.0,2684
31086,9429588,14772146857427825671,246.30,500,0,288.05,397.7,30.0,2684
31087,9429888,2258511919658026380,218.00,500,0,287.83,397.7,30.0,2684
31088,9429912,9030722160630073275,370.35,61,1,287.60,397.5,30.0,2684
31089,9429996,4726489047750560781,227.40,500,0,287.49,397.5,30.0,2684
31090,9430188,4726489047750560781,227.40,500,0,285.88,401.8,29.0,2684
31091,9430380,11088023158810122175,383.25,70,1,285.78,401.7,29.0,2684
31092,9430992,768106079476089806,411.15,90,1,285.90,401.7,29.0,2684
31093,9431088,18310479490241925956,293.50,500,0,284.91,406.0,28.0,2684
31094,9431124,4965933410869875357,372.09,62,1,284.44,405.6,28.0,2684
31095,9431280,18220481477443800046,244.10,500,0,284.80,405.6,28.0,2685
31096,9431364,6934225608501272531,455.19,224,1,284.54,405.1,28.0,2685
31097,9431508,11088023158810122175,402.57,126,1,285.58,401.4,29.0,2685
31098,9431724,11088023158810122175,403.26,128,1,284.88,400.7,29.0,2685
31099,9431820,9030722160630073275,370.35,61,1,284.01,399.4,29.0,2685
31100,9431904,3278787317450111627,359.94,52,1,284.57,395.0,30.0,2686
31101,9432192,7647463437159625553,279.40,500,0,285.18,395.0,30.0,2686
31102,9432252,4965933410869875357,372.09,62,1,286.54,390.6,31.0,2686
31103,9432372,17811423826503351545,404.58,84,1,285.34,387.6,31.0,2686
31104,9432468,4965933410869875357,372.09,62,1,286.05,383.3,32.0,2686
31105,9432720,5094112814038833462,298.60,500,0,286.94,383.3,32.0,2686
31106,9432900,2892969356480100079,266.23,500,0,287.25,383.3,32.0,2686
31107,9433524,768106079476089806,429.09,142,1,289.61,379.7,33.0,2686
31108,9433632,3278157972093714626,393.42,76,1,291.69,375.4,34.0,2686
31109,9433944,12558786907577925493,471.21,338,1,294.62,373.8,35.0,2686
31110,9435588,4312848837818739496,259.60,500,0,295.43,373.8,35.0,2686
31111,9436308,453924381002479859,371.10,60,1,296.69,369.4,36.0,2686
31112,9436848,4726489047750560781,575.46,388,1,298.37,371.6,36.0,2686
31113,9436992,14772146857427825671,259.40,500,0,298.61,371.6,36.0,2686
31114,9437124,18220481477443800046,241.30,500,0,298.88,371.6,36.0,2686
31115,9437172,18220481477443800046,562.44,392,1,302.34,370.5,37.0,2686
31116,9437436,16900004258527505575,412.83,94,1,304.03,366.5,38.0,2686
31117,9437688,11088023158810122175,383.25,70,1,303.74,365.9,38.0,2686
31118,9437760,3278787317450111627,359.19,53,1,303.65,365.9,38.0,2686
31119,9437904,18185145541733874234,194.39,500,0,303.16,365.9,38.0,2687
31120,9438180,18220481477443800046,593.13,494,1,306.65,365.8,39.0,2687
31121,9438372,5847201588027591976,394.41,78,1,307.94,361.6,40.0,2687
31122,9438372,3150872930361044667,235.05,500,0,307.88,361.6,40.0,2687
31123,9438432,4965933410869875357,372.09,62,1,309.46,357.2,41.0,2687
31124,9438480,14802925838813297318,354.36,48,1,310.62,352.7,42.0,2688
31125,9438588,3278787317450111627,379.53,118,1,310.56,353.0,42.0,2688
31126,9438816,3278787317450111627,359.19,53,1,312.35,348.5,43.0,2688
31127,9438900,3508297104752195294,225.81,500,0,310.77,352.8,42.0,2688
31128,9439524,14772146857427825671,259.00,500,0,311.14,352.8,42.0,2688
31129,9439632,14320703756776460329,186.27,500,0,309.07,357.0,41.0,2688
31130,9439944,13169276818955715409,281.00,500,0,309.08,357.0,41.0,2688
31131,9440172,9071774423856479432,436.95,141,1,311.55,353.4,42.0,2689
31132,9440364,4750231797186913823,457.59,122,1,314.00,349.7,43.0,2689
31133,9440976,13260638141188300694,506.97,217,1,316.88,346.8,44.0,2689
31134,9441036,7165776714508599531,396.81,91,1,318.77,342.8,45.0,2689
31135,9441180,7584341200417222082,382.26,68,1,320.84,338.4,46.0,2689
31136,9441204,2821514187455581871,457.14,236,1,322.87,335.8,47.0,2689
31137,9441540,18057165448994140373,442.83,114,1,325.15,331.9,48.0,2690
31138,9441672,15122325531895235606,368.31,58,1,326.85,327.5,49.0,2690
31139,9441780,18185145541733874234,476.19,266,1,327.82,329.5,49.0,2690
31140,9441780,18185145541733874234,470.73,247,1,330.27,327.0,50.0,2690
31141,9441900,17591217570294455571,387.84,72,1,331.89,322.7,51.0,2690
31142,9441996,17332337583742054747,382.26,68,1,333.06,318.4,52.0,2690
31143,9442356,14802925838813297318,354.36,48,1,332.64,317.6,52.0,2690
31144,9442356,14802925838813297318,354.36,48,1,334.14,313.1,53.0,2690
31145,9442740,3395095008190850982,373.89,62,1,335.63,308.7,54.0,2690
31146,9442992,4312848837818739496,276.71,500,0,335.94,308.7,54.0,2690
31147,9443028,15780216556970419675,418.53,94,1,337.91,304.6,55.0,2690
31148,9443280,14064397138616948472,471.93,134,1,340.36,301.0,56.0,2690
31149,9443484,9071774423856479432,418.53,94,1,342.37,296.9,57.0,2690
31150,9443484,3468784255421163763,372.09,62,1,343.99,292.5,58.0,2690
31151,9443496,9071774423856479432,417.78,95,1,346.18,288.5,59.0,2690
31152,9443712,453924381002479859,371.10,60,1,347.53,284.1,60.0,2690
31153,9443760,18185145541733874234,206.15,500,0,346.92,284.1,60.0,2690
31154,9444336,14802925838813297318,354.36,48,1,348.18,279.6,61.0,2690
31155,9444432,18220481477443800046,239.80,500,0,345.82,281.0,60.0,2690
31156,9444696,14183420254610198458,452.01,118,1,347.65,277.2,61.0,2690
31157,9444792,16900004258527505575,411.15,90,1,349.90,273.1,62.0,2690
31158,9444852,18057165448994140373,442.83,114,1,350.86,273.8,62.0,2690
31159,9444852,8782458999631336025,446.43,114,1,350.28,270.6,62.0,2690
31160,9444876,18057165448994140373,442.08,115,1,350.04,268.5,62.0,2690
31161,9445380,8712031799713452553,507.06,348,1,352.67,267.0,63.0,2690
31162,9445464,9071774423856479432,418.53,94,1,354.20,262.9,64.0,2690
31163,9445524,4312848837818739496,276.01,500,0,352.99,266.6,63.0,2690
31164,9445632,17421380067500289768,280.00,500,0,350.64,267.1,62.0,2690
31165,9445728,5847201588027591976,394.41,78,1,352.35,262.9,63.0,2690
31166,9445764,3278787317450111627,377.91,111,1,352.14,263.2,63.0,2690
31167,9446244,453924381002479859,371.10,60,1,353.86,258.8,64.0,2690
31168,9446832,18057165448994140373,442.83,114,1,356.17,254.9,65.0,2690
31169,9447312,2821514187455581871,423.45,132,1,357.70,251.2,66.0,2690
31170,9447324,16900004258527505575,411.15,90,1,356.83,248.7,66.0,2690
31171,9447360,17537769778449575835,424.68,144,1,358.29,245.2,67.0,2690
31172,9447540,15200136435346955783,265.85,500,0,358.64,245.2,67.0,2691
31173,9448260,5847201588027591976,394.41,78,1,359.89,240.9,68.0,2691
31174,9448356,18185145541733874234,461.13,216,1,361.81,238.1,69.0,2691
31175,9448416,8712031799713452553,415.14,92,1,362.13,238.3,69.0,2691
31176,9448932,14802925838813297318,354.36,48,1,363.43,233.8,70.0,2691
31177,9449028,13228342939332581367,233.55,500,0,363.63,233.8,70.0,2691
31178,9449352,2821514187455581871,409.80,91,1,364.01,234.1,70.0,2691
31179,9449796,1529759799608908180,548.76,368,1,365.62,236.8,70.0,2691
