# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
18143,7887852,1673405974479577669,213.19,500,0,256.03,413.7,24.0,144
18144,7888116,16652202415099116449,216.04,500,0,254.60,418.1,23.0,144
18145,7888452,15876696128150197177,490.86,378,1,257.37,416.9,24.0,144
18146,7888968,10554285898027426619,385.59,93,1,259.25,412.9,25.0,144
18147,7889208,12100722552882805080,218.75,500,0,257.89,417.4,24.0,144
18148,7889520,13280943330434515189,203.10,500,0,256.16,421.6,23.0,144
18149,7889916,3599934932040823406,233.82,500,0,254.88,426.0,22.0,144
18150,7890660,18020233497698300673,165.69,500,0,254.74,426.0,22.0,144
18151,7891812,3086105054130143535,179.36,500,0,252.52,430.1,21.0,144
18152,7892148,16216597592657657882,220.04,500,0,252.38,430.1,21.0,144
18153,7892160,8711977674202065377,205.65,500,0,252.37,430.1,21.0,144
18154,7892172,2068324999780398490,229.57,500,0,252.60,430.1,21.0,144
18155,7893708,6556398741343982540,423.18,316,1,254.35,428.3,22.0,144
18156,7893768,13234536202907338590,205.82,500,0,254.39,428.3,22.0,144
18157,7894116,11772033390765120368,221.49,500,0,254.20,428.3,22.0,144
18158,7894452,16758003372029569070,247.85,500,0,252.27,430.4,21.0,144
18159,7894968,18209816042987392921,231.89,500,0,252.36,430.4,21.0,144
18160,7895208,10235953528359856589,191.29,500,0,252.38,430.4,21.0,144
18161,7895436,11506781255942393700,396.12,144,1,254.27,426.8,22.0,144
18162,7895520,2846928131416613503,207.48,500,0,252.07,429.9,21.0,144
18163,7895856,7530588993633936101,371.37,174,1,253.67,426.6,22.0,144
18164,7895964,16499621993911982051,368.85,63,1,254.93,422.3,23.0,144
18165,7896660,213708382150317922,212.93,500,0,255.07,422.3,23.0,144
18166,7897488,17338635869069036976,418.32,127,1,257.47,418.5,24.0,144
18167,7897812,703561689681588077,208.83,500,0,256.99,418.5,24.0,144
18168,7898148,13750942603707172542,190.39,500,0,256.75,418.5,24.0,144
18169,7898160,5935988960942181436,185.94,500,0,256.87,418.5,24.0,144
18170,7898172,5704457579094725897,208.55,500,0,256.73,418.5,24.0,144
18171,7898628,11981284399029439191,459.39,164,1,258.79,415.2,25.0,144
18172,7898724,1123201832056615056,354.36,48,1,258.83,415.2,25.0,144
18173,7898988,12249684362543296198,370.62,98,1,260.38,411.2,26.0,144
18174,7899684,15166214502129994831,472.92,393,1,262.77,410.1,27.0,144
18175,7899864,3950739390256855190,384.69,73,1,263.02,410.3,27.0,144
18176,7900116,11785449503610959281,225.40,500,0,261.36,414.4,26.0,144
18177,7900152,7792615375401478573,484.35,393,1,264.02,413.4,27.0,144
18178,7900380,5088815643279426220,478.80,377,1,266.81,412.1,28.0,144
18179,7900452,5958682710742231644,225.55,500,0,267.15,412.1,28.0,144
18180,7901520,13630246432225533946,235.44,500,0,267.21,412.1,28.0,144
18181,7902528,5956481133054387399,448.50,317,1,269.37,410.3,29.0,144
18182,7903488,14829927916230554584,200.19,500,0,267.32,414.0,28.0,144
18183,7903584,4722055102353018575,476.43,289,1,269.79,411.9,29.0,144
18184,7904160,5422312673772011359,231.04,500,0,270.10,411.9,29.0,144
18185,7904172,7677270297744983237,181.35,500,0,270.48,411.9,29.0,144
18186,7904376,18414115309215937601,451.65,154,1,273.02,408.4,30.0,144
18187,7904628,11033758505807755380,247.02,500,0,273.43,408.4,30.0,144
18188,7905684,8323620824426157167,203.13,500,0,270.62,408.6,29.0,144
18189,7905864,12974784844508741856,246.88,500,0,270.33,408.6,29.0,144
18190,7906152,1925203196787626386,227.30,500,0,270.68,408.6,29.0,144
18191,7906380,13831009015536520439,207.83,500,0,270.54,408.6,29.0,144
18192,7906452,10552593266273712147,176.80,500,0,269.95,408.6,29.0,144
18193,7907520,15313979806885385665,216.05,500,0,270.51,408.6,29.0,144
18194,7908096,4949356209468868854,425.58,186,1,272.37,405.4,30.0,144
18195,7909488,3207301218311601108,216.00,500,0,270.30,407.9,29.0,144
18196,7909584,16271330311358250483,236.01,500,0,270.34,407.9,29.0,144
18197,7910160,13148765069588439864,166.29,500,0,268.45,412.2,28.0,144
18198,7910172,7222146671798848202,224.78,500,0,268.54,412.2,28.0,144
18199,7910376,855184622356068571,207.58,500,0,268.82,412.2,28.0,144
18200,7910628,5758638161781062089,237.83,500,0,269.13,412.2,28.0,144
18201,7911684,9827564118592775222,280.29,500,0,269.67,412.2,28.0,144
18202,7912068,13048294551188987203,410.55,141,1,271.81,408.6,29.0,144
18203,7912152,14776073749056768426,261.42,500,0,272.10,408.6,29.0,144
18204,7912380,465757753863619753,223.31,500,0,272.10,408.6,29.0,144
18205,7912452,9484487052667551156,206.25,500,0,271.99,408.6,29.0,144
18206,7912644,10027974101905967125,420.96,263,1,274.02,406.2,30.0,144
18207,7913472,712942329043169505,381.51,69,1,272.79,402.2,30.0,144
18208,7913520,5509031414646806880,192.12,500,0,272.92,402.2,30.0,144
18209,7914096,15922419184530991241,202.94,500,0,272.67,402.2,30.0,144
18210,7915260,17754636440003173832,502.02,386,1,275.56,401.1,31.0,144
18211,7915584,16643051670238393758,199.60,500,0,273.88,405.1,30.0,144
18212,7916160,15569156720587463771,253.73,500,0,273.94,405.1,30.0,144
18213,7916172,18177451362958227695,272.29,500,0,274.37,405.1,30.0,144
18214,7917684,5420683628343198450,228.95,500,0,272.85,409.3,29.0,144
18215,7918068,782797373716506053,241.05,500,0,271.95,412.8,28.0,144
18216,7918152,4008522060595671513,230.10,500,0,272.38,412.8,28.0,144
18217,7918200,12339132143176000527,453.60,342,1,274.63,411.2,29.0,144
18218,7918380,8124476620977914609,232.24,500,0,273.34,415.6,28.0,144
18219,7918452,1282154305957738864,186.49,500,0,272.75,415.6,28.0,144
18220,7919148,17938581618549075914,384.24,83,1,274.25,411.4,29.0,144
18221,7919472,15597545835739069363,265.25,500,0,274.46,411.4,29.0,144
18222,7919520,15286495790288296836,209.03,500,0,274.20,411.4,29.0,144
18223,7919748,11580923707428295608,352.86,50,1,276.63,406.9,30.0,144
18224,7920480,13343558022438364849,365.22,80,1,277.83,402.8,31.0,144
18225,7920900,484746555860799563,415.83,236,1,279.98,400.1,32.0,144
18226,7921260,2431630388173978107,246.29,500,0,278.45,404.2,31.0,144
18227,7921308,3798088039377853321,374.07,130,1,278.60,404.4,31.0,144
18228,7921584,7123441938980902944,226.81,500,0,278.63,404.4,31.0,144
18229,7922160,1792464209987715186,246.95,500,0,278.97,404.4,31.0,144
18230,7922172,8586445825670029330,277.59,500,0,279.74,404.4,31.0,144
18231,7923684,11602112522636337744,255.65,500,0,280.47,404.4,31.0,144
18232,7924200,12408935994070282962,206.42,500,0,280.24,404.4,31.0,144
18233,7924380,6513211260447073981,189.21,500,0,280.06,404.4,31.0,144
18234,7924452,12213021893741313679,222.24,500,0,280.21,404.4,31.0,144
18235,7925472,3062227234649023154,231.19,500,0,278.34,408.2,30.0,144
18236,7926480,8755589707850732707,197.77,500,0,278.54,408.2,30.0,144
18237,7926900,11386224682222168824,221.37,500,0,276.66,411.4,29.0,144
18238,7927260,4389264617890311094,233.81,500,0,277.24,411.4,29.0,144
18239,7927308,5203642081824491887,202.59,500,0,276.68,411.4,29.0,144
18240,7927584,13152133416350454799,152.58,500,0,276.11,411.4,29.0,144
18241,7928160,14548106134457597795,-1.40,500,0,273.79,411.4,29.0,144
18242,7928172,10303707910544264367,237.57,500,0,272.64,415.7,28.0,144
18243,7929408,3332503742376185548,361.47,103,1,274.13,411.7,29.0,144
18244,7929684,15834972196773435646,214.17,500,0,274.11,411.7,29.0,144
18245,7930200,14587187658110522263,304.83,500,0,272.25,412.9,28.0,144
18246,7930380,16008602730533986715,225.79,500,0,270.65,417.0,27.0,144
18247,7930452,2614885943062049209,225.93,500,0,270.72,417.0,27.0,144
18248,7931472,1817520515872623330,219.04,500,0,270.88,417.0,27.0,144
18249,7931652,7064522463759185187,411.57,121,1,272.66,413.2,28.0,144
18250,7932480,13288998900360654768,220.42,500,0,273.21,413.2,28.0,144
18251,7932900,13200508905706887070,213.42,500,0,273.55,413.2,28.0,144
18252,7933260,18439256158492860165,230.38,500,0,273.65,413.2,28.0,144
18253,7933308,15609030911540769314,225.16,500,0,273.85,413.2,28.0,144
18254,7933584,5779138346327290062,207.97,500,0,273.63,413.2,28.0,144
18255,7933992,13603683912950228237,424.80,195,1,273.65,412.0,28.0,144
18256,7934160,7965682761333498567,249.23,500,0,274.08,412.0,28.0,144
18257,7935408,7817989525139000696,207.81,500,0,273.94,412.0,28.0,144
18258,7935684,17077070056391960068,246.78,500,0,273.93,412.0,28.0,144
18259,7936092,15003482508471731330,467.58,301,1,276.29,410.0,29.0,144
18260,7936380,1822406028880233841,208.60,500,0,276.46,410.0,29.0,144
18261,7936452,6007962926376958784,228.44,500,0,274.79,413.6,28.0,144
18262,7937244,2667181007669166969,381.45,72,1,276.53,409.3,29.0,144
18263,7937472,3434422392642176074,225.11,500,0,275.06,412.5,28.0,144
18264,7938540,12100722552882805080,390.42,89,1,275.28,412.8,28.0,144
18265,7938900,9416705256328773456,172.77,500,0,274.88,412.8,28.0,144
18266,7939260,15572436679927626994,225.87,500,0,272.95,416.5,27.0,144
18267,7939308,3599934932040823406,168.61,500,0,272.55,416.5,27.0,144
18268,7939584,12236126824530621385,250.16,500,0,273.15,416.5,27.0,144
18269,7939992,3086105054130143535,242.26,500,0,273.71,416.5,27.0,144
18270,7940160,13682009770390657341,255.20,500,0,274.18,416.5,27.0,144
18271,7940328,12864811954472004187,369.60,62,1,273.28,415.5,27.0,144
18272,7941408,17151581682957684717,261.71,500,0,272.35,420.0,26.0,144
18273,7941684,4608807299216813642,248.19,500,0,271.13,424.1,25.0,144
18274,7942092,7831641672757584953,232.51,500,0,268.72,425.1,24.0,144
18275,7942440,16679140763471176525,396.69,86,1,268.84,425.2,24.0,144
18276,7942452,14667186405778776284,217.47,500,0,268.77,425.2,24.0,144
18277,7943124,17029012220414423703,400.98,86,1,267.93,422.2,24.0,144
18278,7943244,4075634707342892760,222.42,500,0,265.37,423.4,23.0,144
18279,7943760,6485551435170465117,345.24,43,1,266.56,418.8,24.0,144
18280,7944540,10235953528359856589,235.28,500,0,266.56,418.8,24.0,144
18281,7944900,16216597592657657882,242.32,500,0,264.50,420.7,23.0,144
18282,7945260,3946675017130034155,238.13,500,0,264.88,420.7,23.0,144
18283,7945260,16499621993911982051,371.10,60,1,263.83,418.4,23.0,144
18284,7945308,6556398741343982540,178.21,500,0,263.30,418.4,23.0,144
18285,7945992,703561689681588077,211.68,500,0,263.60,418.4,23.0,144
18286,7946160,2576126327835236319,242.20,500,0,261.51,421.8,22.0,144
18287,7946268,971695362467996196,470.16,318,1,263.74,420.0,23.0,144
18288,7946328,11837311832849461841,219.28,500,0,263.90,420.0,23.0,144
18289,7946328,17338635869069036976,403.02,89,1,265.46,415.9,24.0,144
18290,7946532,11506781255942393700,384.21,102,1,267.03,411.9,25.0,144
18291,7947276,16652202415099116449,377.07,79,1,268.72,407.7,26.0,144
18292,7947684,5358669490539477174,226.01,500,0,269.22,407.7,26.0,144
18293,7948440,7579020158697526728,204.27,500,0,269.10,407.7,26.0,144
18294,7949124,13280943330434515189,223.14,500,0,267.07,410.9,25.0,144
18295,7949760,13234536202907338590,215.16,500,0,267.07,410.9,25.0,144
18296,7950900,13750942603707172542,199.85,500,0,266.70,410.9,25.0,144
18297,7951260,14563005126951685001,183.97,500,0,266.88,410.9,25.0,144
18298,7951416,1673405974479577669,485.28,311,1,269.49,409.0,26.0,144
18299,7951488,1123201832056615056,353.61,49,1,270.95,404.5,27.0,144
18300,7951992,12249684362543296198,187.30,500,0,270.44,404.5,27.0,144
18301,7952160,14446922329932930499,20.52,500,0,267.84,404.5,27.0,144
18302,7952268,12791249090344812902,202.03,500,0,265.76,408.1,26.0,144
18303,7952328,14829927916230554584,149.08,500,0,264.63,408.1,26.0,144
18304,7952532,7530588993633936101,416.22,231,1,266.56,405.4,27.0,144
18305,7952532,7792615375401478573,154.02,500,0,266.04,405.4,27.0,144
18306,7952628,10554285898027426619,383.97,101,1,265.67,403.7,27.0,144
18307,7952940,5956481133054387399,382.56,121,1,265.68,404.3,27.0,144
18308,7953276,11772033390765120368,211.38,500,0,265.87,404.3,27.0,144
18309,7953588,3950739390256855190,396.84,133,1,267.81,400.6,28.0,144
18310,7954440,2068324999780398490,228.78,500,0,265.08,401.7,27.0,144
18311,7955124,2846928131416613503,239.24,500,0,265.48,401.7,27.0,144
18312,7955568,5704457579094725897,388.44,94,1,266.82,397.7,28.0,144
18313,7956432,11785449503610959281,424.56,263,1,268.35,395.3,29.0,144
18314,7957260,18020233497698300673,180.06,500,0,267.86,395.3,29.0,144
18315,7958160,5508625069366463439,234.97,500,0,267.80,395.3,29.0,144
18316,7958268,15876696128150197177,189.43,500,0,267.39,395.3,29.0,144
18317,7958328,3207301218311601108,54.79,500,0,263.40,396.9,28.0,144
18318,7958532,5088815643279426220,190.61,500,0,262.99,396.9,28.0,144
18319,7958532,1925203196787626386,227.62,500,0,263.40,396.9,28.0,144
18320,7958628,18209816042987392921,231.46,500,0,261.87,401.1,27.0,144
18321,7958940,18414115309215937601,200.45,500,0,261.22,401.1,27.0,144
18322,7959588,12974784844508741856,255.35,500,0,261.68,401.1,27.0,144
18323,7959804,15166214502129994831,368.04,98,1,261.84,401.5,27.0,144
18324,7961124,13630246432225533946,223.86,500,0,260.42,405.7,26.0,144
18325,7961568,7677270297744983237,179.05,500,0,258.06,408.4,25.0,144
18326,7961664,10027974101905967125,424.95,278,1,259.84,406.1,26.0,144
18327,7961772,15313979806885385665,360.63,54,1,259.71,405.4,26.0,144
18328,7962432,4722055102353018575,200.09,500,0,259.44,405.4,26.0,144
18329,7962480,712942329043169505,382.26,68,1,260.79,401.1,27.0,144
18330,7963260,213708382150317922,259.82,500,0,260.62,401.1,27.0,144
18331,7964160,8711977674202065377,196.98,500,0,260.03,401.1,27.0,144
18332,7964268,16758003372029569070,248.90,500,0,260.45,401.1,27.0,144
18333,7964532,13831009015536520439,228.00,500,0,260.84,401.1,27.0,144
18334,7964532,14776073749056768426,255.61,500,0,261.18,401.1,27.0,144
18335,7964940,855184622356068571,238.11,500,0,261.24,401.1,27.0,144
18336,7965312,11981284399029439191,460.71,171,1,263.87,397.8,28.0,144
18337,7965588,4949356209468868854,198.08,500,0,263.64,397.8,28.0,144
18338,7965804,8323620824426157167,209.95,500,0,263.40,397.8,28.0,144
18339,7966872,13048294551188987203,417.45,161,1,265.55,394.4,29.0,144
18340,7967568,7222146671798848202,271.00,500,0,266.74,394.4,29.0,144
18341,7967772,5509031414646806880,197.95,500,0,268.73,394.4,29.0,144
18342,7968360,5958682710742231644,478.29,341,1,271.14,392.8,30.0,144
18343,7968432,16271330311358250483,223.00,500,0,269.75,396.8,29.0,144
18344,7968480,15597545835739069363,213.82,500,0,269.75,396.8,29.0,144
18345,7970160,5935988960942181436,171.75,500,0,268.42,396.8,29.0,144
18346,7970532,465757753863619753,193.14,500,0,268.09,396.8,29.0,144
18347,7970532,4008522060595671513,210.64,500,0,267.94,396.8,29.0,144
18348,7971312,11033758505807755380,188.65,500,0,267.63,396.8,29.0,144
18349,7971456,18177451362958227695,507.03,324,1,268.59,398.8,29.0,144
18350,7971588,15922419184530991241,205.64,500,0,268.44,398.8,29.0,144
18351,7971804,9827564118592775222,217.49,500,0,268.48,398.8,29.0,144
18352,7972536,17938581618549075914,408.84,167,1,270.27,395.5,30.0,144
18353,7972872,782797373716506053,220.97,500,0,270.22,395.5,30.0,144
18354,7973112,15286495790288296836,495.69,445,1,273.10,394.9,31.0,144
18355,7973316,16643051670238393758,513.15,407,1,273.98,397.0,31.0,144
18356,7973544,3062227234649023154,503.34,422,1,276.53,396.3,32.0,144
18357,7973580,11580923707428295608,366.72,87,1,278.11,392.1,33.0,144
18358,7973880,484746555860799563,358.29,84,1,279.23,388.0,34.0,144
18359,7974000,13343558022438364849,363.15,74,1,278.19,385.7,34.0,144
18360,7974324,3798088039377853321,354.99,62,1,279.65,381.3,35.0,144
18361,7974360,10552593266273712147,214.66,500,0,279.51,381.3,35.0,144
18362,7974780,12339132143176000527,423.00,266,1,279.93,383.3,35.0,144
18363,7976160,5422312673772011359,236.36,500,0,280.04,383.3,35.0,144
18364,7976400,12408935994070282962,413.19,135,1,280.27,383.7,35.0,144
18365,7976532,8124476620977914609,226.79,500,0,280.81,383.7,35.0,144
18366,7977312,5758638161781062089,219.85,500,0,280.75,383.7,35.0,144
18367,7977456,8586445825670029330,272.84,500,0,281.79,383.7,35.0,144
18368,7977804,5420683628343198450,227.06,500,0,281.56,383.7,35.0,144
18369,7979316,7123441938980902944,213.41,500,0,281.27,383.7,35.0,144
18370,7979544,1817520515872623330,229.35,500,0,281.01,383.7,35.0,144
18371,7979880,11386224682222168824,211.78,500,0,279.43,388.1,34.0,144
18372,7980000,8755589707850732707,201.09,500,0,278.83,388.1,34.0,144
18373,7980324,5203642081824491887,232.57,500,0,278.67,388.1,34.0,144
18374,7980360,9484487052667551156,201.82,500,0,278.36,388.1,34.0,144
18375,7981764,17754636440003173832,489.36,371,1,279.29,390.9,34.0,144
18376,7982160,13148765069588439864,157.50,500,0,278.69,390.9,34.0,144
18377,7982184,13200508905706887070,487.86,192,1,279.56,392.0,34.0,144
18378,7982400,14587187658110522263,183.89,500,0,279.17,392.0,34.0,144
18379,7982532,6513211260447073981,198.62,500,0,277.71,396.6,33.0,144
18380,7983456,10303707910544264367,227.65,500,0,277.63,396.6,33.0,144
18381,7983804,11602112522636337744,217.09,500,0,277.38,396.6,33.0,144
18382,7983984,3332503742376185548,348.78,44,1,278.49,392.0,34.0,144
18383,7985052,13152133416350454799,482.76,478,1,279.60,396.2,34.0,144
18384,7985544,3434422392642176074,215.39,500,0,279.97,396.2,34.0,144
18385,7986000,13288998900360654768,244.31,500,0,280.30,396.2,34.0,144
18386,7986324,15609030911540769314,221.79,500,0,280.10,396.2,34.0,144
18387,7986360,1282154305957738864,183.60,500,0,277.23,398.0,33.0,144
18388,7986696,7064522463759185187,492.15,358,1,279.96,396.6,34.0,144
18389,7987572,13603683912950228237,387.09,73,1,279.80,396.4,34.0,144
18390,7987764,2431630388173978107,224.34,500,0,278.20,400.4,33.0,144
18391,7988160,15569156720587463771,281.89,500,0,277.25,404.6,32.0,144
18392,7988184,9416705256328773456,169.47,500,0,276.68,404.6,32.0,144
18393,7988532,16008602730533986715,231.91,500,0,276.96,404.6,32.0,144
18394,7989684,4389264617890311094,411.63,160,1,278.85,401.2,33.0,144
18395,7989804,15834972196773435646,233.53,500,0,279.03,401.2,33.0,144
18396,7989984,7817989525139000696,209.85,500,0,279.13,401.2,33.0,144
18397,7991052,5779138346327290062,215.57,500,0,279.45,401.2,33.0,144
18398,7991544,12100722552882805080,207.46,500,0,276.67,403.1,32.0,144
18399,7992000,15003482508471731330,253.25,500,0,275.66,407.6,31.0,144
18400,7992324,3599934932040823406,166.67,500,0,275.46,407.6,31.0,144
18401,7992360,12213021893741313679,229.90,500,0,277.55,407.6,31.0,144
18402,7993248,7831641672757584953,377.79,104,1,279.31,403.7,32.0,144
18403,7993572,3086105054130143535,246.59,500,0,280.28,403.7,32.0,144
18404,7994160,1792464209987715186,248.35,500,0,278.61,406.4,31.0,144
18405,7994184,16216597592657657882,243.07,500,0,279.50,406.4,31.0,144
18406,7994484,703561689681588077,376.92,76,1,279.43,406.1,31.0,144
18407,7994532,1822406028880233841,225.01,500,0,277.85,409.9,30.0,144
18408,7995612,2667181007669166969,387.66,90,1,279.61,405.8,31.0,144
18409,7995684,18439256158492860165,168.14,500,0,277.33,409.5,30.0,144
18410,7995792,12249684362543296198,368.94,109,1,278.73,405.6,31.0,144
18411,7995804,17077070056391960068,222.87,500,0,278.56,405.6,31.0,144
18412,7995984,17151581682957684717,236.29,500,0,277.04,409.6,30.0,144
18413,7997052,12236126824530621385,213.21,500,0,274.93,412.0,29.0,144
18414,7997544,10235953528359856589,162.41,500,0,274.75,412.0,29.0,144
18415,7998276,16499621993911982051,370.35,61,1,276.11,407.6,30.0,144
18416,7998324,6556398741343982540,166.60,500,0,275.88,407.6,30.0,144
18417,7998360,2614885943062049209,190.26,500,0,277.23,407.6,30.0,144
18418,7999248,17029012220414423703,236.05,500,0,277.69,407.6,30.0,144
18419,7999380,11506781255942393700,379.08,88,1,279.20,403.5,31.0,144
18420,7999488,12864811954472004187,412.77,203,1,281.01,400.5,32.0,144
18421,8000160,14548106134457597795,180.77,500,0,280.82,400.5,32.0,144
18422,8000184,13750942603707172542,201.64,500,0,280.28,400.5,32.0,144
18423,8001000,1123201832056615056,359.07,68,1,280.19,400.2,32.0,144
18424,8001612,4075634707342892760,166.64,500,0,279.62,400.2,32.0,144
18425,8001684,15572436679927626994,229.72,500,0,280.13,400.2,32.0,144
18426,8001696,5956481133054387399,359.82,58,1,279.47,398.0,32.0,144
18427,8001792,3950739390256855190,216.25,500,0,278.03,402.5,31.0,144
18428,8001804,4608807299216813642,265.18,500,0,278.68,402.5,31.0,144
18429,8001984,16679140763471176525,214.65,500,0,277.00,406.8,30.0,144
18430,8002236,6485551435170465117,349.44,52,1,277.90,402.3,31.0,144
18431,8002464,5358669490539477174,361.98,55,1,279.55,397.9,32.0,144
18432,8002728,17338635869069036976,493.74,371,1,282.00,396.6,33.0,144
18433,8004336,14829927916230554584,386.04,134,1,283.58,392.9,34.0,144
18434,8004360,6007962926376958784,266.96,500,0,283.69,392.9,34.0,144
18435,8005248,13280943330434515189,215.07,500,0,283.46,392.9,34.0,144
18436,8005380,7792615375401478573,218.76,500,0,281.04,396.2,33.0,144
18437,8005488,11837311832849461841,199.46,500,0,281.06,396.2,33.0,144
18438,8006160,7965682761333498567,221.82,500,0,281.18,396.2,33.0,144
18439,8007684,3946675017130034155,190.57,500,0,278.91,399.6,32.0,144
18440,8007696,18414115309215937601,296.87,500,0,279.17,399.6,32.0,144
18441,8007792,12974784844508741856,245.59,500,0,279.64,399.6,32.0,144
18442,8007984,7579020158697526728,219.28,500,0,277.05,401.2,31.0,144
18443,8008236,13234536202907338590,215.18,500,0,276.97,401.2,31.0,144
18444,8008464,1673405974479577669,221.94,500,0,277.05,401.2,31.0,144
18445,8010336,3207301218311601108,182.37,500,0,277.16,401.2,31.0,144
18446,8010360,14667186405778776284,224.05,500,0,277.47,401.2,31.0,144
18447,8010408,7530588993633936101,396.78,181,1,279.33,398.0,32.0,144
18448,8011248,2846928131416613503,230.69,500,0,279.75,398.0,32.0,144
18449,8011380,1925203196787626386,230.56,500,0,276.99,399.8,31.0,144
18450,8011488,16652202415099116449,205.86,500,0,276.99,399.8,31.0,144
18451,8011488,10027974101905967125,364.44,96,1,278.46,395.7,32.0,144
18452,8012124,2068324999780398490,470.07,345,1,279.07,397.5,32.0,144
18453,8012160,13682009770390657341,191.11,500,0,278.77,397.5,32.0,144
18454,8012352,712942329043169505,381.45,72,1,277.63,393.8,32.0,144
18455,8012484,13630246432225533946,389.04,103,1,276.39,390.7,32.0,144
18456,8013684,14563005126951685001,205.27,500,0,273.41,391.5,31.0,144
18457,8013696,855184622356068571,213.20,500,0,271.87,395.6,30.0,144
18458,8013792,4949356209468868854,195.77,500,0,270.25,399.8,29.0,144
18459,8013876,5704457579094725897,398.70,146,1,270.60,400.5,29.0,144
18460,8014464,10554285898027426619,199.92,500,0,269.05,404.9,28.0,144
18461,8016360,971695362467996196,191.80,500,0,268.82,404.9,28.0,144
18462,8016408,5088815643279426220,229.03,500,0,266.88,407.2,27.0,144
18463,8017380,14776073749056768426,185.30,500,0,266.37,407.2,27.0,144
18464,8017488,11772033390765120368,212.33,500,0,264.37,410.9,26.0,144
18465,8018160,2576126327835236319,200.01,500,0,264.10,410.9,26.0,144
18466,8018352,15597545835739069363,223.52,500,0,264.13,410.9,26.0,144
18467,8018484,15313979806885385665,190.94,500,0,263.32,410.9,26.0,144
18468,8019204,11785449503610959281,407.04,143,1,265.12,407.3,27.0,144
18469,8019684,18020233497698300673,224.25,500,0,265.22,407.3,27.0,144
18470,8019696,13048294551188987203,219.58,500,0,265.13,407.3,27.0,144
18471,8019792,15922419184530991241,198.37,500,0,264.99,407.3,27.0,144
18472,8019876,7677270297744983237,179.60,500,0,264.78,407.3,27.0,144
18473,8020464,18209816042987392921,222.52,500,0,264.68,407.3,27.0,144
18474,8021748,782797373716506053,420.72,171,1,266.87,404.0,28.0,144
18475,8022300,484746555860799563,347.37,46,1,265.45,400.8,28.0,144
18476,8022360,12791249090344812902,209.58,500,0,265.97,400.8,28.0,144
18477,8022408,13831009015536520439,211.60,500,0,263.20,403.9,27.0,144
18478,8022672,15166214502129994831,381.09,184,1,265.18,400.7,28.0,144
18479,8023380,4008522060595671513,224.28,500,0,265.43,400.7,28.0,144
18480,8023548,15876696128150197177,400.98,99,1,267.17,396.7,29.0,144
18481,8024160,14446922329932930499,131.20,500,0,266.31,396.7,29.0,144
18482,8024352,3062227234649023154,244.27,500,0,265.26,401.2,28.0,144
18483,8024484,5509031414646806880,173.78,500,0,262.17,401.5,27.0,144
18484,8024604,17938581618549075914,380.94,102,1,263.83,397.5,28.0,144
18485,8025204,4722055102353018575,213.30,500,0,263.52,397.5,28.0,144
18486,8025348,11580923707428295608,357.00,62,1,264.87,393.1,29.0,144
18487,8025600,15286495790288296836,381.39,93,1,266.85,389.0,30.0,144
18488,8025684,213708382150317922,199.17,500,0,263.92,390.4,29.0,144
18489,8025792,12339132143176000527,194.02,500,0,261.99,394.7,28.0,144
18490,8025876,7222146671798848202,253.33,500,0,262.28,394.7,28.0,144
18491,8026128,3798088039377853321,354.93,65,1,263.01,390.4,29.0,144
18492,8028156,13343558022438364849,410.01,213,1,265.41,387.5,30.0,144
18493,8028300,11386224682222168824,226.77,500,0,265.36,387.5,30.0,144
18494,8028408,465757753863619753,230.42,500,0,263.55,390.9,29.0,144
18495,8028672,8323620824426157167,210.32,500,0,263.32,390.9,29.0,144
18496,8028792,12408935994070282962,449.88,250,1,265.72,388.4,30.0,144
18497,8029548,16758003372029569070,252.44,500,0,266.09,388.4,30.0,144
18498,8030160,5508625069366463439,216.50,500,0,266.18,388.4,30.0,144
18499,8030352,1817520515872623330,235.68,500,0,266.00,388.4,30.0,144
18500,8030736,11981284399029439191,550.20,421,1,269.84,387.6,31.0,144
18501,8031204,16271330311358250483,234.08,500,0,269.88,387.6,31.0,144
18502,8031876,18177451362958227695,234.41,500,0,268.44,391.6,30.0,144
18503,8032128,5203642081824491887,200.77,500,0,267.99,391.6,30.0,144
18504,8032608,8755589707850732707,438.69,371,1,269.89,390.3,31.0,144
18505,8034300,13200508905706887070,201.19,500,0,269.47,390.3,31.0,144
18506,8034408,8124476620977914609,223.31,500,0,267.93,394.5,30.0,144
18507,8034672,9827564118592775222,208.70,500,0,267.77,394.5,30.0,144
18508,8034792,14587187658110522263,230.36,500,0,266.20,398.6,29.0,144
18509,8035548,5958682710742231644,227.97,500,0,266.80,398.6,29.0,144
18510,8036160,8711977674202065377,199.12,500,0,265.10,402.5,28.0,144
18511,8036352,3434422392642176074,225.96,500,0,265.13,402.5,28.0,144
18512,8036736,11033758505807755380,246.41,500,0,265.23,402.5,28.0,144
18513,8037204,16643051670238393758,234.10,500,0,265.44,402.5,28.0,144
18514,8037876,8586445825670029330,192.69,500,0,265.74,402.5,28.0,144
18515,8038128,15609030911540769314,214.88,500,0,264.19,406.9,27.0,144
18516,8038608,13288998900360654768,235.28,500,0,264.87,406.9,27.0,144
18517,8039820,12100722552882805080,452.85,289,1,267.50,404.8,28.0,144
