# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
12994,5619636,7583682702758548915,228.59,500,0,259.25,399.6,29.0,144
12995,5619648,5940738065481368527,218.68,500,0,259.61,399.6,29.0,144
12996,5619660,11452373918019542496,174.11,500,0,256.71,401.7,28.0,144
12997,5620572,16112388300639988501,200.16,500,0,256.78,401.7,28.0,144
12998,5620992,10044960970903465745,402.03,111,1,257.26,402.1,28.0,144
12999,5621904,2188085019074965093,219.67,500,0,255.79,406.0,27.0,144
13000,5622180,4524582333304887816,254.65,500,0,256.77,406.0,27.0,144
13001,5622804,3431877959751719732,205.73,500,0,257.09,406.0,27.0,144
13002,5623068,4860154876039163000,365.34,74,1,258.95,401.8,28.0,144
13003,5623860,1282709819021874862,186.90,500,0,257.18,405.9,27.0,144
13004,5624016,17936277979482862872,186.22,500,0,256.85,405.9,27.0,144
13005,5624064,7896059434308476317,377.94,83,1,258.45,401.7,28.0,144
13006,5624388,13588127778957388690,348.78,44,1,259.44,397.1,29.0,144
13007,5624736,4275335505051837203,213.93,500,0,257.59,400.3,28.0,144
13008,5624940,7963437600900595466,186.22,500,0,257.38,400.3,28.0,144
13009,5625348,13460545218872008355,226.67,500,0,257.34,400.3,28.0,144
13010,5625636,17206735167347108618,207.33,500,0,257.54,400.3,28.0,144
13011,5625648,8744129997812135428,229.15,500,0,256.14,404.6,27.0,144
13012,5625996,15336730116398655285,357.57,88,1,257.22,400.5,28.0,144
13013,5626572,14446539011501570785,206.26,500,0,257.28,400.5,28.0,144
13014,5626992,9784144169308608019,215.67,500,0,254.32,401.0,27.0,144
13015,5627904,14691951694321709270,187.92,500,0,254.14,401.0,27.0,144
13016,5628804,17610203196594821702,235.53,500,0,254.31,401.0,27.0,144
13017,5630016,3024614475431424903,201.53,500,0,254.03,401.0,27.0,144
13018,5630064,7911016674390761126,219.08,500,0,252.82,405.6,26.0,144
13019,5630388,1229516481200519455,182.56,500,0,252.73,405.6,26.0,144
13020,5630736,14776439034412603967,209.82,500,0,252.43,405.6,26.0,144
13021,5630772,13145616319605486461,368.94,63,1,252.12,404.2,26.0,144
13022,5631348,12934048555403895870,137.35,500,0,248.93,405.5,25.0,144
13023,5631636,3338878141244643539,212.43,500,0,249.50,405.5,25.0,144
13024,5631648,4674838351867169344,188.51,500,0,248.95,405.5,25.0,144
13025,5631996,1623035611873735355,189.52,500,0,246.88,408.8,24.0,144
13026,5632572,9564608022071936158,206.86,500,0,244.91,412.0,23.0,144
13027,5632992,5181608545462957158,182.44,500,0,242.33,413.6,22.0,144
13028,5633904,10492845773264379332,163.73,500,0,242.37,413.6,22.0,144
13029,5634804,12850146721234923910,238.33,500,0,242.94,413.6,22.0,144
13030,5635848,7200853477388467398,510.06,482,1,246.00,413.4,23.0,144
13031,5636388,11721774126495760646,166.99,500,0,245.65,413.4,23.0,144
13032,5636736,8290420102429300931,199.87,500,0,245.49,413.4,23.0,144
13033,5636772,7127552978843871313,197.31,500,0,243.63,417.4,22.0,144
13034,5636976,3390217654545902577,390.48,181,1,245.25,414.2,23.0,144
13035,5637348,811813770382393753,239.47,500,0,245.68,414.2,23.0,144
13036,5637636,4930112765541771090,230.50,500,0,245.97,414.2,23.0,144
13037,5637648,15346448649838073065,171.02,500,0,245.60,414.2,23.0,144
13038,5637996,18283032215131063166,200.85,500,0,244.02,418.6,22.0,144
13039,5638572,13453077023078328898,219.01,500,0,242.44,422.9,21.0,144
13040,5638956,10825776799651039450,513.39,421,1,245.50,422.1,22.0,144
13041,5638992,3621899470598764711,228.51,500,0,245.87,422.1,22.0,144
13042,5639256,797241283643617672,421.26,190,1,248.26,419.0,23.0,144
13043,5641848,8421032824675649285,211.52,500,0,248.07,419.0,23.0,144
13044,5642388,2122549690383459363,190.91,500,0,248.27,419.0,23.0,144
13045,5642736,7117753619697518343,231.36,500,0,248.65,419.0,23.0,144
13046,5642772,4162563293777859714,207.71,500,0,247.26,423.5,22.0,144
13047,5643348,9958069282142524715,190.39,500,0,246.94,423.5,22.0,144
13048,5643636,7816964542461208269,210.45,500,0,246.68,423.5,22.0,144
13049,5643648,2059590508448374771,173.37,500,0,246.61,423.5,22.0,144
13050,5643996,4439031506494153421,169.52,500,0,246.83,423.5,22.0,144
13051,5644572,11715111405647041163,178.69,500,0,245.13,428.1,21.0,144
13052,5644956,7305357861771059007,82.98,500,0,243.84,428.1,21.0,144
13053,5644992,3083683896060454596,190.61,500,0,243.42,428.1,21.0,144
13054,5645256,2196893435714833879,174.84,500,0,241.23,431.5,20.0,144
13055,5645916,7663922228771831772,396.12,214,1,243.30,428.6,21.0,144
13056,5647848,8732497094669464261,252.50,500,0,243.62,428.6,21.0,144
13057,5648388,16198862422443969073,222.35,500,0,243.56,428.6,21.0,144
13058,5648736,4846771941994515238,194.46,500,0,241.64,432.7,20.0,144
13059,5648772,9114864688611525715,209.91,500,0,241.65,432.7,20.0,144
13060,5649024,14263468889479830657,359.19,53,1,243.30,428.2,21.0,144
13061,5649636,6026788334808727089,195.37,500,0,243.36,428.2,21.0,144
13062,5649648,16380451393135730465,217.45,500,0,243.27,428.2,21.0,144
13063,5649996,5786622452813006661,226.93,500,0,243.26,428.2,21.0,144
13064,5650572,5258357698462635485,193.81,500,0,241.23,431.8,20.0,144
13065,5650656,9913918250336203527,345.18,55,1,242.57,427.3,21.0,144
13066,5650956,3158158378977722743,189.78,500,0,242.47,427.3,21.0,144
13067,5650992,837730220174318720,182.65,500,0,242.16,427.3,21.0,144
13068,5651256,13650814729888377689,222.91,500,0,242.50,427.3,21.0,144
13069,5651916,14920185945280404569,157.58,500,0,239.97,430.3,20.0,144
13070,5653848,4510579620332624255,193.01,500,0,239.96,430.3,20.0,144
13071,5654736,15248021848742551826,222.13,500,0,238.41,434.5,19.0,144
13072,5654772,12655888713526143854,198.85,500,0,238.08,434.5,19.0,144
13073,5655024,13100570903668117029,187.06,500,0,237.98,434.5,19.0,144
13074,5655360,475214828863476377,441.93,287,1,239.70,432.4,20.0,144
13075,5655636,2226206969179299687,173.83,500,0,236.58,432.8,19.0,144
13076,5655648,137743098416772409,221.27,500,0,234.77,436.8,18.0,144
13077,5656572,14074596192275333942,184.04,500,0,234.37,436.8,18.0,144
13078,5656656,6371141577266364441,189.89,500,0,234.26,436.8,18.0,144
13079,5656956,5438062045018060513,184.20,500,0,234.86,436.8,18.0,144
13080,5656992,1017938244820595824,199.57,500,0,233.44,441.4,17.0,144
13081,5657256,13086362945962519514,217.78,500,0,233.91,441.4,17.0,144
13082,5658348,1491862606628062608,402.90,226,1,235.84,438.7,18.0,144
13083,5659848,13970664724812757927,214.65,500,0,235.93,438.7,18.0,144
13084,5660736,4613197450636686963,201.12,500,0,235.67,438.7,18.0,144
13085,5660772,3680395537014741509,169.19,500,0,235.59,438.7,18.0,144
13086,5661024,4858779513777518555,177.71,500,0,235.17,438.7,18.0,144
13087,5661360,12111144515451650755,197.98,500,0,234.94,438.7,18.0,144
13088,5661648,10754664279746954151,205.37,500,0,233.53,443.2,17.0,144
13089,5662572,7798249372107406006,232.54,500,0,232.05,447.4,16.0,144
13090,5662656,13317949488023401917,165.81,500,0,232.00,447.4,16.0,144
13091,5662956,11050591303953411250,141.48,500,0,231.22,447.4,16.0,144
13092,5662992,10673939618093821046,201.29,500,0,231.19,447.4,16.0,144
13093,5663256,12231907407303932862,188.82,500,0,229.16,450.7,15.0,144
13094,5663916,9288755463338780292,388.41,80,1,230.76,446.5,16.0,144
13095,5663916,1043968853803077998,361.17,77,1,232.18,442.3,17.0,144
13096,5664192,11235206640686777757,502.20,264,1,235.46,439.9,18.0,144
13097,5664336,15057195932648802296,430.59,297,1,237.77,437.9,19.0,144
13098,5664348,6550599649586689508,185.31,500,0,235.60,441.8,18.0,144
13099,5664960,672863678865569649,383.52,87,1,237.24,437.7,19.0,144
13100,5665848,14904089564820360810,169.65,500,0,236.39,437.7,19.0,144
13101,5666736,17875627648110973066,274.86,500,0,237.08,437.7,19.0,144
13102,5667360,13283065892446958854,194.63,500,0,235.37,441.9,18.0,144
13103,5667648,4529180109597153941,161.34,500,0,235.12,441.9,18.0,144
13104,5668572,9040039828914824551,237.61,500,0,235.63,441.9,18.0,144
13105,5668656,13212721914136651721,232.70,500,0,234.18,446.1,17.0,144
13106,5669256,12110814796294805664,216.18,500,0,232.85,450.6,16.0,144
13107,5669916,12396094131003682828,217.02,500,0,232.88,450.6,16.0,144
13108,5670024,16215993401963283531,376.68,64,1,234.79,446.3,17.0,144
13109,5670192,9889681733023020709,222.02,500,0,234.74,446.3,17.0,144
13110,5670336,279754676272950298,191.31,500,0,234.58,446.3,17.0,144
13111,5670348,6001182031169597924,144.59,500,0,233.74,446.3,17.0,144
13112,5670960,822269216536678471,206.69,500,0,232.23,450.4,16.0,144
13113,5670972,10654495384662647920,359.19,53,1,233.76,445.9,17.0,144
13114,5671848,9231693444609347206,192.70,500,0,233.53,445.9,17.0,144
13115,5672736,3677812005404074580,197.63,500,0,233.63,445.9,17.0,144
13116,5673036,15528842599978318346,411.99,260,1,235.39,443.5,18.0,144
13117,5673360,1234082614338779919,186.82,500,0,235.24,443.5,18.0,144
13118,5673648,5795407478338048581,231.19,500,0,235.36,443.5,18.0,144
13119,5674572,2125449708136725917,234.98,500,0,235.89,443.5,18.0,144
13120,5674656,1269173424026289410,223.82,500,0,236.03,443.5,18.0,144
13121,5675208,3234182551058721378,360.54,154,1,235.94,444.4,18.0,144
13122,5676012,8349012171449164337,376.62,67,1,238.34,440.1,19.0,144
13123,5676024,3033551743436537089,180.31,500,0,238.02,440.1,19.0,144
13124,5676192,15241124315464294844,227.20,500,0,238.40,440.1,19.0,144
13125,5676348,6487450829014363214,211.37,500,0,238.62,440.1,19.0,144
13126,5676960,11438049661318956461,240.66,500,0,238.96,440.1,19.0,144
13127,5676972,1430297305665932746,130.18,500,0,238.44,440.1,19.0,144
13128,5677848,5254126035865485252,218.30,500,0,238.98,440.1,19.0,144
13129,5678736,1179935533135775049,251.03,500,0,239.11,440.1,19.0,144
13130,5679036,11452373918019542496,241.79,500,0,236.43,440.3,18.0,144
13131,5679636,17350772336963884912,491.94,499,1,239.68,440.3,19.0,144
13132,5680308,301641859563699251,415.50,131,1,241.83,436.6,20.0,144
13133,5680500,10044960970903465745,405.93,122,1,243.92,432.8,21.0,144
13134,5680572,13489725472828908841,214.81,500,0,242.16,436.0,20.0,144
13135,5680656,6171947649416591322,198.77,500,0,241.75,436.0,20.0,144
13136,5681028,17936277979482862872,447.45,338,1,243.92,434.4,21.0,144
13137,5682012,13460545218872008355,259.43,500,0,244.81,434.4,21.0,144
13138,5682024,3431877959751719732,205.57,500,0,244.86,434.4,21.0,144
13139,5682192,1282709819021874862,177.92,500,0,244.44,434.4,21.0,144
13140,5682348,9186765785496463054,236.60,500,0,241.68,435.2,20.0,144
13141,5682744,13588127778957388690,349.47,46,1,242.89,430.6,21.0,144
13142,5682960,2188085019074965093,228.49,500,0,240.96,433.7,20.0,144
13143,5683848,4524582333304887816,237.79,500,0,241.22,433.7,20.0,144
13144,5684868,3024614475431424903,475.14,320,1,244.06,431.9,21.0,144
13145,5685516,4535469543323143118,513.09,412,1,246.88,431.1,22.0,144
13146,5685588,13145616319605486461,369.00,60,1,248.49,426.7,23.0,144
13147,5685636,16548616157381596168,187.56,500,0,248.47,426.7,23.0,144
13148,5686308,6032281748108558065,214.07,500,0,248.50,426.7,23.0,144
13149,5686500,9784144169308608019,263.97,500,0,249.41,426.7,23.0,144
13150,5686656,7963437600900595466,189.76,500,0,249.61,426.7,23.0,144
13151,5688012,12934048555403895870,237.07,500,0,250.19,426.7,23.0,144
13152,5688024,17610203196594821702,227.71,500,0,251.64,426.7,23.0,144
13153,5688348,7583682702758548915,215.75,500,0,251.89,426.7,23.0,144
13154,5688744,1229516481200519455,169.57,500,0,251.84,426.7,23.0,144
13155,5688960,14691951694321709270,202.69,500,0,249.91,429.5,22.0,144
13156,5689848,4860154876039163000,196.32,500,0,249.34,429.5,22.0,144
13157,5691516,16112388300639988501,192.01,500,0,249.04,429.5,22.0,144
13158,5691588,7127552978843871313,196.69,500,0,249.06,429.5,22.0,144
13159,5691636,5940738065481368527,206.89,500,0,249.03,429.5,22.0,144
13160,5691840,7896059434308476317,405.48,166,1,249.50,430.6,22.0,144
13161,5692308,4275335505051837203,220.30,500,0,249.74,430.6,22.0,144
13162,5692404,15336730116398655285,478.23,479,1,252.35,430.4,23.0,144
13163,5692500,5181608545462957158,217.72,500,0,252.26,430.4,23.0,144
13164,5694012,811813770382393753,238.27,500,0,252.70,430.4,23.0,144
13165,5694024,12850146721234923910,251.89,500,0,251.77,434.9,22.0,144
13166,5694348,17206735167347108618,203.16,500,0,251.91,434.9,22.0,144
13167,5694744,11721774126495760646,224.66,500,0,252.33,434.9,22.0,144
13168,5694960,10492845773264379332,105.39,500,0,251.15,434.9,22.0,144
13169,5697516,14446539011501570785,205.55,500,0,251.63,434.9,22.0,144
13170,5697588,4162563293777859714,217.79,500,0,251.88,434.9,22.0,144
13171,5697636,8744129997812135428,215.42,500,0,251.81,434.9,22.0,144
13172,5697840,7911016674390761126,201.69,500,0,251.84,434.9,22.0,144
13173,5698308,14776439034412603967,207.97,500,0,252.05,434.9,22.0,144
13174,5698404,1623035611873735355,199.06,500,0,249.62,437.0,21.0,144
13175,5698500,3621899470598764711,231.50,500,0,250.20,437.0,21.0,144
13176,5700012,9958069282142524715,225.86,500,0,250.24,437.0,21.0,144
13177,5700024,3390217654545902577,131.35,500,0,249.72,437.0,21.0,144
13178,5700348,3338878141244643539,222.25,500,0,250.04,437.0,21.0,144
13179,5700744,2122549690383459363,200.99,500,0,250.21,437.0,21.0,144
13180,5700960,10825776799651039450,204.34,500,0,250.25,437.0,21.0,144
13181,5701152,7663922228771831772,373.98,95,1,251.82,433.0,22.0,144
13182,5702016,9114864688611525715,505.65,369,1,252.84,434.4,22.0,144
13183,5703480,797241283643617672,444.03,288,1,255.14,432.3,23.0,144
13184,5703516,9564608022071936158,209.91,500,0,255.23,432.3,23.0,144
13185,5703636,4674838351867169344,185.53,500,0,255.39,432.3,23.0,144
13186,5703840,7200853477388467398,179.30,500,0,255.41,432.3,23.0,144
13187,5704308,8290420102429300931,179.39,500,0,255.22,432.3,23.0,144
13188,5704404,18283032215131063166,201.73,500,0,255.18,432.3,23.0,144
13189,5704500,3083683896060454596,208.68,500,0,254.94,432.3,23.0,144
13190,5706180,15346448649838073065,429.48,212,1,257.58,429.4,24.0,144
13191,5706348,4930112765541771090,249.25,500,0,258.66,429.4,24.0,144
13192,5706744,16198862422443969073,206.94,500,0,258.72,429.4,24.0,144
13193,5706960,7305357861771059007,219.05,500,0,259.02,429.4,24.0,144
13194,5707152,14920185945280404569,185.89,500,0,256.99,433.6,23.0,144
13195,5707476,14263468889479830657,362.55,61,1,257.01,433.4,23.0,144
13196,5708016,12655888713526143854,198.62,500,0,253.97,435.8,22.0,144
13197,5708652,475214828863476377,383.85,125,1,253.50,434.1,22.0,144
13198,5709408,8421032824675649285,499.35,464,1,256.64,433.7,23.0,144
13199,5709480,2196893435714833879,148.60,500,0,254.29,437.9,22.0,144
13200,5709516,13453077023078328898,215.03,500,0,254.75,437.9,22.0,144
13201,5710308,7117753619697518343,230.99,500,0,254.31,437.9,22.0,144
13202,5710404,4439031506494153421,172.73,500,0,254.09,437.9,22.0,144
13203,5710500,837730220174318720,181.03,500,0,254.29,437.9,22.0,144
13204,5710872,13650814729888377689,377.64,116,1,255.69,434.0,23.0,144
13205,5712180,2059590508448374771,213.14,500,0,255.49,434.0,23.0,144
13206,5712348,7816964542461208269,221.77,500,0,255.55,434.0,23.0,144
13207,5712744,12111144515451650755,458.31,341,1,257.96,432.4,24.0,144
13208,5712960,3158158378977722743,222.29,500,0,256.42,436.8,23.0,144
13209,5713284,4846771941994515238,414.69,248,1,258.34,434.3,24.0,144
13210,5713476,13100570903668117029,188.09,500,0,258.31,434.3,24.0,144
13211,5714016,3680395537014741509,168.44,500,0,258.55,434.3,24.0,144
13212,5715408,8732497094669464261,243.88,500,0,258.92,434.3,24.0,144
13213,5715516,11715111405647041163,189.87,500,0,257.23,438.7,23.0,144
13214,5716404,5786622452813006661,231.08,500,0,257.61,438.7,23.0,144
13215,5716500,1017938244820595824,225.70,500,0,257.89,438.7,23.0,144
13216,5716860,9913918250336203527,340.41,38,1,257.18,436.5,23.0,144
13217,5716872,13086362945962519514,227.70,500,0,257.59,436.5,23.0,144
13218,5717724,4510579620332624255,408.51,193,1,259.36,433.4,24.0,144
13219,5718180,16380451393135730465,214.19,500,0,259.15,433.4,24.0,144
13220,5718348,6026788334808727089,153.40,500,0,258.45,433.4,24.0,144
13221,5718744,13283065892446958854,193.65,500,0,256.78,436.9,23.0,144
13222,5718960,5438062045018060513,181.34,500,0,254.83,441.2,22.0,144
13223,5719284,15248021848742551826,247.12,500,0,255.49,441.2,22.0,144
13224,5719476,4858779513777518555,123.77,500,0,254.46,441.2,22.0,144
13225,5720016,15057195932648802296,184.65,500,0,254.19,441.2,22.0,144
13226,5720520,11050591303953411250,390.87,130,1,255.69,437.5,23.0,144
13227,5721516,5258357698462635485,186.32,500,0,256.26,437.5,23.0,144
13228,5721996,137743098416772409,481.95,318,1,258.89,435.7,24.0,144
13229,5722164,9288755463338780292,404.79,137,1,260.43,432.1,25.0,144
13230,5722500,10673939618093821046,207.16,500,0,260.08,432.1,25.0,144
13231,5722860,6371141577266364441,186.59,500,0,257.03,432.1,24.0,144
13232,5722872,12231907407303932862,186.84,500,0,254.74,435.8,23.0,144
13233,5723724,13970664724812757927,199.21,500,0,252.68,439.6,22.0,144
13234,5723868,1043968853803077998,375.03,114,1,254.28,435.7,23.0,144
13235,5724348,2226206969179299687,208.67,500,0,254.38,435.7,23.0,144
13236,5724744,1234082614338779919,225.36,500,0,252.16,437.3,22.0,144
13237,5725284,4613197450636686963,183.57,500,0,251.40,437.3,22.0,144
13238,5725476,11235206640686777757,272.02,500,0,252.06,437.3,22.0,144
13239,5725692,3234182551058721378,353.28,79,1,253.82,433.1,23.0,144
13240,5726016,279754676272950298,204.85,500,0,253.50,433.1,23.0,144
13241,5726640,10654495384662647920,359.94,52,1,253.60,433.2,23.0,144
13242,5726664,672863678865569649,471.93,375,1,256.04,431.9,24.0,144
13243,5727516,14074596192275333942,193.58,500,0,255.59,431.9,24.0,144
13244,5727996,10754664279746954151,234.30,500,0,253.19,433.7,23.0,144
13245,5728200,1491862606628062608,434.58,321,1,252.40,432.8,23.0,144
13246,5728860,13317949488023401917,200.16,500,0,250.71,437.2,22.0,144
13247,5728872,12110814796294805664,183.56,500,0,250.67,437.2,22.0,144
13248,5729724,14904089564820360810,225.96,500,0,250.79,437.2,22.0,144
13249,5729748,8349012171449164337,465.24,338,1,252.80,435.6,23.0,144
13250,5729868,12396094131003682828,223.86,500,0,253.15,435.6,23.0,144
13251,5730528,13212721914136651721,397.17,139,1,254.75,432.0,24.0,144
13252,5730648,15528842599978318346,361.14,65,1,256.08,427.6,25.0,144
13253,5730672,16215993401963283531,399.78,150,1,257.92,424.1,26.0,144
13254,5731284,17875627648110973066,228.00,500,0,258.51,424.1,26.0,144
13255,5731476,9889681733023020709,226.69,500,0,258.75,424.1,26.0,144
13256,5732640,1430297305665932746,177.36,500,0,258.56,424.1,26.0,144
13257,5732664,822269216536678471,211.81,500,0,258.75,424.1,26.0,144
13258,5733516,7798249372107406006,239.91,500,0,259.19,424.1,26.0,144
13259,5733780,13460545218872008355,510.06,336,1,262.22,422.5,27.0,144
13260,5733996,4529180109597153941,174.34,500,0,259.91,425.8,26.0,144
13261,5734200,6550599649586689508,172.52,500,0,259.43,425.8,26.0,144
13262,5734356,9040039828914824551,376.56,70,1,258.41,421.7,26.0,144
13263,5735724,9231693444609347206,201.35,500,0,258.25,421.7,26.0,144
13264,5736528,1269173424026289410,227.88,500,0,258.14,421.7,26.0,144
13265,5736648,11452373918019542496,214.79,500,0,257.77,421.7,26.0,144
13266,5736672,3033551743436537089,243.96,500,0,258.18,421.7,26.0,144
13267,5736912,5795407478338048581,464.37,243,1,260.58,419.2,27.0,144
13268,5737284,3677812005404074580,216.84,500,0,261.69,419.2,27.0,144
13269,5737476,15241124315464294844,169.39,500,0,261.33,419.2,27.0,144
13270,5738640,17936277979482862872,215.49,500,0,261.31,419.2,27.0,144
13271,5738664,11438049661318956461,222.67,500,0,261.38,419.2,27.0,144
13272,5738940,17350772336963884912,390.63,169,1,263.27,415.9,28.0,144
13273,5739780,12934048555403895870,250.16,500,0,263.69,415.9,28.0,144
13274,5740200,6001182031169597924,206.28,500,0,263.76,415.9,28.0,144
13275,5740356,2125449708136725917,237.90,500,0,263.83,415.9,28.0,144
13276,5740764,3024614475431424903,429.09,177,1,265.86,412.6,29.0,144
13277,5741484,13145616319605486461,369.00,60,1,268.24,408.2,30.0,144
13278,5741724,5254126035865485252,195.90,500,0,267.97,408.2,30.0,144
13279,5742528,6171947649416591322,199.56,500,0,267.96,408.2,30.0,144
13280,5742648,10044960970903465745,235.65,500,0,268.27,408.2,30.0,144
13281,5742672,3431877959751719732,210.11,500,0,266.63,412.3,29.0,144
13282,5743284,1179935533135775049,227.25,500,0,263.85,413.6,28.0,144
13283,5743344,4524582333304887816,444.39,135,1,263.85,412.1,28.0,144
13284,5743476,1282709819021874862,194.11,500,0,263.70,412.1,28.0,144
13285,5743920,6487450829014363214,461.01,310,1,266.45,410.2,29.0,144
13286,5744004,13588127778957388690,348.78,44,1,268.14,405.6,30.0,144
13287,5744256,301641859563699251,398.25,81,1,270.33,401.4,31.0,144
13288,5744664,2188085019074965093,301.14,500,0,271.33,401.4,31.0,144
13289,5744940,16548616157381596168,189.05,500,0,271.13,401.4,31.0,144
13290,5745492,17610203196594821702,436.41,235,1,271.20,401.6,31.0,144
13291,5745780,811813770382393753,181.01,500,0,270.52,401.6,31.0,144
13292,5746356,13489725472828908841,215.50,500,0,270.60,401.6,31.0,144
13293,5747484,7127552978843871313,193.76,500,0,270.35,401.6,31.0,144
13294,5748528,7963437600900595466,238.58,500,0,270.88,401.6,31.0,144
13295,5748648,9784144169308608019,223.14,500,0,269.48,406.0,30.0,144
13296,5749344,4860154876039163000,211.77,500,0,269.62,406.0,30.0,144
13297,5749920,9186765785496463054,186.54,500,0,267.64,409.8,29.0,144
13298,5750004,1229516481200519455,146.27,500,0,264.11,410.1,28.0,144
13299,5750256,6032281748108558065,215.26,500,0,264.78,410.1,28.0,144
13300,5750640,7896059434308476317,385.47,108,1,266.48,406.2,29.0,144
13301,5750664,14691951694321709270,214.38,500,0,266.32,406.2,29.0,144
13302,5750940,5940738065481368527,170.18,500,0,266.29,406.2,29.0,144
13303,5751492,12850146721234923910,188.75,500,0,266.37,406.2,29.0,144
13304,5751780,9958069282142524715,177.55,500,0,264.37,410.1,28.0,144
13305,5752356,4535469543323143118,211.59,500,0,264.35,410.1,28.0,144
13306,5752440,7663922228771831772,359.88,55,1,265.73,405.6,29.0,144
13307,5753484,4162563293777859714,149.27,500,0,262.64,407.2,28.0,144
13308,5753832,3390217654545902577,393.12,195,1,264.35,404.1,29.0,144
13309,5754528,15336730116398655285,203.04,500,0,262.23,406.7,28.0,144
13310,5754648,5181608545462957158,236.15,500,0,262.71,406.7,28.0,144
13311,5755032,797241283643617672,386.91,100,1,264.90,402.7,29.0,144
13312,5755920,7583682702758548915,228.23,500,0,264.74,402.7,29.0,144
13313,5756004,11721774126495760646,172.56,500,0,264.57,402.7,29.0,144
13314,5756256,4275335505051837203,230.26,500,0,264.56,402.7,29.0,144
13315,5756640,7911016674390761126,194.20,500,0,264.25,402.7,29.0,144
13316,5756664,10492845773264379332,164.48,500,0,262.49,407.3,28.0,144
13317,5756940,8744129997812135428,212.74,500,0,262.34,407.3,28.0,144
13318,5757672,7200853477388467398,382.20,86,1,262.07,406.2,28.0,144
13319,5758356,16112388300639988501,195.64,500,0,261.89,406.2,28.0,144
13320,5758440,14920185945280404569,216.32,500,0,262.52,406.2,28.0,144
13321,5759484,9114864688611525715,208.13,500,0,262.66,406.2,28.0,144
13322,5760528,1623035611873735355,170.84,500,0,262.56,406.2,28.0,144
13323,5760648,3621899470598764711,180.35,500,0,261.89,406.2,28.0,144
13324,5761032,2196893435714833879,168.27,500,0,262.34,406.2,28.0,144
13325,5761920,17206735167347108618,164.35,500,0,262.13,406.2,28.0,144
13326,5762004,2122549690383459363,239.99,500,0,260.62,409.9,27.0,144
13327,5762256,14776439034412603967,208.29,500,0,260.84,409.9,27.0,144
13328,5762664,10825776799651039450,213.76,500,0,258.16,411.7,26.0,144
13329,5762940,4674838351867169344,201.87,500,0,256.13,415.4,25.0,144
13330,5763252,475214828863476377,470.31,401,1,258.76,414.4,26.0,144
13331,5763564,13650814729888377689,409.32,211,1,260.99,411.5,27.0,144
13332,5763672,8421032824675649285,208.93,500,0,261.21,411.5,27.0,144
13333,5763888,15346448649838073065,391.26,79,1,263.13,407.3,28.0,144
13334,5764356,14446539011501570785,209.26,500,0,261.47,411.1,27.0,144
13335,5765484,12655888713526143854,226.00,500,0,261.65,411.1,27.0,144
13336,5766528,18283032215131063166,171.36,500,0,261.11,411.1,27.0,144
13337,5766648,3083683896060454596,249.09,500,0,261.76,411.1,27.0,144
13338,5767068,4439031506494153421,348.03,45,1,262.52,406.6,28.0,144
13339,5767920,3338878141244643539,239.36,500,0,261.38,410.8,27.0,144
13340,5767992,8290420102429300931,423.15,478,1,263.57,410.6,28.0,144
13341,5768004,16198862422443969073,207.16,500,0,262.04,415.1,27.0,144
13342,5768628,14263468889479830657,359.94,52,1,260.92,411.8,27.0,144
13343,5768664,7305357861771059007,164.28,500,0,260.63,411.8,27.0,144
13344,5769252,12111144515451650755,180.17,500,0,260.08,411.8,27.0,144
13345,5769564,13086362945962519514,220.91,500,0,257.95,413.6,26.0,144
13346,5769672,8732497094669464261,254.68,500,0,258.49,413.6,26.0,144
13347,5769888,2059590508448374771,108.77,500,0,257.75,413.6,26.0,144
13348,5770356,9564608022071936158,212.06,500,0,257.61,413.6,26.0,144
13349,5770848,837730220174318720,508.41,350,1,258.04,413.7,26.0,144
13350,5770944,4510579620332624255,378.39,106,1,259.58,409.8,27.0,144
13351,5771484,3680395537014741509,160.26,500,0,257.21,413.4,26.0,144
13352,5772288,15057195932648802296,351.24,67,1,257.12,413.4,26.0,144
13353,5772972,13970664724812757927,411.72,169,1,257.23,413.6,26.0,144
13354,5773068,5786622452813006661,180.91,500,0,256.76,413.6,26.0,144
13355,5773752,4930112765541771090,536.52,486,1,259.86,413.5,27.0,144
13356,5773992,7117753619697518343,205.16,500,0,260.14,413.5,27.0,144
13357,5774244,9913918250336203527,354.54,98,1,261.57,409.5,28.0,144
13358,5774616,4846771941994515238,353.64,52,1,262.70,405.0,29.0,144
13359,5774628,13100570903668117029,182.26,500,0,259.43,406.6,28.0,144
13360,5774664,3158158378977722743,245.93,500,0,260.14,406.6,28.0,144
13361,5774952,7816964542461208269,384.81,100,1,262.27,402.6,29.0,144
13362,5775252,13283065892446958854,191.20,500,0,260.41,406.9,28.0,144
13363,5775564,12231907407303932862,216.05,500,0,260.56,406.9,28.0,144
13364,5775888,16380451393135730465,211.20,500,0,260.39,406.9,28.0,144
13365,5776356,13453077023078328898,192.95,500,0,260.17,406.9,28.0,144
13366,5776848,1017938244820595824,221.18,500,0,259.95,406.9,28.0,144
13367,5778288,279754676272950298,208.91,500,0,257.39,409.5,27.0,144
13368,5778924,10654495384662647920,359.19,53,1,258.81,405.0,28.0,144
