# Seed CSV: prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
32809,8964156,3743528597944450718,285.56,500,0,369.55,197.2,76.0,2818
32810,8964432,6102577691121985901,415.77,97,1,369.76,197.4,76.0,2818
32811,8964540,13124728831437560331,261.56,500,0,367.95,201.0,75.0,2818
32812,8965056,11453029637999070189,436.50,113,1,369.55,197.2,76.0,2818
32813,8965080,11847526986784525063,362.73,54,1,368.81,196.6,76.0,2818
32814,8965140,9116778463669273513,411.84,92,1,368.35,195.7,76.0,2818
32815,8965164,10400658501450274983,359.94,52,1,368.35,195.7,76.0,2818
32816,8965536,13124728831437560331,300.06,500,0,367.21,199.7,75.0,2818
32817,8965704,18445218200023918028,593.67,405,1,371.18,198.8,76.0,2818
32818,8966028,3836711392342679640,387.84,72,1,370.71,198.4,76.0,2818
32819,8966124,6428211238615256139,395.40,82,1,370.49,198.1,76.0,2818
32820,8966136,1117687715174838167,410.85,90,1,370.97,198.4,76.0,2818
32821,8966160,10400658501450274983,359.94,52,1,370.68,198.1,76.0,2818
32822,8966184,6963297129068781130,289.86,500,0,369.59,202.1,75.0,2818
32823,8966652,15290652656123158608,393.36,79,1,369.92,202.4,75.0,2818
32824,8966760,10632917652180060208,359.94,52,1,369.76,202.3,75.0,2818
32825,8967012,13462956138257817374,270.99,500,0,368.65,206.6,74.0,2818
32826,8967024,3836711392342679640,387.84,72,1,369.83,202.3,75.0,2818
32827,8967348,11453029637999070189,436.56,110,1,370.45,202.8,75.0,2818
32828,8967456,17915443303193682027,433.80,111,1,372.49,198.9,76.0,2818
32829,8967480,7992732471804163524,438.06,108,1,373.11,199.3,76.0,2818
32830,8967636,11602004145304673664,255.48,500,0,371.28,203.2,75.0,2819
32831,8967984,6046301625761231607,433.71,111,1,373.35,199.3,76.0,2819
32832,8968008,1494109818030541998,242.86,500,0,371.50,203.0,75.0,2819
32833,8968224,950075786752315838,376.68,64,1,370.89,202.6,75.0,2819
32834,8968320,11453029637999070189,438.06,108,1,371.28,202.8,75.0,2819
32835,8968428,1117687715174838167,410.85,90,1,371.29,202.8,75.0,2819
32836,8968752,3626165879501435945,376.68,64,1,372.51,198.5,76.0,2819
32837,8969052,10632917652180060208,359.94,52,1,372.48,198.4,76.0,2819
32838,8969088,13124728831437560331,299.31,500,0,371.89,202.9,75.0,2819
32839,8969112,9960076182901965098,423.45,123,1,373.50,199.2,76.0,2820
32840,8969712,10400658501450274983,359.94,52,1,372.60,198.3,76.0,2820
32841,8970024,1117687715174838167,427.20,142,1,374.57,194.8,77.0,2820
32842,8970036,8333164618407255925,582.06,490,1,376.37,198.8,77.0,2820
32843,8970492,6102577691121985901,430.14,145,1,376.02,198.5,77.0,2820
32844,8970576,3836711392342679640,387.84,72,1,374.41,196.4,77.0,2820
32845,8970684,10632917652180060208,359.88,55,1,375.33,192.0,78.0,2820
32846,8970696,12373424640410851061,361.98,55,1,376.91,187.5,79.0,2820
32847,8971080,13124728831437560331,291.39,500,0,375.88,191.7,78.0,2820
32848,8971152,11847526986784525063,361.98,55,1,375.90,191.8,78.0,2820
32849,8971248,10510197755617513707,486.57,270,1,378.20,189.5,79.0,2820
32850,8971704,10400658501450274983,359.94,52,1,379.17,185.0,80.0,2820
32851,8972016,11453029637999070189,443.40,120,1,379.73,185.5,80.0,2820
32852,8972364,9116778463669273513,411.09,93,1,379.49,185.3,80.0,2820
32853,8972568,3836711392342679640,387.84,72,1,381.15,181.0,81.0,2820
32854,8972760,1494109818030541998,242.26,500,0,379.81,185.3,80.0,2820
32855,8973012,14442877444662412472,255.50,500,0,378.34,189.3,79.0,2820
32856,8973096,1117687715174838167,410.85,90,1,380.00,185.2,80.0,2820
32857,8973480,16670947277561125832,253.42,500,0,379.74,185.2,80.0,2820
32858,8973732,10632917652180060208,359.19,53,1,378.36,182.8,80.0,2820
32859,8973792,6428211238615256139,409.26,119,1,378.08,182.9,80.0,2820
32860,8973876,11453029637999070189,437.31,109,1,377.86,182.4,80.0,2820
32861,8974224,13462956138257817374,270.99,500,0,376.97,186.9,79.0,2820
32862,8974260,10510197755617513707,439.83,125,1,377.21,187.2,79.0,2820
32863,8974380,5705220692881927858,442.14,114,1,377.70,187.5,79.0,2820
32864,8974812,18435240055089376240,337.62,36,1,376.96,187.0,79.0,2820
32865,8974956,1117687715174838167,410.85,90,1,376.71,186.8,79.0,2820
32866,8975052,1494109818030541998,237.92,500,0,376.48,186.8,79.0,2820
32867,8975088,17915443303193682027,433.86,108,1,376.95,187.1,79.0,2820
32868,8975112,10988212863439502623,249.91,500,0,375.82,191.6,78.0,2821
32869,8975388,9116778463669273513,410.34,94,1,376.32,192.0,78.0,2821
32870,8975592,10632917652180060208,359.19,53,1,377.42,187.5,79.0,2821
32871,8975856,950075786752315838,376.68,64,1,377.42,187.5,79.0,2821
32872,8976372,6428211238615256139,397.59,82,1,377.07,186.7,79.0,2821
32873,8976552,7430215945141966785,474.24,145,1,377.48,187.0,79.0,2821
32874,8976648,9410661719068776599,450.48,128,1,379.32,183.3,80.0,2822
32875,8976684,1494109818030541998,246.31,500,0,377.37,187.1,79.0,2822
32876,8976696,17959813047252303684,260.68,500,0,376.04,191.3,78.0,2822
32877,8977152,13124728831437560331,271.11,500,0,374.98,195.7,77.0,2822
32878,8977296,10510197755617513707,459.03,187,1,376.20,197.2,77.0,2822
32879,8977368,4842773384904204435,365.01,60,1,375.69,196.8,77.0,2823
32880,8977392,13346397407208607774,355.41,58,1,376.94,192.4,78.0,2823
32881,8977608,6152667150080462031,400.26,88,1,376.58,192.2,78.0,2823
32882,8977680,17915443303193682027,433.11,109,1,377.29,192.7,78.0,2823
32883,8977776,10400658501450274983,359.94,52,1,376.72,192.3,78.0,2823
32884,8978412,9116778463669273513,411.09,93,1,376.53,191.4,78.0,2823
32885,8978448,950075786752315838,376.68,64,1,376.35,191.2,78.0,2823
32886,8978640,3836711392342679640,387.84,72,1,376.60,191.3,78.0,2823
32887,8979396,6428211238615256139,397.59,82,1,375.87,190.1,78.0,2823
32888,8979480,18445218200023918028,243.82,500,0,374.56,194.4,77.0,2823
32889,8979732,1494109818030541998,237.17,500,0,374.33,194.4,77.0,2823
32890,8979948,11453029637999070189,437.31,109,1,374.37,194.4,77.0,2823
32891,8980224,14442877444662412472,260.79,500,0,371.87,196.0,76.0,2823
32892,8980440,15290652656123158608,394.80,80,1,370.82,194.4,76.0,2823
32893,8980500,10510197755617513707,501.54,318,1,372.07,197.0,76.0,2823
32894,8980704,17915443303193682027,433.11,109,1,373.96,193.1,77.0,2823
32895,8981028,1117687715174838167,410.85,90,1,374.31,193.3,77.0,2823
32896,8981256,10510197755617513707,440.82,127,1,374.77,193.8,77.0,2823
32897,8981484,950075786752315838,375.93,65,1,374.42,193.5,77.0,2823
32898,8981592,1494109818030541998,239.27,500,0,372.81,197.7,76.0,2823
32899,8981604,5705220692881927858,441.39,115,1,373.63,198.3,76.0,2823
32900,8981652,10632917652180060208,359.94,52,1,374.46,193.8,77.0,2823
32901,8981856,13462956138257817374,273.84,500,0,372.93,197.5,76.0,2823
32902,8982036,18435240055089376240,337.62,36,1,371.96,196.7,76.0,2823
32903,8982672,9116778463669273513,439.26,181,1,373.98,193.5,77.0,2823
32904,8983368,5158743636244074750,188.41,500,0,372.27,198.0,76.0,2824
32905,8983392,11416124121137783402,265.14,500,0,371.29,202.5,75.0,2824
32906,8983608,11602004145304673664,257.29,500,0,370.11,206.8,74.0,2824
32907,8983788,7430215945141966785,473.49,146,1,370.96,207.6,74.0,2824
32908,8983968,6046301625761231607,499.14,294,1,371.55,209.2,74.0,2824
32909,8984052,6428211238615256139,407.88,115,1,372.77,205.4,75.0,2824
32910,8984124,9116778463669273513,457.29,239,1,373.19,206.8,75.0,2824
32911,8984448,13462956138257817374,273.88,500,0,373.31,206.8,75.0,2824
32912,8984736,3626165879501435945,376.68,64,1,372.71,206.3,75.0,2824
32913,8984796,6152667150080462031,398.88,84,1,373.07,206.6,75.0,2824
32914,8985072,9960076182901965098,421.71,122,1,373.17,206.9,75.0,2824
32915,8985132,6428211238615256139,398.28,84,1,373.56,207.2,75.0,2824
32916,8985528,10510197755617513707,505.59,328,1,375.61,205.5,76.0,2824
32917,8985948,13647228971400505700,460.38,215,1,374.28,203.6,76.0,2825
32918,8985984,17915443303193682027,451.05,161,1,374.91,204.5,76.0,2825
32919,8986428,17915443303193682027,433.86,108,1,375.29,204.8,76.0,2825
32920,8986644,9116778463669273513,411.09,93,1,375.30,204.8,76.0,2825
32921,8986752,950075786752315838,376.68,64,1,375.46,204.9,76.0,2825
32922,8986896,13040870688316660035,384.87,79,1,376.41,200.7,77.0,2826
32923,8987208,950075786752315838,375.93,65,1,376.24,200.6,77.0,2826
32924,8987256,6102577691121985901,454.26,210,1,377.18,202.1,77.0,2826
32925,8987484,13462956138257817374,273.93,500,0,377.21,202.1,77.0,2826
32926,8987652,1494109818030541998,243.00,500,0,375.76,206.4,76.0,2826
32927,8987856,14442877444662412472,264.82,500,0,374.05,210.3,75.0,2826
32928,8987928,11847526986784525063,361.23,56,1,373.32,209.8,75.0,2826
32929,8988288,7208167245085482825,407.34,116,1,373.01,209.8,75.0,2827
32930,8988372,6428211238615256139,416.79,144,1,374.63,206.3,76.0,2827
32931,8989188,10510197755617513707,437.88,128,1,374.67,206.5,76.0,2827
32932,8989212,5705220692881927858,442.89,113,1,376.67,202.6,77.0,2827
32933,8989344,17439243608214697348,399.87,88,1,376.90,202.8,77.0,2828
32934,8989392,5856814430397237648,216.90,500,0,374.69,206.8,76.0,2828
32935,8989644,18435240055089376240,337.62,36,1,373.96,206.2,76.0,2828
32936,8990208,16848194875724445945,387.84,72,1,374.07,206.3,76.0,2829
32937,8990280,17915443303193682027,448.17,159,1,374.95,207.4,76.0,2829
32938,8990304,9116778463669273513,411.09,93,1,376.07,203.3,77.0,2829
32939,8990448,14442877444662412472,264.38,500,0,374.48,207.1,76.0,2829
32940,8990448,9366097354667946922,402.06,88,1,374.90,207.4,76.0,2829
32941,8990796,11602004145304673664,249.57,500,0,373.12,211.0,75.0,2829
32942,8991048,950075786752315838,376.68,64,1,371.07,206.7,75.0,2829
32943,8991072,10988212863439502623,254.69,500,0,369.31,210.3,74.0,2829
32944,8991144,6374150756624553360,366.51,58,1,369.10,210.2,74.0,2829
32945,8991684,6428211238615256139,407.88,115,1,369.58,210.8,74.0,2829
32946,8991852,5705220692881927858,442.38,117,1,370.39,211.4,74.0,2829
32947,8991912,7430215945141966785,487.83,189,1,372.35,208.3,75.0,2829
32948,8992248,9960076182901965098,422.46,121,1,372.95,208.9,75.0,2829
32949,8992284,18435240055089376240,337.62,36,1,371.46,206.6,75.0,2829
32950,8992620,9410661719068776599,449.73,129,1,372.36,207.3,75.0,2829
32951,8992752,13462956138257817374,271.69,500,0,370.65,211.2,74.0,2829
32952,8992944,6152667150080462031,399.57,86,1,370.53,211.1,74.0,2829
32953,8992980,17915443303193682027,433.86,108,1,370.99,211.4,74.0,2829
32954,8993208,13462956138257817374,273.97,500,0,371.31,211.4,74.0,2829
32955,8993328,4842773384904204435,365.76,59,1,372.41,207.0,75.0,2829
32956,8993484,14442877444662412472,259.44,500,0,370.90,211.1,74.0,2829
32957,8993748,950075786752315838,376.68,64,1,372.13,206.8,75.0,2829
32958,8993928,13124728831437560331,278.12,500,0,371.32,211.2,74.0,2829
32959,8994012,7430215945141966785,474.99,144,1,371.98,211.5,74.0,2829
32960,8994552,10400658501450274983,359.94,52,1,371.20,210.9,74.0,2829
32961,8994852,5705220692881927858,442.14,114,1,372.91,207.1,75.0,2829
32962,8995284,18435240055089376240,337.62,36,1,371.89,206.2,75.0,2829
32963,8995416,3836711392342679640,387.84,72,1,371.35,205.8,75.0,2829
32964,8995776,6152667150080462031,419.52,147,1,372.17,206.9,75.0,2829
32965,8996208,15560666937702847481,233.40,500,0,370.39,211.0,74.0,2830
32966,8996280,16185378232895971933,568.02,428,1,373.69,210.2,75.0,2830
32967,8996724,11453029637999070189,437.31,109,1,373.73,210.2,75.0,2830
32968,8997024,7430215945141966785,474.24,145,1,375.97,206.7,76.0,2830
32969,8997048,13462956138257817374,268.76,500,0,374.56,210.8,75.0,2830
32970,8997744,282061688662271943,440.70,122,1,375.37,211.4,75.0,2830
32971,8997804,1117687715174838167,408.66,90,1,375.69,211.7,75.0,2830
32972,8997996,16831226676361070709,421.65,149,1,375.93,212.4,75.0,2831
32973,8998248,10988212863439502623,257.58,500,0,373.76,215.9,74.0,2831
32974,8998488,10632917652180060208,362.97,57,1,372.89,215.2,74.0,2831
32975,8998524,11602004145304673664,595.56,465,1,376.38,214.9,75.0,2831
32976,8998752,14442877444662412472,264.34,500,0,376.42,214.9,75.0,2831
32977,8998812,8352876391240128614,407.31,89,1,377.78,210.8,76.0,2831
32978,8998980,6152667150080462031,422.85,163,1,377.42,210.5,76.0,2831
32979,8999208,14442877444662412472,265.22,500,0,376.42,214.9,75.0,2831
32980,8999328,5158743636244074750,189.56,500,0,374.76,219.3,74.0,2831
32981,8999748,13462956138257817374,270.99,500,0,373.47,223.5,73.0,2831
32982,8999772,9410661719068776599,447.24,127,1,373.61,223.6,73.0,2831
32983,8999880,12787028379516506851,388.41,89,1,373.90,224.0,73.0,2831
32984,8999976,9960076182901965098,420.27,121,1,373.99,224.3,73.0,2831
32985,9000120,5705220692881927858,442.14,114,1,374.64,224.8,73.0,2831
32986,9000552,18435240055089376240,337.62,36,1,374.14,224.4,73.0,2831
32987,9000576,5705220692881927858,442.14,114,1,374.59,224.8,73.0,2831
32988,9000648,9116795575151869241,376.68,64,1,375.91,220.4,74.0,2831
32989,9001008,18435240055089376240,337.62,36,1,376.92,215.8,75.0,2831
32990,9001332,4842773384904204435,404.37,130,1,376.59,216.0,75.0,2831
32991,9001776,11602004145304673664,260.18,500,0,376.58,216.0,75.0,2831
32992,9002436,11833064220768721934,419.82,149,1,376.83,216.7,75.0,2831
32993,9002772,7430215945141966785,488.64,185,1,376.70,215.3,75.0,2831
32994,9003048,14442877444662412472,262.94,500,0,375.00,219.2,74.0,2831
32995,9003288,7430215945141966785,488.67,190,1,375.78,220.2,74.0,2831
32996,9003600,9960076182901965098,432.06,152,1,375.69,220.5,74.0,2831
32997,9003804,6152667150080462031,399.57,86,1,375.93,220.7,74.0,2831
32998,9003996,859840838096615300,265.12,500,0,376.19,220.7,74.0,2832
32999,9004428,5705220692881927858,441.39,115,1,376.19,220.7,74.0,2832
33000,9004440,6152667150080462031,403.02,96,1,376.62,221.1,74.0,2832
33001,9004488,1494109818030541998,244.17,500,0,376.32,221.1,74.0,2832
33002,9004776,3995398492381099577,372.03,65,1,376.67,221.4,74.0,2833
33003,9004860,18435240055089376240,337.62,36,1,375.65,220.0,74.0,2833
33004,9004980,11602004145304673664,250.95,500,0,376.28,220.0,74.0,2833
33005,9005196,11336062833360477359,484.17,230,1,378.47,217.3,75.0,2833
33006,9005328,13647228971400505700,231.24,500,0,378.20,217.3,75.0,2833
33007,9005748,14442877444662412472,260.75,500,0,376.08,220.8,74.0,2833
33008,9005976,10988212863439502623,256.83,500,0,373.65,222.9,73.0,2833
33009,9006084,3121352838476538357,390.63,74,1,373.48,222.5,73.0,2833
33010,9006168,9960076182901965098,417.06,99,1,373.08,221.1,73.0,2833
33011,9006276,13040870688316660035,384.87,79,1,374.19,216.8,74.0,2833
33012,9006864,7430215945141966785,481.83,167,1,375.24,217.9,74.0,2833
33013,9007044,12673836656384839021,468.93,189,1,375.94,218.9,74.0,2834
33014,9007116,5705220692881927858,442.14,114,1,376.15,218.8,74.0,2834
33015,9007332,5158743636244074750,207.38,500,0,374.24,223.0,73.0,2834
33016,9007332,7208167245085482825,397.68,88,1,373.16,220.6,73.0,2834
33017,9007548,18435240055089376240,337.62,36,1,371.93,218.8,73.0,2834
33018,9007872,6152667150080462031,398.88,84,1,371.41,218.1,73.0,2834
33019,9008028,18180372537928334580,401.79,82,1,371.09,217.8,73.0,2835
33020,9008076,9410661719068776599,464.52,175,1,371.62,218.6,73.0,2835
33021,9008376,17439243608214697348,400.62,87,1,371.86,218.8,73.0,2835
33022,9008580,11602004145304673664,551.97,345,1,373.53,221.5,73.0,2835
33023,9008952,4842773384904204435,387.09,73,1,373.64,221.6,73.0,2835
33024,9009240,16848194875724445945,387.84,72,1,372.98,220.2,73.0,2835
33025,9009288,7430215945141966785,472.05,145,1,374.96,216.7,74.0,2835
33026,9009600,10988212863439502623,259.11,500,0,375.12,216.7,74.0,2835
33027,9009756,11602004145304673664,494.67,157,1,377.42,213.2,75.0,2835
33028,9009756,10510197755617513707,542.79,439,1,379.24,217.1,75.0,2835
33029,9009804,11602004145304673664,322.90,500,0,378.39,220.9,74.0,2835
33030,9009984,9960076182901965098,423.27,117,1,378.46,220.6,74.0,2835
33031,9010056,10845458629023403284,475.02,169,1,378.83,221.0,74.0,2836
33032,9010548,6152667150080462031,405.03,105,1,378.45,220.9,74.0,2836
33033,9010728,6859204899634032099,361.23,56,1,378.06,220.6,74.0,2837
33034,9011124,9410661719068776599,449.04,127,1,380.38,216.9,75.0,2837
33035,9011136,9116778463669273513,416.49,115,1,381.17,217.7,75.0,2837
33036,9011640,9960076182901965098,433.50,153,1,381.63,218.5,75.0,2837
33037,9012012,4842773384904204435,388.83,74,1,381.04,217.7,75.0,2837
33038,9012084,9960076182901965098,442.17,194,1,381.35,218.7,75.0,2837
33039,9012084,12800741079885528688,265.03,500,0,381.35,218.7,75.0,2837
33040,9012168,10988212863439502623,252.54,500,0,379.86,222.8,74.0,2837
33041,9012372,6428211238615256139,403.74,103,1,381.40,218.8,75.0,2837
33042,9013332,13647228971400505700,235.18,500,0,379.99,223.2,74.0,2837
33043,9013476,13858373595345819519,436.53,116,1,381.80,219.3,75.0,2837
33044,9013584,9410661719068776599,441.42,118,1,382.55,219.9,75.0,2837
33045,9013680,17915443303193682027,433.11,109,1,382.80,219.9,75.0,2837
33046,9014232,13040870688316660035,385.68,75,1,382.24,219.4,75.0,2837
33047,9014484,4842773384904204435,388.08,75,1,381.24,218.3,75.0,2837
33048,9014484,12511114178440493997,390.69,84,1,380.92,217.9,75.0,2837
33049,9014952,5158743636244074750,178.45,500,0,379.33,222.6,74.0,2837
33050,9015180,950075786752315838,396.63,125,1,378.80,222.5,74.0,2837
33051,9015228,7208167245085482825,398.94,83,1,380.07,218.4,75.0,2837
33052,9015240,15560666937702847481,238.57,500,0,378.46,222.5,74.0,2837
33053,9015252,8799852875615969921,376.68,64,1,377.89,222.1,74.0,2837
33054,9015984,10988212863439502623,261.26,500,0,377.76,222.1,74.0,2837
33055,9016260,17439243608214697348,401.37,86,1,378.12,222.3,74.0,2837
33056,9016368,11602004145304673664,598.08,485,1,381.51,222.2,75.0,2837
33057,9016728,12691061724798024996,253.03,500,0,380.27,226.6,74.0,2838
33058,9016764,16831226676361070709,419.04,127,1,381.68,222.8,75.0,2838
33059,9017136,16848194875724445945,387.09,73,1,380.80,222.1,75.0,2838
33060,9017520,9410661719068776599,450.48,128,1,381.71,222.9,75.0,2838
33061,9017556,9960076182901965098,417.06,99,1,381.45,222.7,75.0,2838
33062,9017640,10988212863439502623,258.98,500,0,380.67,227.4,74.0,2838
33063,9017820,13647228971400505700,466.47,239,1,381.45,229.0,74.0,2838
33064,9018012,5158743636244074750,182.83,500,0,379.09,232.6,73.0,2838
33065,9018084,10988212863439502623,257.58,500,0,379.33,232.6,73.0,2838
33066,9018384,859840838096615300,458.79,135,1,378.24,229.6,73.0,2838
33067,9018420,4842773384904204435,388.08,75,1,377.74,229.3,73.0,2838
33068,9018732,13040870688316660035,387.12,76,1,376.87,228.6,73.0,2838
33069,9019212,3995398492381099577,371.22,69,1,377.90,224.3,74.0,2838
33070,9019944,9410661719068776599,456.51,155,1,378.06,224.6,74.0,2838
33071,9020004,9410661719068776599,471.39,197,1,378.68,225.7,74.0,2838
33072,9020484,5158743636244074750,182.83,500,0,376.30,229.2,73.0,2838
33073,9020676,12673836656384839021,449.10,122,1,378.21,225.4,74.0,2838
33074,9020700,4842773384904204435,366.51,58,1,378.25,225.4,74.0,2838
33075,9020772,7208167245085482825,425.88,170,1,376.55,222.5,74.0,2838
33076,9020928,4842773384904204435,392.19,82,1,377.83,218.3,75.0,2838
33077,9021180,13462956138257817374,272.44,500,0,376.48,222.4,74.0,2838
33078,9021252,6963297129068781130,298.37,500,0,375.23,225.8,73.0,2838
33079,9021660,18180372537928334580,401.79,82,1,376.60,221.6,74.0,2838
33080,9021696,13647228971400505700,487.74,307,1,379.58,219.7,75.0,2838
33081,9021828,17439243608214697348,399.87,88,1,380.87,215.6,76.0,2838
33082,9022548,7992732471804163524,438.06,108,1,380.78,215.4,76.0,2838
33083,9022584,13040870688316660035,386.43,74,1,380.76,215.2,76.0,2838
33084,9022692,16848194875724445945,387.84,72,1,380.43,214.7,76.0,2838
33085,9022728,6725440977512921087,225.46,500,0,378.27,218.6,75.0,2839
33086,9023136,15560666937702847481,239.97,500,0,377.29,223.2,74.0,2839
33087,9023556,10988212863439502623,264.89,500,0,375.52,227.1,73.0,2839
33088,9023592,7208167245085482825,398.19,84,1,375.73,227.3,73.0,2839
33089,9024312,16831226676361070709,411.42,98,1,376.47,227.9,73.0,2839
33090,9024420,5158743636244074750,221.26,500,0,374.64,231.6,72.0,2839
33091,9024948,17439243608214697348,403.32,113,1,376.07,227.7,73.0,2839
33092,9025092,9410661719068776599,450.48,128,1,376.38,227.5,73.0,2839
33093,9025812,16848194875724445945,387.84,72,1,375.37,226.4,73.0,2839
33094,9025980,4842773384904204435,388.83,74,1,376.63,222.1,74.0,2839
33095,9026364,14125602731674824770,552.45,303,1,377.27,223.3,74.0,2840
33096,9026484,13647228971400505700,231.82,500,0,375.27,226.7,73.0,2840
33097,9026700,5158743636244074750,179.20,500,0,373.06,230.9,72.0,2840
33098,9026928,5158743636244074750,209.57,500,0,372.51,230.9,72.0,2840
33099,9027180,14442877444662412472,261.14,500,0,370.70,234.7,71.0,2840
33100,9027408,13040870688316660035,386.37,77,1,370.54,234.5,71.0,2840
33101,9027660,10845458629023403284,339.60,500,0,371.49,234.5,71.0,2840
33102,9028008,14668284127811692182,465.78,137,1,372.43,235.3,71.0,2841
33103,9028404,7208167245085482825,398.94,83,1,373.04,235.7,71.0,2841
33104,9028428,6859204899634032099,366.30,64,1,374.20,231.4,72.0,2841
33105,9028548,5705220692881927858,442.14,114,1,373.78,230.2,72.0,2841
33106,9028548,16670947277561125832,225.56,500,0,373.72,230.2,72.0,2841
33107,9028692,15560666937702847481,236.29,500,0,373.47,230.2,72.0,2841
33108,9028788,2128546343700238032,375.93,65,1,374.66,225.9,73.0,2842
33109,9028980,18435240055089376240,337.62,36,1,374.13,225.5,73.0,2842
33110,9029568,859840838096615300,565.05,438,1,375.61,228.9,73.0,2842
33111,9029652,17439243608214697348,405.39,104,1,375.82,229.1,73.0,2842
33112,9029736,16831226676361070709,363.03,87,1,374.63,228.3,73.0,2842
33113,9030132,12691061724798024996,428.91,142,1,374.23,227.8,73.0,2842
33114,9030372,3995398492381099577,372.72,67,1,373.54,227.4,73.0,2842
33115,9030420,13647228971400505700,233.38,500,0,373.80,227.4,73.0,2842
33116,9030516,16848194875724445945,387.84,72,1,373.70,227.2,73.0,2842
33117,9031332,13040870688316660035,387.12,76,1,374.19,227.6,73.0,2842
33118,9031632,2996581319120814292,484.68,237,1,375.05,229.2,73.0,2843
33119,9031692,7430215945141966785,499.20,226,1,376.03,230.6,73.0,2843
33120,9031812,15560666937702847481,231.17,500,0,373.69,233.8,72.0,2843
33121,9031836,12673836656384839021,449.10,122,1,374.18,234.2,72.0,2843
33122,9031980,5158743636244074750,179.65,500,0,370.45,235.7,71.0,2843
33123,9032328,7208167245085482825,398.94,83,1,370.57,235.8,71.0,2843
33124,9032700,13647228971400505700,234.17,500,0,369.04,240.1,70.0,2843
33125,9032736,6152667150080462031,398.82,87,1,368.30,239.5,70.0,2843
33126,9032928,13647228971400505700,235.09,500,0,368.06,239.5,70.0,2843
33127,9033048,18180372537928334580,413.55,101,1,367.25,239.0,70.0,2843
33128,9033060,16831226676361070709,411.30,104,1,365.94,235.6,70.0,2843
33129,9034380,13040870688316660035,408.42,140,1,366.79,232.0,71.0,2843
33130,9034548,18445218200023918028,309.39,500,0,365.65,235.9,70.0,2843
33131,9034620,17439243608214697348,434.31,191,1,365.25,236.1,70.0,2843
33132,9034668,10845458629023403284,465.18,135,1,365.85,236.4,70.0,2843
33133,9035328,6859204899634032099,361.98,55,1,365.86,236.4,70.0,2843
33134,9035400,7208167245085482825,399.63,85,1,365.36,235.9,70.0,2843
33135,9035484,16848194875724445945,387.84,72,1,365.08,235.5,70.0,2843
33136,9035544,15290652656123158608,394.74,83,1,364.69,234.8,70.0,2843
33137,9035736,859840838096615300,256.49,500,0,363.36,239.1,69.0,2843
33138,9035796,13040870688316660035,442.47,239,1,363.37,239.5,69.0,2843
33139,9036132,6725440977512921087,227.70,500,0,362.99,239.5,69.0,2843
33140,9036516,15560666937702847481,237.13,500,0,362.84,239.5,69.0,2843
33141,9036564,3995398492381099577,373.41,69,1,362.54,239.2,69.0,2843
33142,9036792,7208167245085482825,398.94,83,1,364.17,235.0,70.0,2843
33143,9037632,5965878532534354581,272.77,500,0,362.54,238.9,69.0,2844
33144,9037716,16831226676361070709,412.11,100,1,362.24,238.7,69.0,2844
33145,9037764,17439243608214697348,436.38,197,1,362.28,239.6,69.0,2844
33146,9037836,17439243608214697348,400.62,87,1,362.43,239.7,69.0,2844
33147,9037980,13647228971400505700,232.16,500,0,360.87,243.9,68.0,2844
33148,9037980,12673836656384839021,447.72,118,1,361.44,244.3,68.0,2844
33149,9038496,6046301625761231607,479.79,246,1,364.45,241.7,69.0,2844
33150,9038628,16848194875724445945,387.84,72,1,364.36,241.2,69.0,2844
33151,9038700,16848194875724445945,387.84,72,1,364.25,241.1,69.0,2844
33152,9038736,11602004145304673664,255.85,500,0,364.42,241.1,69.0,2844
33153,9038964,18180372537928334580,401.79,82,1,364.67,241.3,69.0,2844
33154,9039060,859840838096615300,262.22,500,0,364.68,241.3,69.0,2844
33155,9039108,14125602731674824770,530.79,248,1,365.98,242.9,69.0,2844
33156,9039264,3626165879501435945,376.68,64,1,363.76,238.7,69.0,2844
33157,9039744,13040870688316660035,412.83,147,1,365.36,235.2,70.0,2844
33158,9039924,9960076182901965098,417.06,99,1,365.34,234.9,70.0,2844
33159,9040212,3995398492381099577,381.63,96,1,365.29,235.1,70.0,2844
33160,9040428,6102577691121985901,415.77,97,1,364.94,234.8,70.0,2844
33161,9040632,10845458629023403284,466.56,139,1,365.44,235.2,70.0,2844
33162,9040740,7208167245085482825,398.94,83,1,366.84,231.0,71.0,2844
33163,9041076,11847526986784525063,362.73,54,1,365.80,229.2,71.0,2844
33164,9041304,6859204899634032099,361.23,56,1,367.58,224.7,72.0,2844
33165,9041328,12691061724798024996,252.77,500,0,367.53,224.7,72.0,2844
33166,9041484,15560666937702847481,242.16,500,0,365.37,228.4,71.0,2844
33167,9041664,12673836656384839021,449.85,121,1,365.99,228.8,71.0,2844
33168,9041772,17439243608214697348,401.37,86,1,366.13,228.9,71.0,2844
33169,9041988,16831226676361070709,344.19,42,1,365.86,228.7,71.0,2844
33170,9042648,18180372537928334580,401.79,82,1,365.31,227.9,71.0,2844
33171,9043224,859840838096615300,558.90,459,1,366.19,230.6,71.0,2844
33172,9043632,7799822976555185895,217.06,500,0,366.53,230.6,71.0,2845
33173,9044004,3995398492381099577,372.03,65,1,365.76,230.0,71.0,2845
33174,9044160,4849975425601462083,348.78,44,1,365.58,229.8,71.0,2846
