# Seed CSV: qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
21114,6391548,2188085019074965093,196.93,500,0,352.24,203.1,76.0,144
21115,6391656,279754676272950298,256.91,500,0,351.31,207.6,75.0,144
21116,6391800,3390217654545902577,349.32,49,1,351.01,207.3,75.0,144
21117,6392148,17875627648110973066,486.78,200,1,351.03,207.4,75.0,144
21118,6392232,1269173424026289410,398.16,98,1,351.24,207.6,75.0,144
21119,6392352,10654495384662647920,357.93,58,1,351.38,207.7,75.0,144
21120,6392436,14691951694321709270,374.16,74,1,350.61,206.9,75.0,144
21121,6392460,1234082614338779919,383.82,95,1,350.60,207.1,75.0,144
21122,6392700,5254126035865485252,400.26,96,1,350.35,205.5,75.0,144
21123,6392784,797241283643617672,376.74,82,1,352.24,201.3,76.0,144
21124,6393012,3234182551058721378,342.99,46,1,350.96,199.6,76.0,144
21125,6393612,3677812005404074580,429.75,122,1,351.50,200.2,76.0,144
21126,6393792,10492845773264379332,391.32,113,1,353.01,196.3,77.0,144
21127,6393840,8349012171449164337,375.42,69,1,354.58,192.0,78.0,144
21128,6393984,5181608545462957158,211.60,500,0,351.84,194.8,77.0,144
21129,6395088,7583682702758548915,197.32,500,0,349.42,197.8,76.0,144
21130,6395436,4858779513777518555,150.91,500,0,346.84,201.9,75.0,144
21131,6395916,16112388300639988501,183.16,500,0,345.04,206.2,74.0,144
21132,6396840,4529180109597153941,236.43,500,0,345.13,206.2,74.0,144
21133,6397104,11235206640686777757,453.90,139,1,345.96,206.8,74.0,144
21134,6398232,6171947649416591322,182.16,500,0,345.93,206.8,74.0,144
21135,6398244,5795407478338048581,444.27,117,1,348.20,203.0,75.0,144
21136,6398352,1430297305665932746,196.38,500,0,345.92,206.8,74.0,144
21137,6398556,9889681733023020709,402.87,121,1,345.81,206.8,74.0,144
21138,6398700,4524582333304887816,217.89,500,0,344.33,211.0,73.0,144
21139,6398784,2196893435714833879,274.02,500,0,342.83,214.8,72.0,144
21140,6398856,17350772336963884912,352.11,51,1,342.79,214.7,72.0,144
21141,6399384,16548616157381596168,340.20,44,1,342.49,214.6,72.0,144
21142,6399528,15241124315464294844,385.77,81,1,342.94,214.9,72.0,144
21143,6399576,7963437600900595466,422.19,112,1,345.09,211.1,73.0,144
21144,6399600,13650814729888377689,362.19,68,1,347.06,206.7,74.0,144
21145,6399612,1179935533135775049,205.27,500,0,347.10,206.7,74.0,144
21146,6399684,4860154876039163000,370.83,82,1,346.98,206.8,74.0,144
21147,6399792,10825776799651039450,185.86,500,0,346.65,206.8,74.0,144
21148,6399840,13460545218872008355,206.15,500,0,346.66,206.8,74.0,144
21149,6399888,17936277979482862872,402.09,128,1,346.78,207.2,74.0,144
21150,6399984,3621899470598764711,229.17,500,0,345.58,211.6,73.0,144
21151,6400092,15336730116398655285,343.14,43,1,345.39,211.4,73.0,144
21152,6400380,5940738065481368527,386.07,83,1,344.57,210.9,73.0,144
21153,6400440,7896059434308476317,368.85,63,1,344.44,210.7,73.0,144
21154,6400608,7305357861771059007,369.39,68,1,344.36,210.6,73.0,144
21155,6400668,301641859563699251,399.87,88,1,343.90,210.2,73.0,144
21156,6400968,3024614475431424903,402.96,90,1,344.15,210.2,73.0,144
21157,6401016,1282709819021874862,417.63,124,1,346.27,206.5,74.0,144
21158,6401088,17206735167347108618,189.10,500,0,344.69,211.0,73.0,144
21159,6401160,1623035611873735355,390.84,89,1,346.50,206.9,74.0,144
21160,6401400,7911016674390761126,380.04,80,1,348.41,202.7,75.0,144
21161,6401616,13588127778957388690,348.96,50,1,347.72,201.4,75.0,144
21162,6401724,13145616319605486461,364.56,63,1,346.43,199.7,75.0,144
21163,6401916,14446539011501570785,236.08,500,0,344.58,202.7,74.0,144
21164,6402396,7127552978843871313,350.85,56,1,343.91,202.2,74.0,144
21165,6402552,7200853477388467398,385.65,96,1,344.13,202.6,74.0,144
21166,6403092,9564608022071936158,396.45,98,1,346.08,198.6,75.0,144
21167,6403212,3083683896060454596,443.49,269,1,346.24,200.1,75.0,144
21168,6403536,8421032824675649285,377.13,82,1,346.67,200.4,75.0,144
21169,6404712,13453077023078328898,441.84,135,1,347.12,200.8,75.0,144
21170,6404760,837730220174318720,446.34,129,1,348.16,201.7,75.0,144
21171,6405552,1017938244820595824,366.60,66,1,348.25,201.7,75.0,144
21172,6405600,13086362945962519514,209.87,500,0,346.06,204.9,74.0,144
21173,6405840,12934048555403895870,264.06,500,0,345.19,209.4,73.0,144
21174,6406380,8744129997812135428,203.42,500,0,343.59,213.7,72.0,144
21175,6406536,11715111405647041163,454.08,152,1,343.82,214.0,72.0,144
21176,6406548,18283032215131063166,535.95,449,1,345.46,217.8,72.0,144
21177,6406608,3158158378977722743,214.35,500,0,343.96,222.2,71.0,144
21178,6406668,6032281748108558065,230.23,500,0,344.55,222.2,71.0,144
21179,6406920,811813770382393753,400.08,90,1,346.46,218.1,72.0,144
21180,6406932,4162563293777859714,491.43,378,1,347.48,220.6,72.0,144
21181,6407088,3338878141244643539,182.94,500,0,345.56,224.9,71.0,144
21182,6407112,4439031506494153421,346.53,47,1,346.66,220.3,72.0,144
21183,6407616,1229516481200519455,240.79,500,0,345.03,224.4,71.0,144
21184,6407676,12231907407303932862,444.24,173,1,345.99,225.7,71.0,144
21185,6407844,9958069282142524715,365.40,77,1,345.91,225.7,71.0,144
21186,6408192,9114864688611525715,416.76,105,1,345.72,225.5,71.0,144
21187,6408348,5438062045018060513,398.16,145,1,346.21,226.5,71.0,144
21188,6408600,7663922228771831772,364.95,63,1,345.97,226.2,71.0,144
21189,6408756,11721774126495760646,407.10,95,1,345.87,226.0,71.0,144
21190,6408864,5786622452813006661,432.00,146,1,346.56,226.8,71.0,144
21191,6409104,11050591303953411250,368.85,63,1,348.32,222.4,72.0,144
21192,6409368,9913918250336203527,337.41,42,1,350.22,217.8,73.0,144
21193,6409392,12110814796294805664,438.39,143,1,350.55,218.2,73.0,144
21194,6409536,8732497094669464261,199.02,500,0,348.20,222.0,72.0,144
21195,6410124,2122549690383459363,425.97,114,1,348.82,222.5,72.0,144
21196,6410256,4510579620332624255,364.71,60,1,348.73,222.4,72.0,144
21197,6410256,16215993401963283531,373.17,72,1,350.27,218.2,73.0,144
21198,6410268,14920185945280404569,439.20,139,1,350.78,218.1,73.0,144
21199,6411012,475214828863476377,361.02,62,1,350.63,218.1,73.0,144
21200,6411240,4674838351867169344,540.12,405,1,352.07,221.1,73.0,144
21201,6411288,13970664724812757927,387.00,86,1,354.18,217.0,74.0,144
21202,6411372,3033551743436537089,404.40,93,1,354.01,215.7,74.0,144
21203,6411552,10673939618093821046,219.29,500,0,352.36,219.9,73.0,144
21204,6411768,9288755463338780292,419.88,222,1,353.72,217.1,74.0,144
21205,6411864,12111144515451650755,371.43,71,1,352.73,215.9,74.0,144
21206,6412164,3431877959751719732,368.79,66,1,352.31,215.5,74.0,144
21207,6412188,15346448649838073065,386.88,79,1,352.08,215.4,74.0,144
21208,6412536,5258357698462635485,200.29,500,0,349.58,218.6,73.0,144
21209,6412584,1043968853803077998,369.51,86,1,348.33,216.4,73.0,144
21210,6412668,4275335505051837203,190.77,500,0,346.52,220.7,72.0,144
21211,6412776,14904089564820360810,429.03,124,1,346.17,220.4,72.0,144
21212,6413088,4930112765541771090,201.74,500,0,343.23,222.4,71.0,144
21213,6413100,17610203196594821702,385.83,78,1,343.24,222.4,71.0,144
21214,6413184,14074596192275333942,349.86,54,1,344.77,218.0,72.0,144
21215,6413724,9231693444609347206,385.17,79,1,346.05,213.8,73.0,144
21216,6414060,7816964542461208269,380.67,81,1,346.37,214.1,73.0,144
21217,6414192,12655888713526143854,230.78,500,0,343.81,217.1,72.0,144
21218,6414468,13283065892446958854,473.67,217,1,344.56,218.3,72.0,144
21219,6414540,12396094131003682828,429.15,163,1,345.27,219.3,72.0,144
21220,6414828,12850146721234923910,466.71,144,1,346.20,220.0,72.0,144
21221,6414840,2059590508448374771,435.06,221,1,346.71,221.3,72.0,144
21222,6414876,5254126035865485252,400.26,96,1,346.71,221.3,72.0,144
21223,6415260,15528842599978318346,358.92,60,1,346.53,221.1,72.0,144
21224,6415368,6371141577266364441,171.96,500,0,344.82,225.6,71.0,144
21225,6415416,3390217654545902577,349.32,49,1,344.02,224.9,71.0,144
21226,6415440,1234082614338779919,378.99,81,1,343.90,224.5,71.0,144
21227,6415992,3234182551058721378,342.99,46,1,343.57,224.3,71.0,144
21228,6416124,16198862422443969073,200.92,500,0,343.46,224.3,71.0,144
21229,6416544,797241283643617672,378.99,94,1,345.28,220.2,72.0,144
21230,6416844,14263468889479830657,358.92,60,1,347.36,215.8,73.0,144
21231,6416940,8349012171449164337,379.17,79,1,349.32,211.6,74.0,144
21232,6417204,14776439034412603967,482.88,378,1,351.79,210.4,75.0,144
21233,6417768,672863678865569649,187.23,500,0,349.12,214.0,74.0,144
21234,6417816,6026788334808727089,465.87,313,1,351.96,212.2,75.0,144
21235,6417876,13317949488023401917,445.14,209,1,351.97,213.1,75.0,144
21236,6418104,8290420102429300931,375.21,75,1,353.75,208.8,76.0,144
21237,6418536,822269216536678471,364.50,64,1,353.37,208.3,76.0,144
21238,6418548,2226206969179299687,361.77,61,1,354.81,203.9,77.0,144
21239,6418692,11452373918019542496,519.99,286,1,357.27,201.7,78.0,144
21240,6418956,13212721914136651721,377.28,90,1,357.52,202.1,78.0,144
21241,6419124,1491862606628062608,341.49,48,1,357.53,202.2,78.0,144
21242,6419184,7798249372107406006,203.92,500,0,355.71,206.3,77.0,144
21243,6419796,6550599649586689508,350.85,56,1,355.00,205.8,77.0,144
21244,6419892,10044960970903465745,397.74,100,1,355.36,206.1,77.0,144
21245,6420048,9040039828914824551,373.17,72,1,357.04,201.8,78.0,144
21246,6420192,3680395537014741509,170.90,500,0,355.04,206.0,77.0,144
21247,6420648,6001182031169597924,373.92,71,1,356.92,201.7,78.0,144
21248,6420840,15057195932648802296,348.45,54,1,358.34,197.3,79.0,144
21249,6420840,16380451393135730465,179.44,500,0,356.11,201.0,78.0,144
21250,6420876,4524582333304887816,226.28,500,0,356.08,201.0,78.0,144
21251,6421080,1269173424026289410,416.04,177,1,356.81,202.3,78.0,144
21252,6421548,2125449708136725917,432.48,125,1,357.28,202.7,78.0,144
21253,6421584,4860154876039163000,359.67,59,1,357.19,202.7,78.0,144
21254,6421680,6487450829014363214,390.60,86,1,357.40,202.9,78.0,144
21255,6422040,7117753619697518343,470.25,328,1,358.10,205.3,78.0,144
21256,6422040,2196893435714833879,564.96,458,1,359.72,209.0,78.0,144
21257,6422352,7896059434308476317,370.59,64,1,359.25,208.4,78.0,144
21258,6422640,4846771941994515238,348.57,50,1,360.85,203.9,79.0,144
21259,6422640,9186765785496463054,380.73,80,1,360.74,203.8,79.0,144
21260,6422748,13650814729888377689,354.69,59,1,360.49,203.6,79.0,144
21261,6422844,13100570903668117029,302.73,500,0,360.03,208.1,78.0,144
21262,6422940,13460545218872008355,199.00,500,0,358.37,212.4,77.0,144
21263,6423276,7911016674390761126,382.29,77,1,359.84,208.2,78.0,144
21264,6423912,15248021848742551826,404.52,106,1,360.37,208.7,78.0,144
21265,6424308,7200853477388467398,382.02,86,1,360.34,208.6,78.0,144
21266,6424536,11438049661318956461,229.03,500,0,358.66,212.6,77.0,144
21267,6425160,8421032824675649285,371.43,71,1,357.94,210.6,77.0,144
21268,6425892,9784144169308608019,215.17,500,0,356.32,214.8,76.0,144
21269,6425904,4613197450636686963,469.95,166,1,356.60,215.1,76.0,144
21270,6426840,279754676272950298,257.52,500,0,354.71,218.8,75.0,144
21271,6426840,137743098416772409,163.25,500,0,352.68,223.2,74.0,144
21272,6427080,6171947649416591322,172.30,500,0,352.31,223.2,74.0,144
21273,6427536,10654495384662647920,357.93,58,1,353.24,218.8,75.0,144
21274,6427548,13489725472828908841,163.61,500,0,352.85,218.8,75.0,144
21275,6427884,17875627648110973066,473.97,165,1,353.04,218.9,75.0,144
21276,6428640,7583682702758548915,189.35,500,0,349.58,219.4,74.0,144
21277,6428724,4535469543323143118,411.33,98,1,351.55,215.4,75.0,144
21278,6428748,13086362945962519514,198.22,500,0,351.23,215.4,75.0,144
21279,6428844,4858779513777518555,175.35,500,0,348.98,219.5,74.0,144
21280,6428880,7963437600900595466,433.11,150,1,348.40,217.2,74.0,144
21281,6428940,12934048555403895870,261.66,500,0,349.19,217.2,74.0,144
21282,6429360,3677812005404074580,435.57,123,1,350.08,218.0,74.0,144
21283,6429396,15336730116398655285,340.95,43,1,351.08,213.4,75.0,144
21284,6430020,811813770382393753,400.08,90,1,350.64,212.6,75.0,144
21285,6430440,1623035611873735355,389.85,87,1,350.88,212.7,75.0,144
21286,6430536,2188085019074965093,186.98,500,0,348.58,216.6,74.0,144
21287,6430716,10754664279746954151,498.42,323,1,349.59,218.4,74.0,144
21288,6430800,9958069282142524715,365.64,65,1,349.59,218.4,74.0,144
21289,6431160,8732497094669464261,196.87,500,0,347.49,222.5,73.0,144
21290,6431424,14691951694321709270,374.16,74,1,346.91,221.7,73.0,144
21291,6431472,11235206640686777757,482.10,219,1,348.04,223.3,73.0,144
21292,6431856,12231907407303932862,469.53,259,1,349.36,225.5,73.0,144
21293,6431856,7663922228771831772,361.41,88,1,348.60,224.9,73.0,144
21294,6431892,5181608545462957158,211.87,500,0,348.72,224.9,73.0,144
21295,6431904,4510579620332624255,363.21,62,1,348.10,224.4,73.0,144
21296,6431988,18283032215131063166,447.84,129,1,348.93,225.1,73.0,144
21297,6432444,10492845773264379332,383.85,85,1,349.03,225.2,73.0,144
21298,6432444,9889681733023020709,383.58,81,1,348.48,224.6,73.0,144
21299,6432552,4439031506494153421,346.53,47,1,348.33,224.5,73.0,144
21300,6432744,13970664724812757927,376.47,70,1,346.70,221.1,73.0,144
21301,6433308,15241124315464294844,369.27,72,1,346.52,221.0,73.0,144
21302,6433320,14920185945280404569,436.62,122,1,346.84,221.3,73.0,144
21303,6433356,12110814796294805664,429.99,125,1,348.95,217.5,74.0,144
21304,6433536,1430297305665932746,199.06,500,0,346.74,220.3,73.0,144
21305,6433944,5786622452813006661,421.65,116,1,347.24,220.8,73.0,144
21306,6434064,475214828863476377,361.02,62,1,347.16,220.7,73.0,144
21307,6434256,16215993401963283531,373.41,75,1,347.03,220.7,73.0,144
21308,6434460,9913918250336203527,336.66,43,1,348.39,216.1,74.0,144
21309,6434496,1282709819021874862,400.50,99,1,348.70,216.2,74.0,144
21310,6434640,17206735167347108618,186.95,500,0,348.67,216.2,74.0,144
21311,6434724,16112388300639988501,178.48,500,0,346.16,220.0,73.0,144
21312,6434892,12111144515451650755,372.93,69,1,347.87,215.7,74.0,144
21313,6435048,17936277979482862872,399.21,126,1,348.01,216.2,74.0,144
21314,6435312,4529180109597153941,533.28,383,1,349.84,219.5,74.0,144
21315,6435360,1179935533135775049,201.94,500,0,348.01,223.7,73.0,144
21316,6435456,3033551743436537089,403.74,100,1,348.24,223.9,73.0,144
21317,6436248,3431877959751719732,366.60,66,1,349.60,219.5,74.0,144
21318,6436296,13588127778957388690,374.70,150,1,348.61,218.9,74.0,144
21319,6436644,3024614475431424903,414.21,133,1,348.46,218.6,74.0,144
21320,6436728,5795407478338048581,443.52,118,1,348.23,218.3,74.0,144
21321,6436776,14904089564820360810,500.31,336,1,348.88,219.4,74.0,144
21322,6437160,301641859563699251,417.18,150,1,349.05,220.0,74.0,144
21323,6437220,17610203196594821702,383.58,81,1,349.29,220.2,74.0,144
21324,6437352,17350772336963884912,351.36,52,1,351.09,215.7,75.0,144
21325,6437580,13145616319605486461,370.83,78,1,351.30,216.0,75.0,144
21326,6437640,13283065892446958854,477.81,229,1,352.29,217.5,75.0,144
21327,6437700,9231693444609347206,386.67,77,1,352.73,217.8,75.0,144
21328,6437880,16548616157381596168,340.20,44,1,354.12,213.2,76.0,144
21329,6437892,3621899470598764711,233.47,500,0,352.67,217.3,75.0,144
21330,6438252,7127552978843871313,350.85,56,1,352.58,217.3,75.0,144
21331,6438444,10825776799651039450,186.47,500,0,350.66,221.5,74.0,144
21332,6438648,1234082614338779919,376.74,84,1,349.60,218.5,74.0,144
21333,6438948,3083683896060454596,391.59,88,1,351.64,214.4,75.0,144
21334,6438972,5940738065481368527,384.45,91,1,350.83,212.2,75.0,144
21335,6439164,12850146721234923910,471.03,162,1,351.08,211.7,75.0,144
21336,6439176,3234182551058721378,344.49,44,1,350.78,211.4,75.0,144
21337,6439272,5254126035865485252,413.85,131,1,351.27,212.1,75.0,144
21338,6439272,7305357861771059007,370.83,69,1,351.36,212.2,75.0,144
21339,6439740,3390217654545902577,350.07,48,1,349.66,209.8,75.0,144
21340,6440016,8349012171449164337,374.67,70,1,349.64,209.6,75.0,144
21341,6440460,6371141577266364441,175.60,500,0,347.98,214.1,74.0,144
21342,6440472,837730220174318720,435.66,127,1,350.29,210.4,75.0,144
21343,6440640,3338878141244643539,181.67,500,0,348.60,214.8,74.0,144
21344,6440712,797241283643617672,377.49,81,1,348.40,214.6,74.0,144
21345,6440724,14446539011501570785,240.81,500,0,347.08,218.9,73.0,144
21346,6441264,1017938244820595824,366.60,66,1,349.03,214.6,74.0,144
21347,6441348,4524582333304887816,448.56,173,1,349.78,215.6,74.0,144
21348,6441780,9564608022071936158,393.00,88,1,350.23,215.9,74.0,144
21349,6442104,4860154876039163000,361.65,63,1,352.05,211.6,75.0,144
21350,6442296,1229516481200519455,236.71,500,0,352.15,211.6,75.0,144
21351,6442572,2196893435714833879,465.63,155,1,352.65,211.3,75.0,144
21352,6442848,7896059434308476317,369.60,62,1,352.02,210.7,75.0,144
21353,6442968,13317949488023401917,445.14,209,1,352.87,212.2,75.0,144
21354,6443160,6032281748108558065,227.85,500,0,351.25,216.3,74.0,144
21355,6443376,13650814729888377689,362.94,67,1,350.17,213.7,74.0,144
21356,6443436,11721774126495760646,407.10,95,1,348.59,210.1,74.0,144
21357,6443700,7911016674390761126,375.72,71,1,348.65,210.2,74.0,144
21358,6443808,13212721914136651721,370.38,70,1,348.86,210.4,74.0,144
21359,6444180,13453077023078328898,465.66,200,1,349.71,211.6,74.0,144
21360,6444252,4162563293777859714,208.75,500,0,348.25,216.0,73.0,144
21361,6444672,7200853477388467398,377.19,81,1,349.00,211.8,74.0,144
21362,6444972,8744129997812135428,200.63,500,0,349.02,211.8,74.0,144
21363,6445272,3158158378977722743,216.35,500,0,347.36,216.0,73.0,144
21364,6445404,2122549690383459363,441.03,164,1,347.72,216.6,73.0,144
21365,6445524,8421032824675649285,373.62,71,1,347.64,216.4,73.0,144
21366,6445848,9114864688611525715,424.53,133,1,349.59,212.8,74.0,144
21367,6445992,1269173424026289410,418.56,182,1,350.06,213.9,74.0,144
21368,6446016,13460545218872008355,200.80,500,0,349.92,213.9,74.0,144
21369,6446172,5438062045018060513,374.10,75,1,348.96,213.0,74.0,144
21370,6446568,11715111405647041163,464.70,199,1,351.03,210.0,75.0,144
21371,6446640,4930112765541771090,202.84,500,0,351.43,210.0,75.0,144
21372,6446928,11050591303953411250,368.85,63,1,353.39,205.6,76.0,144
21373,6447120,4674838351867169344,483.24,179,1,354.65,206.8,76.0,144
21374,6447264,10673939618093821046,219.89,500,0,355.21,206.8,76.0,144
21375,6447588,7816964542461208269,381.87,79,1,354.29,205.9,76.0,144
21376,6448080,15346448649838073065,386.13,80,1,356.26,201.8,77.0,144
21377,6448296,1043968853803077998,369.51,86,1,355.84,201.6,77.0,144
21378,6449040,6026788334808727089,403.20,121,1,357.89,197.8,78.0,144
21379,6449160,4275335505051837203,199.27,500,0,358.13,197.8,78.0,144
21380,6449376,13086362945962519514,196.21,500,0,355.76,201.3,77.0,144
21381,6449544,12396094131003682828,407.70,104,1,357.22,197.4,78.0,144
21382,6449772,2226206969179299687,361.77,61,1,356.48,196.8,78.0,144
21383,6450228,15528842599978318346,358.68,57,1,356.66,196.9,78.0,144
21384,6450372,1491862606628062608,339.99,50,1,356.06,196.5,78.0,144
21385,6450720,14776439034412603967,414.54,130,1,356.30,196.9,78.0,144
21386,6451056,6550599649586689508,350.10,57,1,357.94,192.5,79.0,144
21387,6451404,16198862422443969073,213.87,500,0,355.09,194.3,78.0,144
21388,6451524,8732497094669464261,194.29,500,0,353.38,198.6,77.0,144
21389,6451560,12231907407303932862,446.25,182,1,355.87,195.4,78.0,144
21390,6451572,8290420102429300931,371.43,71,1,355.84,195.4,78.0,144
21391,6451848,12655888713526143854,230.21,500,0,353.32,198.2,77.0,144
21392,6451908,6001182031169597924,373.92,71,1,352.37,196.3,77.0,144
21393,6451992,6171947649416591322,186.58,500,0,350.62,200.5,76.0,144
21394,6452016,12934048555403895870,259.15,500,0,351.09,200.5,76.0,144
21395,6452196,9288755463338780292,476.13,439,1,352.22,204.2,76.0,144
21396,6452244,14263468889479830657,372.18,70,1,351.47,203.6,76.0,144
21397,6452268,4510579620332624255,363.21,62,1,351.26,203.4,76.0,144
21398,6452568,5258357698462635485,203.27,500,0,349.46,207.6,75.0,144
21399,6452616,11452373918019542496,491.07,199,1,350.90,209.1,75.0,144
21400,6452988,12110814796294805664,434.49,119,1,351.48,209.6,75.0,144
21401,6453108,811813770382393753,399.33,91,1,351.78,209.8,75.0,144
21402,6453120,13970664724812757927,375.72,71,1,351.17,209.3,75.0,144
21403,6453336,7963437600900595466,424.38,112,1,351.12,209.2,75.0,144
21404,6453684,10044960970903465745,396.63,89,1,353.09,205.1,76.0,144
21405,6453828,7117753619697518343,430.71,188,1,353.18,205.8,76.0,144
21406,6453852,15336730116398655285,340.95,43,1,352.98,205.6,76.0,144
21407,6453852,16215993401963283531,375.66,72,1,353.00,205.6,76.0,144
21408,6453900,9958069282142524715,362.70,66,1,353.27,205.8,76.0,144
21409,6454080,2059590508448374771,205.18,500,0,351.31,209.8,75.0,144
21410,6454260,6487450829014363214,447.09,196,1,353.91,206.8,76.0,144
21411,6454428,4846771941994515238,348.57,50,1,355.61,202.2,77.0,144
21412,6454584,7663922228771831772,358.38,57,1,355.47,202.1,77.0,144
21413,6454596,14904089564820360810,431.97,123,1,355.80,202.1,77.0,144
21414,6454932,1623035611873735355,389.79,90,1,354.36,199.2,77.0,144
21415,6455088,3033551743436537089,412.65,103,1,356.47,195.2,78.0,144
21416,6455124,14074596192275333942,397.35,213,1,356.40,196.3,78.0,144
21417,6455232,9186765785496463054,379.98,81,1,356.54,196.5,78.0,144
21418,6455544,9231693444609347206,382.68,79,1,356.62,195.8,78.0,144
21419,6455856,3431877959751719732,368.10,64,1,356.16,195.1,78.0,144
21420,6456012,14920185945280404569,432.00,119,1,356.04,195.1,78.0,144
21421,6456144,15248021848742551826,416.49,143,1,355.20,193.2,78.0,144
21422,6456552,18283032215131063166,445.92,135,1,355.49,193.0,78.0,144
21423,6456684,5254126035865485252,401.01,95,1,355.67,193.2,78.0,144
21424,6456732,13100570903668117029,544.14,374,1,357.59,196.4,78.0,144
21425,6456804,17610203196594821702,385.08,79,1,357.74,196.4,78.0,144
21426,6456948,475214828863476377,371.94,78,1,356.68,194.9,78.0,144
21427,6457116,4439031506494153421,346.53,47,1,356.28,194.6,78.0,144
21428,6457788,12111144515451650755,372.18,70,1,356.60,194.8,78.0,144
21429,6457848,3680395537014741509,163.63,500,0,355.90,194.8,78.0,144
21430,6458064,4613197450636686963,472.26,160,1,357.11,195.9,78.0,144
21431,6458196,672863678865569649,178.47,500,0,357.03,195.9,78.0,144
21432,6458340,5786622452813006661,419.01,102,1,357.45,196.1,78.0,144
21433,6458448,15057195932648802296,346.77,50,1,357.01,195.7,78.0,144
21434,6458724,12850146721234923910,467.85,160,1,357.84,196.4,78.0,144
21435,6459000,822269216536678471,362.25,67,1,356.75,195.4,78.0,144
21436,6459036,9913918250336203527,346.23,58,1,356.77,195.6,78.0,144
21437,6459384,3390217654545902577,351.39,55,1,356.14,194.8,78.0,144
21438,6459684,9784144169308608019,211.54,500,0,354.55,199.1,77.0,144
21439,6459732,13283065892446958854,456.09,162,1,355.61,200.2,77.0,144
21440,6460080,16380451393135730465,196.21,500,0,353.83,204.5,76.0,144
21441,6460332,797241283643617672,378.99,79,1,355.86,200.3,77.0,144
21442,6460692,1234082614338779919,379.74,80,1,355.30,199.9,77.0,144
21443,6461124,7798249372107406006,207.81,500,0,355.56,199.9,77.0,144
21444,6461232,7583682702758548915,211.90,500,0,353.91,204.1,76.0,144
21445,6461244,3234182551058721378,345.18,46,1,354.95,199.5,77.0,144
21446,6462060,2196893435714833879,467.61,144,1,355.96,200.3,77.0,144
21447,6462060,8349012171449164337,373.68,68,1,355.21,199.2,77.0,144
21448,6462684,4524582333304887816,222.90,500,0,353.51,203.4,76.0,144
21449,6462732,4858779513777518555,160.27,500,0,351.50,207.7,75.0,144
21450,6462768,13650814729888377689,354.69,59,1,352.68,203.3,76.0,144
21451,6463404,9040039828914824551,421.38,190,1,352.24,203.7,76.0,144
21452,6463416,4860154876039163000,362.55,61,1,352.16,203.7,76.0,144
21453,6464064,17875627648110973066,209.27,500,0,349.81,206.6,75.0,144
21454,6464160,7896059434308476317,369.60,62,1,351.22,202.2,76.0,144
21455,6464412,11235206640686777757,450.96,140,1,352.10,202.9,76.0,144
21456,6464448,279754676272950298,268.85,500,0,350.72,207.0,75.0,144
21457,6465000,11438049661318956461,232.01,500,0,349.28,211.3,74.0,144
21458,6465036,6371141577266364441,173.36,500,0,347.31,215.6,73.0,144
21459,6465108,7911016674390761126,380.79,79,1,346.47,214.3,73.0,144
21460,6465408,9889681733023020709,386.46,83,1,348.24,210.2,74.0,144
21461,6465552,3677812005404074580,437.01,124,1,348.84,210.6,74.0,144
21462,6465684,5181608545462957158,218.30,500,0,349.02,210.6,74.0,144
21463,6466080,137743098416772409,164.61,500,0,348.50,210.6,74.0,144
21464,6466212,13317949488023401917,409.83,98,1,348.19,209.9,74.0,144
21465,6466248,15241124315464294844,370.77,70,1,348.16,209.9,74.0,144
21466,6466416,7200853477388467398,389.04,109,1,347.80,209.7,74.0,144
21467,6466800,10654495384662647920,406.95,196,1,347.69,209.8,74.0,144
21468,6467052,13212721914136651721,370.38,70,1,349.38,205.5,75.0,144
21469,6467232,17206735167347108618,186.21,500,0,347.51,209.8,74.0,144
21470,6467280,8421032824675649285,372.87,72,1,346.59,208.5,74.0,144
21471,6467412,1282709819021874862,402.00,97,1,348.58,204.5,75.0,144
21472,6468048,13588127778957388690,346.71,53,1,348.36,204.4,75.0,144
21473,6468060,13460545218872008355,199.44,500,0,345.52,207.6,74.0,144
21474,6468624,1269173424026289410,404.25,131,1,347.36,203.9,75.0,144
21475,6468768,13086362945962519514,204.93,500,0,345.59,208.1,74.0,144
21476,6469104,10754664279746954151,477.51,252,1,346.51,209.8,74.0,144
21477,6469404,2125449708136725917,269.96,500,0,345.51,214.0,73.0,144
21478,6470148,12231907407303932862,426.42,115,1,345.74,213.9,73.0,144
21479,6470544,3338878141244643539,522.03,276,1,348.97,211.7,74.0,144
21480,6471000,2188085019074965093,188.42,500,0,348.89,211.7,74.0,144
21481,6471552,1179935533135775049,203.04,500,0,346.85,215.6,73.0,144
21482,6471612,12110814796294805664,432.24,122,1,347.55,216.2,73.0,144
21483,6471684,3621899470598764711,223.58,500,0,346.20,220.7,72.0,144
21484,6471876,14691951694321709270,374.91,73,1,346.55,220.9,72.0,144
21485,6471900,4529180109597153941,493.08,233,1,347.34,221.9,72.0,144
21486,6472428,12934048555403895870,551.55,364,1,349.35,225.0,72.0,144
21487,6472500,16215993401963283531,374.16,74,1,350.95,220.8,73.0,144
21488,6472644,301641859563699251,400.11,91,1,353.01,216.7,74.0,144
21489,6472728,3083683896060454596,389.85,87,1,352.45,215.7,74.0,144
