# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
17603,7698060,13212721914136651721,462.27,347,1,267.85,389.2,31.0,144
17604,7698132,3338878141244643539,203.16,500,0,266.17,393.5,30.0,144
17605,7698336,12111144515451650755,375.87,68,1,267.67,389.2,31.0,144
17606,7699116,5254126035865485252,190.82,500,0,267.71,389.2,31.0,144
17607,7700076,11721774126495760646,224.33,500,0,266.53,393.8,30.0,144
17608,7701444,7117753619697518343,208.01,500,0,266.77,393.8,30.0,144
17609,7701540,8744129997812135428,218.32,500,0,266.43,393.8,30.0,144
17610,7702044,7798249372107406006,213.96,500,0,266.63,393.8,30.0,144
17611,7702260,4846771941994515238,361.47,68,1,267.48,389.4,31.0,144
17612,7702380,3680395537014741509,242.47,500,0,268.10,389.4,31.0,144
17613,7702464,9288755463338780292,188.50,500,0,266.49,393.9,30.0,144
17614,7702560,12231907407303932862,199.38,500,0,266.25,393.9,30.0,144
17615,7702836,1017938244820595824,218.35,500,0,266.03,393.9,30.0,144
17616,7702920,15057195932648802296,348.03,45,1,267.38,389.4,31.0,144
17617,7703172,9040039828914824551,385.14,94,1,269.08,385.3,32.0,144
17618,7704060,1269173424026289410,228.61,500,0,269.58,385.3,32.0,144
17619,7704132,4930112765541771090,226.74,500,0,269.00,387.7,31.0,144
17620,7704336,13283065892446958854,180.95,500,0,268.68,387.7,31.0,144
17621,7704948,7816964542461208269,376.26,68,1,267.87,385.8,31.0,144
17622,7705116,4524582333304887816,238.27,500,0,268.26,385.8,31.0,144
17623,7705752,4860154876039163000,359.19,53,1,269.86,381.3,32.0,144
17624,7706040,15248021848742551826,474.81,315,1,272.60,379.4,33.0,144
17625,7706076,2122549690383459363,213.72,500,0,272.40,379.4,33.0,144
17626,7707252,7896059434308476317,390.24,125,1,274.44,375.7,34.0,144
17627,7707336,6026788334808727089,428.28,199,1,276.88,372.7,35.0,144
17628,7707540,4674838351867169344,198.53,500,0,276.64,372.7,35.0,144
17629,7708464,672863678865569649,238.32,500,0,277.99,372.7,35.0,144
17630,7708560,12110814796294805664,208.51,500,0,274.60,373.6,34.0,144
17631,7708836,10673939618093821046,189.61,500,0,274.20,373.6,34.0,144
17632,7708920,279754676272950298,209.22,500,0,271.41,374.3,33.0,144
17633,7708992,15346448649838073065,403.56,121,1,271.96,375.0,33.0,144
17634,7709172,2125449708136725917,222.09,500,0,270.70,379.6,32.0,144
17635,7709184,822269216536678471,364.71,60,1,272.22,375.2,33.0,144
17636,7709412,1043968853803077998,350.07,48,1,271.94,375.0,33.0,144
17637,7709844,10654495384662647920,367.77,77,1,273.63,370.8,34.0,144
17638,7710060,6171947649416591322,206.16,500,0,271.77,375.0,33.0,144
17639,7710336,1234082614338779919,233.01,500,0,271.75,375.0,33.0,144
17640,7710720,7911016674390761126,374.28,289,1,272.98,372.9,34.0,144
17641,7710840,3234182551058721378,345.99,42,1,274.32,368.3,35.0,144
17642,7711680,8349012171449164337,374.37,70,1,275.79,364.0,36.0,144
17643,7712040,4613197450636686963,297.56,500,0,275.11,368.3,35.0,144
17644,7712076,16198862422443969073,230.10,500,0,275.24,368.3,35.0,144
17645,7712172,16215993401963283531,448.59,301,1,277.79,366.3,36.0,144
17646,7713336,2226206969179299687,236.14,500,0,276.52,370.0,35.0,144
17647,7713852,1491862606628062608,345.24,43,1,276.19,369.3,35.0,144
17648,7714992,2059590508448374771,144.11,500,0,275.86,369.3,35.0,144
17649,7715172,13489725472828908841,215.27,500,0,275.73,369.3,35.0,144
17650,7715184,11438049661318956461,233.94,500,0,275.99,369.3,35.0,144
17651,7715412,12396094131003682828,201.24,500,0,274.35,372.4,34.0,144
17652,7715844,1430297305665932746,280.83,500,0,275.12,372.4,34.0,144
17653,7715964,14263468889479830657,454.71,324,1,277.35,370.6,35.0,144
17654,7716060,7963437600900595466,195.56,500,0,277.11,370.6,35.0,144
17655,7716108,15528842599978318346,357.63,58,1,278.44,366.2,36.0,144
17656,7716168,6550599649586689508,396.90,193,1,280.48,363.1,37.0,144
17657,7716564,15336730116398655285,343.89,42,1,281.69,358.6,38.0,144
17658,7716720,7200853477388467398,255.40,500,0,282.04,358.6,38.0,144
17659,7717092,6001182031169597924,377.88,77,1,283.82,354.3,39.0,144
17660,7717680,13460545218872008355,229.90,500,0,282.25,358.2,38.0,144
17661,7718040,17875627648110973066,233.94,500,0,279.92,359.0,37.0,144
17662,7718052,6487450829014363214,392.61,80,1,280.43,359.4,37.0,144
17663,7718172,3033551743436537089,184.40,500,0,278.51,363.7,36.0,144
17664,7719264,3431877959751719732,380.70,91,1,279.76,359.6,37.0,144
17665,7720152,8421032824675649285,446.61,286,1,281.78,357.5,38.0,144
17666,7720992,16380451393135730465,212.01,500,0,282.11,357.5,38.0,144
17667,7721112,17936277979482862872,501.12,439,1,284.82,356.9,39.0,144
17668,7721172,4535469543323143118,207.10,500,0,284.69,356.9,39.0,144
17669,7721184,2188085019074965093,225.14,500,0,284.55,356.9,39.0,144
17670,7721964,13100570903668117029,182.37,500,0,284.40,356.9,39.0,144
17671,7722108,11452373918019542496,169.98,500,0,283.94,356.9,39.0,144
17672,7722564,1623035611873735355,199.07,500,0,283.44,356.9,39.0,144
17673,7723680,12934048555403895870,234.62,500,0,283.82,356.9,39.0,144
17674,7724040,3677812005404074580,244.66,500,0,284.48,356.9,39.0,144
17675,7724052,9186765785496463054,175.02,500,0,282.75,361.4,38.0,144
17676,7725264,17610203196594821702,203.21,500,0,280.57,365.4,37.0,144
17677,7726152,8732497094669464261,250.11,500,0,278.93,369.3,36.0,144
17678,7726992,137743098416772409,145.04,500,0,278.44,369.3,36.0,144
17679,7727052,4510579620332624255,362.22,75,1,278.48,369.5,36.0,144
17680,7727112,3024614475431424903,237.83,500,0,278.80,369.5,36.0,144
17681,7727172,16112388300639988501,271.88,500,0,279.33,369.5,36.0,144
17682,7727184,14691951694321709270,209.10,500,0,277.96,374.1,35.0,144
17683,7727796,10044960970903465745,522.09,474,1,279.50,378.1,35.0,144
17684,7727964,4858779513777518555,218.46,500,0,279.56,378.1,35.0,144
17685,7728564,18283032215131063166,190.03,500,0,277.48,381.4,34.0,144
17686,7729152,4439031506494153421,349.41,49,1,278.84,376.9,35.0,144
17687,7729524,13145616319605486461,405.60,201,1,280.65,373.9,36.0,144
17688,7729680,811813770382393753,179.92,500,0,279.96,373.9,36.0,144
17689,7730040,1179935533135775049,218.17,500,0,279.89,373.9,36.0,144
17690,7730052,7583682702758548915,229.49,500,0,279.81,373.9,36.0,144
17691,7730460,7127552978843871313,364.71,78,1,281.46,369.7,37.0,144
17692,7731120,301641859563699251,400.86,90,1,283.31,365.6,38.0,144
17693,7731264,12850146721234923910,183.67,500,0,281.34,369.8,37.0,144
17694,7731360,10492845773264379332,472.29,348,1,283.64,368.3,38.0,144
17695,7731396,10754664279746954151,521.76,367,1,286.53,366.9,39.0,144
17696,7732248,13970664724812757927,489.66,433,1,287.08,368.4,39.0,144
17697,7732320,3390217654545902577,363.87,88,1,288.53,364.2,40.0,144
17698,7732668,11235206640686777757,539.79,392,1,291.89,363.2,41.0,144
17699,7733148,797241283643617672,377.31,69,1,291.91,363.1,41.0,144
17700,7733172,14446539011501570785,203.58,500,0,291.69,363.1,41.0,144
17701,7733796,9784144169308608019,213.60,500,0,291.85,363.1,41.0,144
17702,7735152,5786622452813006661,184.64,500,0,289.86,366.9,40.0,144
17703,7735296,9889681733023020709,434.79,219,1,289.59,365.6,40.0,144
17704,7735620,9913918250336203527,339.66,39,1,290.95,361.0,41.0,144
17705,7735680,9958069282142524715,226.56,500,0,289.46,365.3,40.0,144
17706,7736052,17206735167347108618,250.24,500,0,290.05,365.3,40.0,144
17707,7736232,15241124315464294844,375.12,78,1,291.56,361.1,41.0,144
17708,7736400,7663922228771831772,360.51,60,1,293.08,356.7,42.0,144
17709,7736460,4162563293777859714,216.56,500,0,293.07,356.7,42.0,144
17710,7737120,6032281748108558065,242.75,500,0,293.35,356.7,42.0,144
17711,7737360,10825776799651039450,224.25,500,0,291.98,361.0,41.0,144
17712,7737396,4529180109597153941,264.00,500,0,292.20,361.0,41.0,144
17713,7737636,9114864688611525715,419.82,98,1,294.51,357.0,42.0,144
17714,7738248,14904089564820360810,202.13,500,0,294.54,357.0,42.0,144
17715,7738512,9564608022071936158,513.18,445,1,297.49,356.4,43.0,144
17716,7739100,5795407478338048581,432.81,142,1,298.33,357.4,43.0,144
17717,7739148,2196893435714833879,207.72,500,0,296.56,361.5,42.0,144
17718,7739796,5181608545462957158,235.00,500,0,296.62,361.5,42.0,144
17719,7740408,13650814729888377689,377.04,105,1,298.13,357.5,43.0,144
17720,7740708,4275335505051837203,475.29,299,1,301.07,355.5,44.0,144
17721,7740780,17350772336963884912,381.72,140,1,301.13,356.2,44.0,144
17722,7741260,16548616157381596168,343.20,40,1,302.17,351.6,45.0,144
17723,7741620,6371141577266364441,178.13,500,0,300.36,356.1,44.0,144
17724,7742052,3338878141244643539,202.11,500,0,297.64,357.9,43.0,144
17725,7742232,1282709819021874862,198.51,500,0,297.49,357.9,43.0,144
17726,7742400,14920185945280404569,174.96,500,0,295.33,361.7,42.0,144
17727,7742976,7305357861771059007,498.93,468,1,296.04,364.4,42.0,144
17728,7743588,13588127778957388690,362.73,113,1,297.68,360.5,43.0,144
17729,7743636,12655888713526143854,254.33,500,0,297.84,360.5,43.0,144
17730,7743852,475214828863476377,380.28,121,1,299.56,356.7,44.0,144
17731,7744248,9231693444609347206,217.83,500,0,299.84,356.7,44.0,144
17732,7744512,13453077023078328898,220.42,500,0,299.95,356.7,44.0,144
17733,7744548,13317949488023401917,450.84,244,1,300.43,357.9,44.0,144
17734,7744632,12111144515451650755,375.93,65,1,301.96,353.6,45.0,144
17735,7745580,13212721914136651721,377.79,86,1,302.09,353.9,45.0,144
17736,7745796,3621899470598764711,-130.23,500,0,297.29,358.4,44.0,144
17737,7745988,11715111405647041163,437.85,123,1,297.99,358.8,44.0,144
17738,7746408,13086362945962519514,208.02,500,0,298.01,358.8,44.0,144
17739,7746708,14776439034412603967,205.88,500,0,297.74,358.8,44.0,144
17740,7747260,5940738065481368527,213.87,500,0,296.14,360.9,43.0,144
17741,7747500,8290420102429300931,375.18,66,1,296.43,361.2,43.0,144
17742,7747908,3680395537014741509,503.07,356,1,297.71,364.1,43.0,144
17743,7748052,4930112765541771090,246.62,500,0,297.21,364.1,43.0,144
17744,7748664,15057195932648802296,352.05,63,1,298.42,359.7,44.0,144
17745,7748868,7816964542461208269,373.77,68,1,297.68,357.4,44.0,144
17746,7748976,3158158378977722743,222.24,500,0,297.54,357.4,44.0,144
17747,7749588,1229516481200519455,195.63,500,0,296.04,361.9,43.0,144
17748,7750212,5438062045018060513,380.55,103,1,298.41,357.9,44.0,144
17749,7750248,5254126035865485252,195.90,500,0,298.21,357.9,44.0,144
17750,7750296,7117753619697518343,451.71,233,1,300.39,355.3,45.0,144
17751,7750632,13283065892446958854,175.83,500,0,300.14,355.3,45.0,144
17752,7751328,4846771941994515238,365.37,86,1,300.98,351.1,46.0,144
17753,7751532,11050591303953411250,388.35,110,1,300.32,349.0,46.0,144
17754,7751580,1269173424026289410,235.46,500,0,300.72,349.0,46.0,144
17755,7751796,3083683896060454596,216.10,500,0,299.30,353.4,45.0,144
17756,7751988,5258357698462635485,290.87,500,0,298.24,356.5,44.0,144
17757,7752408,12231907407303932862,207.59,500,0,296.88,361.1,43.0,144
17758,7752456,6026788334808727089,462.78,299,1,298.95,359.1,44.0,144
17759,7753260,8744129997812135428,221.56,500,0,297.39,363.3,43.0,144
17760,7754664,279754676272950298,199.32,500,0,297.08,363.3,43.0,144
17761,7755588,11721774126495760646,230.06,500,0,297.04,363.3,43.0,144
17762,7756248,4524582333304887816,181.19,500,0,294.93,367.5,42.0,144
17763,7756332,10654495384662647920,384.48,139,1,296.93,363.9,43.0,144
17764,7756632,1234082614338779919,231.57,500,0,295.44,368.0,42.0,144
17765,7757076,837730220174318720,540.06,440,1,296.37,369.5,42.0,144
17766,7757160,3234182551058721378,346.68,44,1,297.72,364.9,43.0,144
17767,7757328,15248021848742551826,247.17,500,0,295.18,365.6,42.0,144
17768,7757508,14074596192275333942,481.47,460,1,297.92,365.2,43.0,144
17769,7757532,9288755463338780292,196.56,500,0,297.64,365.2,43.0,144
17770,7757580,6171947649416591322,203.76,500,0,297.85,365.2,43.0,144
17771,7758204,4860154876039163000,392.76,163,1,300.08,361.8,44.0,144
17772,7758408,12110814796294805664,267.38,500,0,300.76,361.8,44.0,144
17773,7758456,2226206969179299687,226.07,500,0,300.68,361.8,44.0,144
17774,7758540,8349012171449164337,393.18,115,1,302.16,357.9,45.0,144
17775,7758792,1017938244820595824,399.54,143,1,304.41,354.4,46.0,144
17776,7759260,4674838351867169344,200.67,500,0,304.38,354.4,46.0,144
17777,7759476,16215993401963283531,384.42,89,1,305.73,350.3,47.0,144
17778,7759728,7896059434308476317,393.12,127,1,308.21,346.5,48.0,144
17779,7760220,7963437600900595466,474.21,220,1,309.33,348.0,48.0,144
17780,7760592,15346448649838073065,400.11,111,1,310.95,344.1,49.0,144
17781,7760616,7798249372107406006,493.17,259,1,313.16,341.7,50.0,144
17782,7760700,15336730116398655285,343.20,40,1,314.50,337.1,51.0,144
17783,7761588,2122549690383459363,232.48,500,0,311.61,337.3,50.0,144
17784,7762332,1430297305665932746,248.15,500,0,311.90,337.3,50.0,144
17785,7763328,4613197450636686963,244.55,500,0,312.45,337.3,50.0,144
17786,7763532,672863678865569649,187.80,500,0,310.83,341.9,49.0,144
17787,7764456,1491862606628062608,222.64,500,0,309.00,344.8,48.0,144
17788,7764540,13460545218872008355,230.30,500,0,309.51,344.8,48.0,144
17789,7764792,10673939618093821046,195.14,500,0,309.28,344.8,48.0,144
17790,7765188,822269216536678471,389.43,138,1,310.88,341.2,49.0,144
17791,7765284,6550599649586689508,356.31,69,1,310.79,341.1,49.0,144
17792,7765344,1043968853803077998,351.57,46,1,310.30,340.7,49.0,144
17793,7765476,3033551743436537089,237.08,500,0,310.83,340.7,49.0,144
17794,7765728,7911016674390761126,220.77,500,0,308.32,342.2,48.0,144
17795,7766328,6001182031169597924,383.52,87,1,306.94,339.4,48.0,144
17796,7766592,2059590508448374771,207.62,500,0,304.12,340.1,47.0,144
17797,7766616,9040039828914824551,227.22,500,0,302.75,344.2,46.0,144
17798,7766700,1623035611873735355,195.92,500,0,299.31,345.3,45.0,144
17799,7767000,3431877959751719732,390.93,127,1,299.45,345.9,45.0,144
17800,7767588,16198862422443969073,222.80,500,0,299.64,345.9,45.0,144
17801,7768212,14263468889479830657,359.94,52,1,301.10,341.4,46.0,144
17802,7768332,17936277979482862872,189.76,500,0,301.15,341.4,46.0,144
17803,7769328,17875627648110973066,277.51,500,0,299.58,344.2,45.0,144
17804,7770540,12934048555403895870,241.62,500,0,298.60,348.8,44.0,144
17805,7770576,3024614475431424903,432.54,187,1,300.66,345.7,45.0,144
17806,7771188,11438049661318956461,265.87,500,0,300.82,345.7,45.0,144
17807,7771344,12396094131003682828,224.45,500,0,299.31,349.9,44.0,144
17808,7771728,7200853477388467398,184.07,500,0,297.55,354.3,43.0,144
17809,7772328,6487450829014363214,214.52,500,0,297.52,354.3,43.0,144
17810,7772364,15528842599978318346,371.43,85,1,298.81,350.1,44.0,144
17811,7772592,16380451393135730465,220.37,500,0,298.77,350.1,44.0,144
17812,7772616,2125449708136725917,277.42,500,0,298.91,350.1,44.0,144
17813,7772700,18283032215131063166,175.78,500,0,296.47,354.2,43.0,144
17814,7773000,17610203196594821702,231.54,500,0,296.76,354.2,43.0,144
17815,7774212,13100570903668117029,180.92,500,0,293.44,354.7,42.0,144
17816,7775328,3677812005404074580,217.63,500,0,291.29,358.3,41.0,144
17817,7775556,8421032824675649285,459.39,319,1,293.80,356.5,42.0,144
17818,7775844,13145616319605486461,488.61,439,1,296.34,355.9,43.0,144
17819,7776540,811813770382393753,231.16,500,0,294.88,359.8,42.0,144
17820,7777032,9186765785496463054,484.29,392,1,294.97,360.8,42.0,144
17821,7777188,2188085019074965093,203.71,500,0,293.19,364.4,41.0,144
17822,7777572,7127552978843871313,385.29,144,1,293.61,365.4,41.0,144
17823,7778364,11452373918019542496,174.16,500,0,293.57,365.4,41.0,144
17824,7778592,137743098416772409,191.42,500,0,293.46,365.4,41.0,144
17825,7778616,13489725472828908841,209.07,500,0,293.57,365.4,41.0,144
17826,7778700,4439031506494153421,186.18,500,0,293.68,365.4,41.0,144
17827,7778772,7583682702758548915,434.34,145,1,293.04,362.2,41.0,144
17828,7779000,12850146721234923910,249.00,500,0,291.90,366.0,40.0,144
17829,7779900,10044960970903465745,412.08,128,1,293.48,362.3,41.0,144
17830,7780212,4858779513777518555,192.95,500,0,291.60,366.1,40.0,144
17831,7781328,1179935533135775049,228.52,500,0,291.71,366.1,40.0,144
17832,7781556,8732497094669464261,256.94,500,0,292.08,366.1,40.0,144
17833,7782540,9958069282142524715,214.09,500,0,289.71,368.7,39.0,144
17834,7782840,11235206640686777757,487.77,219,1,290.83,370.2,39.0,144
17835,7783188,14691951694321709270,221.29,500,0,289.26,374.3,38.0,144
17836,7783356,7663922228771831772,365.46,68,1,294.22,370.0,39.0,144
17837,7783572,4162563293777859714,212.17,500,0,291.96,373.8,38.0,144
17838,7783740,9889681733023020709,387.78,75,1,293.76,369.5,39.0,144
17839,7783860,301641859563699251,437.73,211,1,296.08,366.6,40.0,144
17840,7784592,10754664279746954151,227.89,500,0,296.22,366.6,40.0,144
17841,7784616,4535469543323143118,212.67,500,0,294.59,371.0,39.0,144
17842,7784700,5786622452813006661,256.85,500,0,292.13,372.4,38.0,144
17843,7784772,17206735167347108618,208.86,500,0,291.75,372.4,38.0,144
17844,7785000,3390217654545902577,152.59,500,0,289.76,376.8,37.0,144
17845,7785216,9913918250336203527,341.34,43,1,289.43,376.6,37.0,144
17846,7785828,797241283643617672,375.12,69,1,290.96,372.2,38.0,144
17847,7785900,9784144169308608019,226.06,500,0,291.27,372.2,38.0,144
17848,7787556,4510579620332624255,234.62,500,0,289.81,376.2,37.0,144
17849,7787652,6371141577266364441,440.16,203,1,292.25,373.2,38.0,144
17850,7789188,10492845773264379332,184.51,500,0,289.58,375.9,37.0,144
17851,7789356,14920185945280404569,175.89,500,0,289.58,375.9,37.0,144
17852,7789572,9114864688611525715,248.90,500,0,288.41,380.1,36.0,144
17853,7789740,15241124315464294844,232.33,500,0,286.85,383.9,35.0,144
17854,7789860,6032281748108558065,239.64,500,0,286.90,383.9,35.0,144
17855,7790592,4529180109597153941,299.30,500,0,287.73,383.9,35.0,144
17856,7790616,16112388300639988501,279.20,500,0,287.61,383.9,35.0,144
17857,7790772,3338878141244643539,225.00,500,0,287.79,383.9,35.0,144
17858,7790796,1282709819021874862,403.77,88,1,287.20,381.8,35.0,144
17859,7791480,13588127778957388690,352.17,57,1,288.50,377.4,36.0,144
17860,7791828,2196893435714833879,208.23,500,0,288.59,377.4,36.0,144
17861,7791900,5181608545462957158,236.89,500,0,288.66,377.4,36.0,144
17862,7792548,4275335505051837203,448.23,224,1,291.33,374.6,37.0,144
17863,7792548,13650814729888377689,362.91,60,1,291.11,373.9,37.0,144
17864,7793556,13970664724812757927,207.74,500,0,290.88,373.9,37.0,144
17865,7793652,13317949488023401917,212.88,500,0,287.60,374.5,36.0,144
17866,7795188,10825776799651039450,256.11,500,0,286.70,379.0,35.0,144
17867,7795356,475214828863476377,225.79,500,0,286.48,379.0,35.0,144
17868,7795572,12655888713526143854,253.72,500,0,284.21,379.4,34.0,144
17869,7796124,7305357861771059007,377.52,78,1,286.02,375.2,35.0,144
17870,7796256,12111144515451650755,379.38,75,1,287.77,370.9,36.0,144
17871,7796592,5795407478338048581,221.07,500,0,286.06,374.3,35.0,144
17872,7796616,14446539011501570785,203.71,500,0,285.42,374.3,35.0,144
17873,7796772,4930112765541771090,225.10,500,0,285.41,374.3,35.0,144
17874,7797480,1229516481200519455,189.00,500,0,283.37,378.2,34.0,144
17875,7797648,7816964542461208269,376.59,73,1,283.14,377.5,34.0,144
17876,7797900,3621899470598764711,231.40,500,0,283.45,377.5,34.0,144
17877,7798428,3680395537014741509,461.34,238,1,284.21,379.0,34.0,144
17878,7798548,14776439034412603967,157.09,500,0,281.85,382.7,33.0,144
17879,7798548,13086362945962519514,227.58,500,0,279.39,385.5,32.0,144
17880,7798848,17350772336963884912,400.68,188,1,279.39,386.3,32.0,144
17881,7799556,14904089564820360810,266.00,500,0,277.12,388.7,31.0,144
17882,7799652,13212721914136651721,231.63,500,0,276.01,393.3,30.0,144
17883,7800060,15057195932648802296,378.33,136,1,277.46,389.6,31.0,144
17884,7802124,3158158378977722743,222.15,500,0,277.20,389.6,31.0,144
17885,7802256,13283065892446958854,275.20,500,0,277.51,389.6,31.0,144
17886,7802448,1269173424026289410,448.11,233,1,280.11,387.0,32.0,144
17887,7802616,9564608022071936158,211.98,500,0,280.01,387.0,32.0,144
17888,7803048,5438062045018060513,371.58,77,1,281.42,382.7,33.0,144
17889,7803480,11721774126495760646,188.24,500,0,281.35,382.7,33.0,144
17890,7803648,6026788334808727089,225.06,500,0,279.71,386.4,32.0,144
17891,7803900,3083683896060454596,214.24,500,0,278.29,390.7,31.0,144
17892,7804548,8290420102429300931,194.66,500,0,276.72,395.2,30.0,144
17893,7804548,12231907407303932862,201.35,500,0,276.36,395.2,30.0,144
17894,7804848,16548616157381596168,191.63,500,0,276.07,395.2,30.0,144
17895,7805556,9231693444609347206,190.87,500,0,274.14,399.3,29.0,144
17896,7806060,279754676272950298,90.44,500,0,272.97,399.3,29.0,144
17897,7806924,10654495384662647920,364.95,72,1,274.35,395.1,30.0,144
17898,7808256,1234082614338779919,194.58,500,0,274.33,395.1,30.0,144
17899,7808448,6171947649416591322,216.56,500,0,272.59,398.8,29.0,144
17900,7808616,13453077023078328898,229.57,500,0,272.66,398.8,29.0,144
17901,7809048,11050591303953411250,169.57,500,0,270.76,403.3,28.0,144
17902,7809480,2122549690383459363,257.15,500,0,271.43,403.3,28.0,144
17903,7809648,2226206969179299687,199.51,500,0,270.65,403.3,28.0,144
17904,7809900,837730220174318720,183.97,500,0,270.07,403.3,28.0,144
17905,7810548,7117753619697518343,239.75,500,0,268.14,406.4,27.0,144
17906,7810548,12110814796294805664,160.04,500,0,267.09,406.4,27.0,144
17907,7810668,9288755463338780292,408.48,135,1,268.93,402.7,28.0,144
17908,7810848,5940738065481368527,197.12,500,0,269.06,402.7,28.0,144
17909,7811028,5254126035865485252,521.97,456,1,272.13,402.3,29.0,144
17910,7812456,4846771941994515238,387.27,159,1,272.29,403.0,29.0,144
17911,7812708,3234182551058721378,447.45,371,1,274.56,401.8,30.0,144
17912,7812864,16215993401963283531,411.33,193,1,275.90,398.7,31.0,144
17913,7812924,1430297305665932746,173.81,500,0,275.88,398.7,31.0,144
17914,7813632,8349012171449164337,380.07,77,1,277.37,394.4,32.0,144
17915,7814448,7963437600900595466,169.99,500,0,277.26,394.4,32.0,144
17916,7814616,11715111405647041163,158.07,500,0,276.66,394.4,32.0,144
17917,7815480,16198862422443969073,217.37,500,0,274.24,396.3,31.0,144
17918,7815648,1491862606628062608,160.82,500,0,270.96,396.9,30.0,144
17919,7815900,1017938244820595824,162.93,500,0,270.28,396.9,30.0,144
17920,7816128,15336730116398655285,368.94,140,1,269.13,394.4,30.0,144
17921,7816668,672863678865569649,181.62,500,0,268.91,394.4,30.0,144
17922,7816848,8744129997812135428,121.50,500,0,266.27,397.9,29.0,144
17923,7817028,4524582333304887816,233.11,500,0,266.86,397.9,29.0,144
17924,7817388,822269216536678471,364.71,60,1,268.59,393.5,30.0,144
17925,7818456,15248021848742551826,164.00,500,0,268.14,393.5,30.0,144
17926,7818864,3033551743436537089,188.18,500,0,268.16,393.5,30.0,144
17927,7818924,17936277979482862872,157.64,500,0,265.39,397.1,29.0,144
17928,7819632,13460545218872008355,223.73,500,0,265.14,397.1,29.0,144
17929,7820556,3024614475431424903,416.04,136,1,265.18,397.1,29.0,144
17930,7820616,5258357698462635485,161.54,500,0,264.87,397.1,29.0,144
17931,7821480,14263468889479830657,156.23,500,0,264.14,397.1,29.0,144
17932,7821516,1623035611873735355,513.15,449,1,266.70,396.6,30.0,144
17933,7821612,13145616319605486461,376.47,88,1,268.33,392.5,31.0,144
17934,7821648,6550599649586689508,144.89,500,0,264.90,395.3,30.0,144
17935,7821732,14074596192275333942,366.90,93,1,266.36,391.2,31.0,144
17936,7821900,10673939618093821046,232.19,500,0,265.02,395.6,30.0,144
17937,7822848,4674838351867169344,189.00,500,0,264.79,395.6,30.0,144
17938,7823028,4860154876039163000,152.24,500,0,262.44,399.8,29.0,144
17939,7823388,11438049661318956461,306.37,500,0,261.12,402.7,28.0,144
17940,7824456,4613197450636686963,248.54,500,0,261.33,402.7,28.0,144
17941,7824864,3431877959751719732,166.44,500,0,260.87,402.7,28.0,144
17942,7825632,12934048555403895870,186.09,500,0,260.16,402.7,28.0,144
17943,7827480,13100570903668117029,252.14,500,0,260.59,402.7,28.0,144
17944,7827516,18283032215131063166,227.59,500,0,261.34,402.7,28.0,144
17945,7827612,7127552978843871313,194.24,500,0,259.87,407.3,27.0,144
17946,7827648,6001182031169597924,164.95,500,0,257.77,411.6,26.0,144
17947,7827732,7798249372107406006,188.39,500,0,257.39,411.6,26.0,144
17948,7827900,1043968853803077998,162.80,500,0,256.67,411.6,26.0,144
17949,7828848,15346448649838073065,166.40,500,0,253.94,414.6,25.0,144
17950,7829028,7896059434308476317,158.46,500,0,253.68,414.6,25.0,144
17951,7829388,2188085019074965093,162.41,500,0,253.54,414.6,25.0,144
17952,7830456,17875627648110973066,152.99,500,0,252.58,414.6,25.0,144
17953,7830864,17610203196594821702,159.20,500,0,251.85,414.6,25.0,144
17954,7831560,4439031506494153421,440.31,337,1,253.86,412.9,26.0,144
17955,7831632,811813770382393753,239.84,500,0,253.26,412.9,26.0,144
17956,7833480,4858779513777518555,163.08,500,0,252.10,412.9,26.0,144
17957,7833612,4162563293777859714,205.74,500,0,251.91,412.9,26.0,144
17958,7833648,6487450829014363214,249.97,500,0,250.37,417.1,25.0,144
17959,7833732,9040039828914824551,226.99,500,0,249.12,421.5,24.0,144
17960,7833900,12396094131003682828,191.69,500,0,248.95,421.5,24.0,144
17961,7834848,2059590508448374771,162.98,500,0,248.21,421.5,24.0,144
17962,7835028,7911016674390761126,150.65,500,0,245.24,424.2,23.0,144
17963,7835388,14691951694321709270,171.84,500,0,243.33,428.6,22.0,144
17964,7835508,9114864688611525715,432.36,158,1,245.57,425.2,23.0,144
17965,7836456,3677812005404074580,143.87,500,0,244.88,425.2,23.0,144
17966,7836864,12850146721234923910,263.89,500,0,244.96,425.2,23.0,144
17967,7837560,5786622452813006661,253.79,500,0,245.24,425.2,23.0,144
17968,7837632,9958069282142524715,213.51,500,0,244.84,425.2,23.0,144
17969,7838016,9913918250336203527,340.41,38,1,244.47,424.8,23.0,144
17970,7838280,7663922228771831772,358.44,54,1,244.26,424.6,23.0,144
17971,7839480,11235206640686777757,234.82,500,0,244.40,424.6,23.0,144
17972,7839648,9186765785496463054,227.93,500,0,244.64,424.6,23.0,144
17973,7839660,3390217654545902577,408.42,233,1,246.47,421.9,24.0,144
17974,7839732,2125449708136725917,171.61,500,0,246.30,421.9,24.0,144
17975,7839900,15528842599978318346,156.90,500,0,244.10,426.2,23.0,144
17976,7840848,16380451393135730465,157.68,500,0,243.36,426.2,23.0,144
17977,7841028,7200853477388467398,162.72,500,0,240.38,428.8,22.0,144
