# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\prng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
14326,6352572,13682009770390657341,371.70,71,1,294.93,356.9,41.0,144
14327,6352800,11602112522636337744,205.55,500,0,295.14,356.9,41.0,144
14328,6352944,16758003372029569070,181.37,500,0,292.54,359.2,40.0,144
14329,6352980,7792615375401478573,223.10,500,0,292.43,359.2,40.0,144
14330,6353112,10235953528359856589,246.76,500,0,292.88,359.2,40.0,144
14331,6353328,4075634707342892760,479.70,343,1,295.43,357.6,41.0,144
14332,6353796,4949356209468868854,415.26,170,1,295.44,357.1,41.0,144
14333,6353928,16499621993911982051,371.67,68,1,296.99,352.8,42.0,144
14334,6354084,11981284399029439191,455.88,157,1,299.39,349.3,43.0,144
14335,6354132,6485551435170465117,353.52,67,1,301.10,345.0,44.0,144
14336,6354144,13048294551188987203,421.47,179,1,301.52,345.9,44.0,144
14337,6354312,13630246432225533946,399.09,148,1,302.97,342.3,45.0,144
14338,6355008,15313979806885385665,359.82,58,1,303.28,337.9,46.0,144
14339,6355848,782797373716506053,409.62,142,1,305.55,334.3,47.0,144
14340,6356208,5509031414646806880,405.51,100,1,309.12,330.3,48.0,144
14341,6356352,484746555860799563,345.99,42,1,309.08,330.3,48.0,144
14342,6356820,17338635869069036976,453.87,241,1,311.52,327.7,49.0,144
14343,6357024,2576126327835236319,480.33,371,1,311.65,327.2,49.0,144
14344,6357096,17151581682957684717,246.64,500,0,311.44,327.2,49.0,144
14345,6357456,14829927916230554584,359.19,53,1,312.69,325.5,49.0,144
14346,6357576,15286495790288296836,390.03,114,1,312.54,325.1,49.0,144
14347,6357996,16643051670238393758,201.45,500,0,312.18,325.1,49.0,144
14348,6358344,13343558022438364849,359.70,64,1,313.59,320.8,50.0,144
14349,6358800,15834972196773435646,199.19,500,0,312.04,325.2,49.0,144
14350,6358944,5958682710742231644,232.17,500,0,311.77,325.2,49.0,144
14351,6358980,8755589707850732707,348.69,53,1,311.12,324.5,49.0,144
14352,6358980,1925203196787626386,207.14,500,0,310.69,324.5,49.0,144
14353,6359100,16679140763471176525,424.14,167,1,311.17,325.5,49.0,144
14354,6359796,15922419184530991241,197.95,500,0,310.81,325.5,49.0,144
14355,6360084,11033758505807755380,175.47,500,0,310.82,325.5,49.0,144
14356,6360132,13234536202907338590,264.30,500,0,311.74,325.5,49.0,144
14357,6361260,7530588993633936101,367.86,94,1,311.44,325.0,49.0,144
14358,6361932,5758638161781062089,436.95,154,1,313.60,321.6,50.0,144
14359,6362064,5088815643279426220,376.62,67,1,313.82,321.7,50.0,144
14360,6362352,11386224682222168824,229.47,500,0,312.64,326.3,49.0,144
14361,6363024,14446922329932930499,251.69,500,0,312.57,326.3,49.0,144
14362,6363456,3207301218311601108,233.38,500,0,312.56,326.3,49.0,144
14363,6363996,7123441938980902944,228.73,500,0,313.20,326.3,49.0,144
14364,6364008,10027974101905967125,351.57,46,1,312.68,325.5,49.0,144
14365,6364560,5508625069366463439,421.77,128,1,314.09,321.8,50.0,144
14366,6364800,17077070056391960068,254.19,500,0,314.39,321.8,50.0,144
14367,6364944,10552593266273712147,187.84,500,0,310.50,322.0,49.0,144
14368,6364980,13288998900360654768,192.90,500,0,309.85,322.0,49.0,144
14369,6364980,14776073749056768426,265.50,500,0,310.12,322.0,49.0,144
14370,6365100,7579020158697526728,243.76,500,0,310.38,322.0,49.0,144
14371,6365796,12339132143176000527,192.00,500,0,308.74,326.4,48.0,144
14372,6366132,712942329043169505,412.20,177,1,308.40,326.0,48.0,144
14373,6366744,2068324999780398490,400.50,137,1,308.21,326.0,48.0,144
14374,6366888,12408935994070282962,397.41,91,1,309.72,321.9,49.0,144
14375,6367248,13152133416350454799,436.23,271,1,309.98,323.4,49.0,144
14376,6367932,17754636440003173832,200.06,500,0,307.99,327.1,48.0,144
14377,6368064,13831009015536520439,221.47,500,0,307.93,327.1,48.0,144
14378,6368352,13200508905706887070,248.64,500,0,305.55,328.6,47.0,144
14379,6370284,8711977674202065377,521.73,477,1,307.14,332.7,47.0,144
14380,6370800,4608807299216813642,222.14,500,0,304.37,333.7,46.0,144
14381,6370944,9484487052667551156,191.19,500,0,304.01,333.7,46.0,144
14382,6370980,15003482508471731330,196.70,500,0,304.22,333.7,46.0,144
14383,6370980,4008522060595671513,210.84,500,0,304.25,333.7,46.0,144
14384,6372132,15597545835739069363,237.35,500,0,304.13,333.7,46.0,144
14385,6372216,17938581618549075914,391.74,103,1,303.69,332.2,46.0,144
14386,6372744,5704457579094725897,165.38,500,0,301.76,336.6,45.0,144
14387,6372840,5358669490539477174,396.18,170,1,303.34,333.3,46.0,144
14388,6372888,14587187658110522263,263.75,500,0,304.01,333.3,46.0,144
14389,6372960,11580923707428295608,357.30,62,1,303.75,333.1,46.0,144
14390,6373248,5779138346327290062,222.50,500,0,303.45,333.1,46.0,144
14391,6373500,3798088039377853321,348.03,45,1,302.70,332.1,46.0,144
14392,6373932,2431630388173978107,233.07,500,0,302.92,332.1,46.0,144
14393,6374016,7064522463759185187,407.34,94,1,304.21,328.0,47.0,144
14394,6374064,465757753863619753,118.49,500,0,303.54,328.0,47.0,144
14395,6374352,9416705256328773456,165.74,500,0,302.83,328.0,47.0,144
14396,6374964,4389264617890311094,388.29,86,1,304.33,323.9,48.0,144
14397,6376284,5935988960942181436,195.92,500,0,302.76,328.4,47.0,144
14398,6376932,5203642081824491887,446.43,286,1,304.83,326.2,48.0,144
14399,6376944,1282154305957738864,177.21,500,0,304.35,326.2,48.0,144
14400,6376980,7831641672757584953,163.97,500,0,302.40,330.7,47.0,144
14401,6378132,3062227234649023154,227.42,500,0,302.53,330.7,47.0,144
14402,6378240,15609030911540769314,409.92,109,1,303.09,331.3,47.0,144
14403,6378744,7677270297744983237,165.40,500,0,301.17,335.4,46.0,144
14404,6378840,1673405974479577669,219.14,500,0,301.38,335.4,46.0,144
14405,6379248,12236126824530621385,304.41,500,0,300.25,337.6,45.0,144
14406,6380016,13603683912950228237,227.38,500,0,298.28,340.8,44.0,144
14407,6380064,10554285898027426619,388.20,102,1,298.34,341.1,44.0,144
14408,6380064,8124476620977914609,216.19,500,0,298.49,341.1,44.0,144
14409,6380352,16216597592657657882,248.18,500,0,299.33,341.1,44.0,144
14410,6380400,12864811954472004187,381.63,96,1,300.95,337.1,45.0,144
14411,6380808,6513211260447073981,361.20,62,1,300.37,336.3,45.0,144
14412,6380964,18439256158492860165,249.13,500,0,300.35,336.3,45.0,144
14413,6382284,5422312673772011359,234.41,500,0,298.84,340.1,44.0,144
14414,6382944,12213021893741313679,242.66,500,0,297.25,343.8,43.0,144
14415,6382980,17029012220414423703,229.31,500,0,297.08,343.8,43.0,144
14416,6384132,1817520515872623330,227.59,500,0,295.54,348.0,42.0,144
14417,6384240,3599934932040823406,265.62,500,0,296.17,348.0,42.0,144
14418,6384744,7222146671798848202,266.04,500,0,296.95,348.0,42.0,144
14419,6386016,3086105054130143535,239.78,500,0,297.34,348.0,42.0,144
14420,6386064,18209816042987392921,238.64,500,0,295.49,351.2,41.0,144
14421,6386352,13750942603707172542,239.85,500,0,295.51,351.2,41.0,144
14422,6386400,11837311832849461841,231.30,500,0,295.56,351.2,41.0,144
14423,6386628,3434422392642176074,430.89,208,1,295.44,351.7,41.0,144
14424,6386808,16008602730533986715,162.30,500,0,294.56,351.7,41.0,144
14425,6386916,15166214502129994831,361.11,71,1,295.26,347.4,42.0,144
14426,6386952,1123201832056615056,352.86,50,1,295.07,347.2,42.0,144
14427,6386964,15572436679927626994,232.34,500,0,295.34,347.2,42.0,144
14428,6387600,5956481133054387399,358.44,54,1,297.11,342.8,43.0,144
14429,6387924,12100722552882805080,395.88,108,1,298.84,338.9,44.0,144
14430,6388284,13148765069588439864,162.93,500,0,298.00,338.9,44.0,144
14431,6388944,2614885943062049209,197.89,500,0,295.18,340.4,43.0,144
14432,6388980,13280943330434515189,217.77,500,0,293.21,343.7,42.0,144
14433,6390240,6556398741343982540,166.94,500,0,291.16,348.0,41.0,144
14434,6390744,18177451362958227695,190.14,500,0,288.50,351.5,40.0,144
14435,6392004,16652202415099116449,497.19,467,1,289.94,355.5,40.0,144
14436,6392016,703561689681588077,176.81,500,0,287.49,358.7,39.0,144
14437,6392628,12249684362543296198,352.11,51,1,287.02,357.7,39.0,144
14438,6392808,1822406028880233841,225.32,500,0,285.68,362.1,38.0,144
14439,6392916,8323620824426157167,175.66,500,0,283.34,365.7,37.0,144
14440,6392964,3946675017130034155,188.52,500,0,281.17,369.7,36.0,144
14441,6393600,18414115309215937601,182.22,500,0,279.53,374.3,35.0,144
14442,6393924,10235953528359856589,252.53,500,0,277.52,376.9,34.0,144
14443,6394056,3950739390256855190,396.57,119,1,276.68,374.4,34.0,144
14444,6394260,2667181007669166969,397.26,121,1,278.19,370.6,35.0,144
14445,6394284,15569156720587463771,181.47,500,0,276.41,375.0,34.0,144
14446,6394668,16499621993911982051,369.60,62,1,276.21,374.5,34.0,144
14447,6394944,6007962926376958784,289.42,500,0,277.09,374.5,34.0,144
14448,6394980,2846928131416613503,186.40,500,0,275.35,378.9,33.0,144
14449,6396072,17338635869069036976,415.47,117,1,277.51,375.1,34.0,144
14450,6396240,11506781255942393700,245.12,500,0,277.64,375.1,34.0,144
14451,6396744,8586445825670029330,230.28,500,0,276.46,379.5,33.0,144
14452,6397368,14829927916230554584,374.88,108,1,278.14,375.6,34.0,144
14453,6398004,11772033390765120368,236.39,500,0,276.26,378.9,33.0,144
14454,6398676,855184622356068571,535.59,423,1,279.64,378.2,34.0,144
14455,6398916,9827564118592775222,287.67,500,0,280.76,378.2,34.0,144
14456,6398964,14563005126951685001,256.15,500,0,280.68,378.2,34.0,144
14457,6400056,12974784844508741856,214.12,500,0,279.14,382.2,33.0,144
14458,6400260,4075634707342892760,232.87,500,0,277.10,385.7,32.0,144
14459,6400284,1792464209987715186,246.46,500,0,275.80,390.0,31.0,144
14460,6400296,11785449503610959281,419.52,191,1,277.70,386.9,32.0,144
14461,6400308,5420683628343198450,415.62,116,1,279.34,383.1,33.0,144
14462,6400776,6485551435170465117,345.24,43,1,280.46,378.5,34.0,144
14463,6400944,14667186405778776284,213.20,500,0,280.30,378.5,34.0,144
14464,6400980,13630246432225533946,206.01,500,0,278.84,383.1,33.0,144
14465,6401112,4949356209468868854,386.97,88,1,278.50,382.6,33.0,144
14466,6402240,7792615375401478573,250.20,500,0,278.46,382.6,33.0,144
14467,6402744,10303707910544264367,171.40,500,0,278.29,382.6,33.0,144
14468,6403368,3207301218311601108,236.61,500,0,278.73,382.6,33.0,144
14469,6403632,3332503742376185548,354.75,74,1,279.62,378.4,34.0,144
14470,6403920,10027974101905967125,351.57,46,1,280.70,373.9,35.0,144
14471,6404676,13048294551188987203,251.95,500,0,281.30,373.9,35.0,144
14472,6404736,971695362467996196,469.47,316,1,281.87,375.2,35.0,144
14473,6404736,712942329043169505,382.26,68,1,281.69,374.6,35.0,144
14474,6404880,4722055102353018575,507.72,382,1,282.79,377.5,35.0,144
14475,6404964,18020233497698300673,159.87,500,0,280.03,379.8,34.0,144
14476,6406284,782797373716506053,406.86,134,1,282.10,376.1,35.0,144
14477,6406284,14548106134457597795,184.43,500,0,281.73,376.1,35.0,144
14478,6406308,11602112522636337744,199.00,500,0,281.23,376.1,35.0,144
14479,6406776,13234536202907338590,270.38,500,0,278.72,376.3,34.0,144
14480,6406788,484746555860799563,345.99,42,1,279.96,371.7,35.0,144
14481,6406980,15313979806885385665,219.73,500,0,280.24,371.7,35.0,144
14482,6407112,15922419184530991241,231.34,500,0,280.59,371.7,35.0,144
14483,6408228,7530588993633936101,378.27,121,1,282.26,367.9,36.0,144
14484,6408240,1925203196787626386,210.45,500,0,281.99,367.9,36.0,144
14485,6408252,12339132143176000527,370.08,95,1,281.78,367.9,36.0,144
14486,6408336,7965682761333498567,417.12,171,1,284.29,364.6,37.0,144
14487,6409056,13682009770390657341,366.81,60,1,284.00,363.5,37.0,144
14488,6409392,12408935994070282962,405.18,95,1,285.41,359.4,38.0,144
14489,6409632,7817989525139000696,200.97,500,0,283.85,363.8,37.0,144
14490,6410736,12791249090344812902,220.12,500,0,283.83,363.8,37.0,144
14491,6410736,15597545835739069363,244.36,500,0,282.79,368.4,36.0,144
14492,6410880,16271330311358250483,159.41,500,0,282.05,368.4,36.0,144
14493,6410964,213708382150317922,256.69,500,0,280.55,372.4,35.0,144
14494,6411528,5088815643279426220,439.62,275,1,283.76,370.2,36.0,144
14495,6412308,15834972196773435646,238.51,500,0,284.49,370.2,36.0,144
14496,6412344,11981284399029439191,441.39,115,1,285.02,370.5,36.0,144
14497,6412536,2576126327835236319,452.28,290,1,287.58,368.4,37.0,144
14498,6412764,15876696128150197177,417.66,169,1,287.29,367.2,37.0,144
14499,6412788,11386224682222168824,219.19,500,0,287.71,367.2,37.0,144
14500,6412980,5509031414646806880,205.70,500,0,288.13,367.2,37.0,144
14501,6414240,14776073749056768426,193.79,500,0,287.79,367.2,37.0,144
14502,6415392,14587187658110522263,285.75,500,0,286.55,371.1,36.0,144
14503,6415632,17151581682957684717,243.41,500,0,287.33,371.1,36.0,144
14504,6416472,7064522463759185187,405.96,90,1,289.20,367.0,37.0,144
14505,6416544,13200508905706887070,511.53,313,1,291.27,365.1,38.0,144
14506,6416736,3062227234649023154,239.48,500,0,291.39,365.1,38.0,144
14507,6416880,16643051670238393758,214.60,500,0,289.66,369.1,37.0,144
14508,6417156,16679140763471176525,414.72,127,1,291.64,365.4,38.0,144
14509,6417528,13831009015536520439,243.64,500,0,291.60,365.4,38.0,144
14510,6418308,17077070056391960068,252.30,500,0,290.30,369.4,37.0,144
14511,6418344,11033758505807755380,179.06,500,0,288.48,373.8,36.0,144
14512,6418536,14446922329932930499,230.93,500,0,288.30,373.8,36.0,144
14513,6418764,16758003372029569070,188.21,500,0,287.84,373.8,36.0,144
14514,6418980,15286495790288296836,179.12,500,0,287.20,373.8,36.0,144
14515,6420036,4608807299216813642,435.69,144,1,289.27,370.2,37.0,144
14516,6420240,4008522060595671513,232.65,500,0,289.32,370.2,37.0,144
14517,6420420,13343558022438364849,328.65,120,1,289.95,366.4,38.0,144
14518,6420744,5358669490539477174,361.17,59,1,290.90,362.0,39.0,144
14519,6421716,17938581618549075914,394.26,123,1,292.44,358.3,40.0,144
14520,6422292,11580923707428295608,354.36,48,1,293.60,353.7,41.0,144
14521,6422424,5508625069366463439,478.44,324,1,295.99,352.0,42.0,144
14522,6422472,13603683912950228237,249.80,500,0,296.17,352.0,42.0,144
14523,6422544,9416705256328773456,169.42,500,0,293.56,354.9,41.0,144
14524,6422736,1817520515872623330,236.24,500,0,294.30,354.9,41.0,144
14525,6422820,3798088039377853321,348.78,44,1,294.17,354.6,41.0,144
14526,6422880,7123441938980902944,173.36,500,0,292.38,359.1,40.0,144
14527,6423156,7579020158697526728,209.71,500,0,292.15,359.1,40.0,144
14528,6423528,465757753863619753,228.68,500,0,290.85,363.6,39.0,144
14529,6424248,5203642081824491887,398.67,119,1,290.88,363.7,39.0,144
14530,6424344,5758638161781062089,275.56,500,0,292.01,363.7,39.0,144
14531,6424500,1673405974479577669,488.97,313,1,294.92,361.8,40.0,144
14532,6424764,5958682710742231644,191.68,500,0,294.66,361.8,40.0,144
14533,6425052,16216597592657657882,439.95,209,1,297.39,358.9,41.0,144
14534,6425568,10554285898027426619,384.81,89,1,299.33,354.8,42.0,144
14535,6425808,3434422392642176074,440.88,256,1,298.77,352.7,42.0,144
14536,6425820,15609030911540769314,415.32,131,1,301.16,349.0,43.0,144
14537,6426252,17754636440003173832,424.98,159,1,301.89,350.1,43.0,144
14538,6426420,8755589707850732707,201.84,500,0,301.65,350.1,43.0,144
14539,6427776,12100722552882805080,417.39,164,1,304.07,346.7,44.0,144
14540,6428424,8711977674202065377,204.41,500,0,304.23,346.7,44.0,144
14541,6428472,3086105054130143535,202.52,500,0,304.43,346.7,44.0,144
14542,6428880,13152133416350454799,159.80,500,0,303.50,346.7,44.0,144
14543,6429036,2068324999780398490,512.43,490,1,304.66,350.4,44.0,144
14544,6429528,8124476620977914609,210.66,500,0,302.80,354.2,43.0,144
14545,6429936,703561689681588077,390.30,122,1,304.88,350.4,44.0,144
14546,6430512,12249684362543296198,354.36,48,1,304.73,350.3,44.0,144
14547,6430764,10552593266273712147,182.72,500,0,303.66,350.3,44.0,144
14548,6431052,13750942603707172542,237.66,500,0,304.18,350.3,44.0,144
14549,6431520,6513211260447073981,394.89,166,1,303.97,350.8,44.0,144
14550,6431568,18209816042987392921,268.76,500,0,304.21,350.8,44.0,144
14551,6431652,1123201832056615056,352.86,50,1,305.43,346.3,45.0,144
14552,6431820,3599934932040823406,265.09,500,0,304.34,350.2,44.0,144
14553,6431964,3950739390256855190,395.37,121,1,305.92,346.4,45.0,144
14554,6432252,2431630388173978107,227.18,500,0,302.84,347.2,44.0,144
14555,6432420,13288998900360654768,276.04,500,0,302.72,347.2,44.0,144
14556,6432624,15166214502129994831,368.07,88,1,303.84,343.1,45.0,144
14557,6432756,5956481133054387399,371.85,92,1,305.42,339.0,46.0,144
14558,6433128,4389264617890311094,387.09,73,1,306.96,334.7,47.0,144
14559,6433776,10235953528359856589,263.04,500,0,307.13,334.7,47.0,144
14560,6434424,5935988960942181436,205.66,500,0,304.99,337.8,46.0,144
14561,6434640,16499621993911982051,373.05,72,1,304.56,337.4,46.0,144
14562,6434880,5779138346327290062,228.37,500,0,303.40,341.9,45.0,144
14563,6435036,5704457579094725897,175.85,500,0,303.02,341.9,45.0,144
14564,6436092,17338635869069036976,413.97,121,1,305.10,338.2,46.0,144
14565,6436764,9484487052667551156,205.46,500,0,303.29,342.3,45.0,144
14566,6437160,14829927916230554584,367.23,89,1,304.46,338.2,46.0,144
14567,6437520,16008602730533986715,246.97,500,0,305.21,338.2,46.0,144
14568,6437820,6556398741343982540,171.41,500,0,304.56,338.2,46.0,144
14569,6437964,12974784844508741856,228.50,500,0,303.30,342.4,45.0,144
14570,6438420,15003482508471731330,199.53,500,0,301.78,347.0,44.0,144
14571,6438552,3207301218311601108,388.92,116,1,303.15,343.1,45.0,144
14572,6438624,8323620824426157167,170.67,500,0,300.16,345.0,44.0,144
14573,6438756,18414115309215937601,215.78,500,0,298.49,349.3,43.0,144
14574,6439128,18439256158492860165,193.14,500,0,295.35,350.5,42.0,144
14575,6439152,10027974101905967125,350.76,50,1,297.26,346.0,43.0,144
14576,6440196,712942329043169505,383.64,87,1,297.03,345.5,43.0,144
14577,6440268,11506781255942393700,414.33,204,1,299.32,342.5,44.0,144
14578,6440424,5422312673772011359,240.55,500,0,299.74,342.5,44.0,144
14579,6440880,12236126824530621385,283.34,500,0,299.87,342.5,44.0,144
14580,6440940,9827564118592775222,462.03,193,1,301.03,344.1,44.0,144
14581,6441036,7677270297744983237,175.91,500,0,300.59,344.1,44.0,144
14582,6442368,7831641672757584953,447.75,329,1,302.76,342.3,45.0,144
14583,6442476,5420683628343198450,415.29,128,1,303.13,342.4,45.0,144
14584,6442692,855184622356068571,509.94,328,1,306.12,340.7,46.0,144
14585,6442764,1282154305957738864,181.03,500,0,304.23,344.7,45.0,144
14586,6443340,12864811954472004187,414.06,205,1,304.20,345.1,45.0,144
14587,6443520,1822406028880233841,300.56,500,0,303.54,349.5,44.0,144
14588,6443964,4949356209468868854,243.33,500,0,301.92,353.5,43.0,144
14589,6445128,15572436679927626994,220.63,500,0,302.12,353.5,43.0,144
14590,6445692,2667181007669166969,415.77,181,1,304.07,350.3,44.0,144
14591,6446196,15597545835739069363,235.60,500,0,303.98,350.3,44.0,144
14592,6446268,7792615375401478573,216.09,500,0,304.55,350.3,44.0,144
14593,6446424,13148765069588439864,163.32,500,0,303.62,350.3,44.0,144
14594,6447036,7222146671798848202,270.61,500,0,301.93,352.6,43.0,144
14595,6448368,17029012220414423703,232.25,500,0,301.87,352.6,43.0,144
14596,6448476,11602112522636337744,214.79,500,0,299.60,356.4,42.0,144
14597,6448692,13048294551188987203,248.21,500,0,297.56,358.5,41.0,144
14598,6448764,12213021893741313679,265.05,500,0,296.03,361.9,40.0,144
14599,6449340,11837311832849461841,223.29,500,0,296.07,361.9,40.0,144
14600,6449664,782797373716506053,391.86,81,1,297.94,357.7,41.0,144
14601,6449964,15922419184530991241,216.26,500,0,298.16,357.7,41.0,144
14602,6450180,16652202415099116449,378.75,70,1,299.09,353.4,42.0,144
14603,6450672,484746555860799563,358.29,84,1,300.24,349.2,43.0,144
14604,6451128,3946675017130034155,230.39,500,0,298.48,353.3,42.0,144
14605,6451692,4075634707342892760,233.51,500,0,295.70,355.2,41.0,144
14606,6451740,11772033390765120368,399.39,130,1,297.30,351.5,42.0,144
14607,6452196,3062227234649023154,232.71,500,0,297.48,351.5,42.0,144
14608,6452220,6485551435170465117,344.49,44,1,296.78,350.6,42.0,144
14609,6452268,1925203196787626386,205.65,500,0,296.40,350.6,42.0,144
14610,6452424,15569156720587463771,193.80,500,0,295.82,350.6,42.0,144
14611,6452700,11785449503610959281,382.32,80,1,297.85,346.4,43.0,144
14612,6453036,18177451362958227695,170.75,500,0,297.25,346.4,43.0,144
14613,6453252,12339132143176000527,428.55,274,1,299.65,344.2,44.0,144
14614,6454272,12408935994070282962,397.53,85,1,301.83,340.0,45.0,144
14615,6454368,13280943330434515189,219.75,500,0,299.67,343.6,44.0,144
14616,6454476,15834972196773435646,235.37,500,0,299.70,343.6,44.0,144
14617,6454764,2614885943062049209,196.36,500,0,298.38,347.4,43.0,144
14618,6456672,11386224682222168824,228.60,500,0,297.05,351.8,42.0,144
14619,6457128,14563005126951685001,252.89,500,0,295.64,355.6,41.0,144
14620,6458196,1817520515872623330,220.77,500,0,294.30,360.1,40.0,144
14621,6458220,13234536202907338590,239.47,500,0,291.91,361.9,39.0,144
14622,6458268,14776073749056768426,242.81,500,0,291.84,361.9,39.0,144
14623,6458424,1792464209987715186,246.00,500,0,292.61,361.9,39.0,144
14624,6458700,4722055102353018575,214.82,500,0,292.40,361.9,39.0,144
14625,6458844,7530588993633936101,359.94,52,1,292.51,361.9,39.0,144
14626,6459036,8586445825670029330,270.37,500,0,293.48,361.9,39.0,144
14627,6459912,4008522060595671513,443.07,137,1,295.81,358.3,40.0,144
14628,6460272,14587187658110522263,199.16,500,0,295.52,358.3,40.0,144
14629,6460368,2846928131416613503,173.90,500,0,293.27,362.1,39.0,144
14630,6460476,17077070056391960068,254.79,500,0,293.06,362.1,39.0,144
14631,6460716,17938581618549075914,378.72,67,1,291.96,359.6,39.0,144
14632,6460764,6007962926376958784,238.16,500,0,292.42,359.6,39.0,144
14633,6461388,7064522463759185187,405.90,93,1,292.08,358.5,39.0,144
14634,6461448,11580923707428295608,355.56,61,1,291.79,358.2,39.0,144
14635,6461760,13630246432225533946,388.05,116,1,291.26,356.8,39.0,144
14636,6462120,3798088039377853321,350.73,56,1,290.62,356.1,39.0,144
14637,6462672,13200508905706887070,256.10,500,0,288.93,359.5,38.0,144
14638,6462996,5203642081824491887,384.99,73,1,290.76,355.2,39.0,144
14639,6463032,14548106134457597795,519.54,384,1,291.78,357.4,39.0,144
14640,6463128,18020233497698300673,163.19,500,0,291.37,357.4,39.0,144
14641,6463956,7965682761333498567,386.28,77,1,293.20,353.2,40.0,144
14642,6464196,3434422392642176074,232.11,500,0,293.93,353.2,40.0,144
14643,6464700,16271330311358250483,240.96,500,0,291.21,353.3,39.0,144
14644,6464724,4608807299216813642,479.67,354,1,293.90,351.8,40.0,144
14645,6464844,5088815643279426220,211.21,500,0,292.11,355.6,39.0,144
14646,6465036,10303707910544264367,170.00,500,0,290.27,360.1,38.0,144
14647,6465372,5358669490539477174,362.73,54,1,292.07,355.6,39.0,144
14648,6465648,3332503742376185548,348.21,51,1,293.17,351.2,40.0,144
14649,6465876,15609030911540769314,451.83,240,1,293.74,351.9,40.0,144
14650,6466764,14667186405778776284,224.39,500,0,293.30,351.9,40.0,144
14651,6467388,13603683912950228237,197.43,500,0,291.75,356.4,39.0,144
14652,6467604,13682009770390657341,416.55,304,1,293.26,354.4,40.0,144
14653,6467760,15313979806885385665,222.04,500,0,291.53,358.2,39.0,144
14654,6468636,3086105054130143535,390.30,104,1,293.16,354.3,40.0,144
14655,6468672,9416705256328773456,173.80,500,0,292.14,354.3,40.0,144
14656,6469128,213708382150317922,242.87,500,0,290.88,358.4,39.0,144
14657,6470196,12100722552882805080,195.57,500,0,289.12,362.5,38.0,144
14658,6470304,16216597592657657882,424.53,136,1,289.50,363.1,38.0,144
14659,6470700,16643051670238393758,100.23,500,0,287.87,363.1,38.0,144
14660,6470844,13831009015536520439,227.22,500,0,288.08,363.1,38.0,144
14661,6471372,1673405974479577669,229.02,500,0,286.64,367.4,37.0,144
14662,6471648,7817989525139000696,202.11,500,0,286.38,367.4,37.0,144
14663,6471876,3599934932040823406,221.84,500,0,286.84,367.4,37.0,144
14664,6472152,10554285898027426619,375.93,65,1,286.46,366.8,37.0,144
14665,6472416,465757753863619753,436.20,131,1,288.77,363.1,38.0,144
14666,6472764,971695362467996196,210.00,500,0,287.20,367.2,37.0,144
14667,6473604,2576126327835236319,197.43,500,0,286.70,367.2,37.0,144
14668,6473760,5509031414646806880,234.29,500,0,287.33,367.2,37.0,144
14669,6473928,703561689681588077,497.07,441,1,290.01,366.6,38.0,144
14670,6474540,15286495790288296836,369.54,65,1,291.71,362.3,39.0,144
14671,6474552,12249684362543296198,351.36,52,1,291.34,361.7,39.0,144
14672,6475128,11981284399029439191,204.35,500,0,291.68,361.7,39.0,144
14673,6475644,13343558022438364849,371.55,92,1,293.23,357.6,40.0,144
14674,6476196,10235953528359856589,247.45,500,0,293.78,357.6,40.0,144
14675,6476304,13750942603707172542,236.87,500,0,292.64,362.1,39.0,144
14676,6476532,3950739390256855190,412.74,165,1,292.93,362.9,39.0,144
14677,6476700,7123441938980902944,231.17,500,0,291.10,365.8,38.0,144
14678,6476892,1123201832056615056,353.61,49,1,292.23,361.3,39.0,144
14679,6477480,16499621993911982051,384.03,107,1,293.23,357.4,40.0,144
14680,6477648,17151581682957684717,238.19,500,0,291.00,360.4,39.0,144
14681,6477792,5956481133054387399,367.08,75,1,292.91,356.2,40.0,144
14682,6477876,6556398741343982540,165.35,500,0,290.08,357.9,39.0,144
14683,6478152,18209816042987392921,184.50,500,0,287.78,361.6,38.0,144
14684,6478416,8124476620977914609,271.00,500,0,285.39,363.4,37.0,144
14685,6478620,16679140763471176525,398.25,81,1,287.56,359.2,38.0,144
14686,6478764,12791249090344812902,212.68,500,0,285.54,362.1,37.0,144
14687,6478836,11506781255942393700,377.91,80,1,286.32,357.9,38.0,144
14688,6479088,6513211260447073981,359.13,56,1,287.48,353.5,39.0,144
14689,6479244,17338635869069036976,423.93,147,1,289.51,349.9,40.0,144
14690,6479604,14446922329932930499,217.50,500,0,287.53,353.1,39.0,144
14691,6480144,8755589707850732707,453.21,375,1,289.70,351.9,40.0,144
14692,6480600,14829927916230554584,377.70,113,1,291.32,348.0,41.0,144
14693,6481128,11033758505807755380,176.27,500,0,291.45,348.0,41.0,144
14694,6481596,3207301218311601108,375.84,83,1,292.50,343.8,42.0,144
14695,6482532,12974784844508741856,244.69,500,0,292.62,343.8,42.0,144
14696,6482700,13152133416350454799,161.94,500,0,292.10,343.8,42.0,144
14697,6483792,18414115309215937601,184.17,500,0,291.46,343.8,42.0,144
14698,6484152,15166214502129994831,221.75,500,0,291.02,343.8,42.0,144
14699,6484620,7579020158697526728,240.38,500,0,291.19,343.8,42.0,144
14700,6484764,15876696128150197177,194.57,500,0,289.22,348.0,41.0,144
