# Seed CSV: C:\Users\Aurick\Documents\COLLEGE\code\CS-Thesis-Model-Training\seeds\qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
13148,5819604,9231693444609347206,409.65,154,1,256.45,401.2,27.0,144
13149,5820180,3621899470598764711,235.39,500,0,256.86,401.2,27.0,144
13150,5820216,475214828863476377,166.28,500,0,256.17,401.2,27.0,144
13151,5820252,14263468889479830657,218.71,500,0,253.78,403.0,26.0,144
13152,5820456,3431877959751719732,499.47,467,1,256.85,402.6,27.0,144
13153,5821032,13453077023078328898,224.57,500,0,256.61,402.6,27.0,144
13154,5821392,3158158378977722743,168.04,500,0,255.96,402.6,27.0,144
13155,5821416,3024614475431424903,433.29,186,1,257.89,399.5,28.0,144
13156,5822424,7583682702758548915,216.91,500,0,256.60,404.1,27.0,144
13157,5822616,17875627648110973066,222.77,500,0,255.32,408.6,26.0,144
13158,5823528,6371141577266364441,243.34,500,0,256.04,408.6,26.0,144
13159,5823924,11715111405647041163,477.57,241,1,257.06,410.3,26.0,144
13160,5824968,5795407478338048581,172.11,500,0,256.80,410.3,26.0,144
13161,5825556,17350772336963884912,353.61,49,1,256.43,408.5,26.0,144
13162,5825604,5254126035865485252,194.89,500,0,256.70,408.5,26.0,144
13163,5826180,3083683896060454596,213.27,500,0,256.91,408.5,26.0,144
13164,5826216,12111144515451650755,204.50,500,0,257.13,408.5,26.0,144
13165,5826252,13100570903668117029,179.62,500,0,255.21,412.6,25.0,144
13166,5826456,17610203196594821702,240.25,500,0,255.44,412.6,25.0,144
13167,5826996,16548616157381596168,366.42,120,1,255.01,412.0,25.0,144
13168,5827392,5438062045018060513,222.11,500,0,255.27,412.0,25.0,144
13169,5827416,13145616319605486461,203.56,500,0,255.55,412.0,25.0,144
13170,5828424,17206735167347108618,251.98,500,0,256.20,412.0,25.0,144
13171,5828496,11050591303953411250,379.95,92,1,255.47,409.7,25.0,144
13172,5828616,3677812005404074580,230.69,500,0,255.72,409.7,25.0,144
13173,5829528,13317949488023401917,217.63,500,0,256.04,409.7,25.0,144
13174,5829924,5258357698462635485,231.55,500,0,254.70,414.1,24.0,144
13175,5830572,14074596192275333942,352.05,54,1,254.01,412.9,24.0,144
13176,5830596,7127552978843871313,417.18,265,1,256.01,410.6,25.0,144
13177,5830764,13212721914136651721,384.75,103,1,257.94,406.6,26.0,144
13178,5831604,4524582333304887816,241.91,500,0,256.66,410.3,25.0,144
13179,5832180,837730220174318720,277.09,500,0,255.85,414.6,24.0,144
13180,5832216,13283065892446958854,209.42,500,0,255.67,414.6,24.0,144
13181,5832252,4858779513777518555,220.20,500,0,255.50,414.6,24.0,144
13182,5832456,12850146721234923910,178.60,500,0,255.15,414.6,24.0,144
13183,5832996,5940738065481368527,223.54,500,0,252.50,415.2,23.0,144
13184,5833020,3390217654545902577,350.82,47,1,253.53,410.6,24.0,144
13185,5834424,3338878141244643539,201.16,500,0,253.58,410.6,24.0,144
13186,5834496,9288755463338780292,190.82,500,0,252.02,415.2,23.0,144
13187,5834616,1179935533135775049,254.62,500,0,250.25,418.4,22.0,144
13188,5835660,672863678865569649,384.78,97,1,250.66,418.8,22.0,144
13189,5836428,822269216536678471,363.90,64,1,252.43,414.5,23.0,144
13190,5836428,797241283643617672,424.71,284,1,254.79,412.3,24.0,144
13191,5836500,1234082614338779919,474.21,357,1,257.33,410.9,25.0,144
13192,5836572,7798249372107406006,190.57,500,0,256.72,410.9,25.0,144
13193,5836596,4162563293777859714,174.92,500,0,256.62,410.9,25.0,144
13194,5836764,1269173424026289410,241.63,500,0,257.04,410.9,25.0,144
13195,5837052,3234182551058721378,342.99,46,1,256.38,409.6,25.0,144
13196,5837604,4860154876039163000,213.93,500,0,256.46,409.6,25.0,144
13197,5837940,1017938244820595824,510.54,480,1,259.53,409.4,26.0,144
13198,5838252,11235206640686777757,226.22,500,0,259.41,409.4,26.0,144
13199,5838540,7896059434308476317,377.31,78,1,261.14,405.1,27.0,144
13200,5838996,8744129997812135428,95.74,500,0,258.26,409.2,26.0,144
13201,5840424,4930112765541771090,175.32,500,0,258.18,409.2,26.0,144
13202,5840616,301641859563699251,230.67,500,0,258.53,409.2,26.0,144
13203,5840628,8349012171449164337,442.29,298,1,259.44,411.7,26.0,144
13204,5841924,7816964542461208269,394.53,125,1,261.16,407.9,27.0,144
13205,5842428,11438049661318956461,230.98,500,0,261.28,407.9,27.0,144
13206,5842428,2196893435714833879,169.57,500,0,260.57,407.9,27.0,144
13207,5842572,9040039828914824551,190.59,500,0,260.15,407.9,27.0,144
13208,5842596,9114864688611525715,235.08,500,0,260.76,407.9,27.0,144
13209,5842764,6171947649416591322,192.10,500,0,260.32,407.9,27.0,144
13210,5843940,10673939618093821046,246.60,500,0,260.82,407.9,27.0,144
13211,5844252,9889681733023020709,222.02,500,0,261.07,407.9,27.0,144
13212,5844540,7911016674390761126,204.94,500,0,261.01,407.9,27.0,144
13213,5844588,1043968853803077998,354.24,54,1,260.73,406.9,27.0,144
13214,5844996,4674838351867169344,189.21,500,0,260.14,406.9,27.0,144
13215,5846616,6032281748108558065,208.33,500,0,260.28,406.9,27.0,144
13216,5846628,13460545218872008355,221.59,500,0,261.03,406.9,27.0,144
13217,5847924,6026788334808727089,190.77,500,0,259.27,411.3,26.0,144
13218,5848428,2188085019074965093,228.74,500,0,259.60,411.3,26.0,144
13219,5848428,13650814729888377689,220.68,500,0,259.80,411.3,26.0,144
13220,5848524,15241124315464294844,453.51,356,1,260.48,413.5,26.0,144
13221,5848572,2125449708136725917,214.81,500,0,260.98,413.5,26.0,144
13222,5848596,12655888713526143854,193.38,500,0,258.98,417.4,25.0,144
13223,5848764,7963437600900595466,189.96,500,0,258.66,417.4,25.0,144
13224,5848848,15346448649838073065,463.80,321,1,259.64,419.9,25.0,144
13225,5849400,15336730116398655285,346.59,53,1,261.24,415.4,26.0,144
13226,5850540,7200853477388467398,189.43,500,0,261.38,415.4,26.0,144
13227,5850588,12396094131003682828,251.56,500,0,261.81,415.4,26.0,144
13228,5851440,8421032824675649285,382.38,75,1,263.67,411.2,27.0,144
13229,5851992,15528842599978318346,381.27,117,1,265.11,407.4,28.0,144
13230,5852616,4275335505051837203,190.94,500,0,265.20,407.4,28.0,144
13231,5852628,12934048555403895870,170.50,500,0,264.78,407.4,28.0,144
13232,5853924,2226206969179299687,180.48,500,0,263.84,407.4,28.0,144
13233,5854428,14691951694321709270,187.97,500,0,263.92,407.4,28.0,144
13234,5854428,13086362945962519514,223.77,500,0,263.89,407.4,28.0,144
13235,5854524,1282709819021874862,187.20,500,0,263.39,407.4,28.0,144
13236,5854572,13489725472828908841,213.91,500,0,263.82,407.4,28.0,144
13237,5854596,3680395537014741509,184.86,500,0,263.37,407.4,28.0,144
13238,5854848,2059590508448374771,167.90,500,0,262.54,407.4,28.0,144
13239,5855340,13588127778957388690,354.87,68,1,264.03,403.0,29.0,144
13240,5855400,1623035611873735355,190.58,500,0,262.05,406.9,28.0,144
13241,5855484,811813770382393753,454.23,238,1,263.91,404.3,29.0,144
13242,5855556,15057195932648802296,356.82,80,1,265.60,400.1,30.0,144
13243,5857440,8732497094669464261,248.42,500,0,265.46,400.1,30.0,144
13244,5857992,11452373918019542496,167.94,500,0,263.76,404.7,29.0,144
13245,5858208,4510579620332624255,368.79,64,1,265.39,400.3,30.0,144
13246,5858616,14776439034412603967,196.21,500,0,265.55,400.3,30.0,144
13247,5859924,1491862606628062608,191.01,500,0,265.53,400.3,30.0,144
13248,5860428,10492845773264379332,188.55,500,0,263.32,403.8,29.0,144
13249,5860428,12231907407303932862,202.40,500,0,262.99,403.8,29.0,144
13250,5860572,4535469543323143118,201.08,500,0,263.34,403.8,29.0,144
13251,5860848,16380451393135730465,219.25,500,0,263.35,403.8,29.0,144
13252,5861340,1229516481200519455,204.96,500,0,260.40,404.1,28.0,144
13253,5861400,18283032215131063166,184.71,500,0,260.00,404.1,28.0,144
13254,5861484,9958069282142524715,168.17,500,0,260.00,404.1,28.0,144
13255,5861556,279754676272950298,179.08,500,0,257.46,407.3,27.0,144
13256,5861976,4439031506494153421,347.97,48,1,258.77,402.7,28.0,144
13257,5862132,7663922228771831772,360.63,54,1,260.15,398.3,29.0,144
13258,5863812,8290420102429300931,468.45,433,1,262.40,397.6,30.0,144
13259,5863992,10044960970903465745,231.97,500,0,259.94,400.2,29.0,144
13260,5864208,13970664724812757927,202.30,500,0,260.25,400.2,29.0,144
13261,5865168,137743098416772409,493.65,360,1,261.65,403.3,29.0,144
13262,5865924,6550599649586689508,210.21,500,0,261.80,403.3,29.0,144
13263,5866020,11721774126495760646,507.78,390,1,264.75,402.2,30.0,144
13264,5866428,10825776799651039450,219.91,500,0,264.90,402.2,30.0,144
13265,5866428,12110814796294805664,273.41,500,0,265.84,402.2,30.0,144
13266,5866572,16112388300639988501,260.45,500,0,266.04,402.2,30.0,144
13267,5866620,10654495384662647920,481.02,422,1,267.19,405.2,30.0,144
13268,5867976,5786622452813006661,266.18,500,0,267.63,405.2,30.0,144
13269,5868132,14920185945280404569,178.19,500,0,267.37,405.2,30.0,144
13270,5868816,9913918250336203527,351.45,70,1,268.37,400.9,31.0,144
13271,5868936,16215993401963283531,421.23,209,1,268.78,402.1,31.0,144
13272,5869176,475214828863476377,373.23,87,1,270.21,398.0,32.0,144
13273,5869308,7117753619697518343,523.86,458,1,273.27,397.6,33.0,144
13274,5869884,4846771941994515238,350.07,48,1,274.45,393.0,34.0,144
13275,5869992,9784144169308608019,227.30,500,0,273.21,397.5,33.0,144
13276,5870208,14904089564820360810,234.56,500,0,271.38,399.8,32.0,144
13277,5870400,7305357861771059007,459.03,331,1,272.12,402.1,32.0,144
13278,5871168,10754664279746954151,235.41,500,0,272.06,402.1,32.0,144
13279,5871384,15248021848742551826,411.75,125,1,273.40,398.4,33.0,144
13280,5871924,6001182031169597924,168.68,500,0,273.00,398.4,33.0,144
13281,5872020,2122549690383459363,212.37,500,0,272.92,398.4,33.0,144
13282,5872572,14446539011501570785,211.55,500,0,273.25,398.4,33.0,144
13283,5872620,1430297305665932746,178.10,500,0,272.79,398.4,33.0,144
13284,5873796,9564608022071936158,402.42,102,1,273.31,398.9,33.0,144
13285,5874816,6371141577266364441,212.40,500,0,273.42,398.9,33.0,144
13286,5874936,3033551743436537089,241.65,500,0,273.93,398.9,33.0,144
13287,5875176,12111144515451650755,204.50,500,0,273.43,398.9,33.0,144
13288,5875992,5181608545462957158,225.94,500,0,271.84,402.9,32.0,144
13289,5876208,9231693444609347206,192.32,500,0,270.12,407.3,31.0,144
13290,5876400,3158158378977722743,216.10,500,0,268.04,409.5,30.0,144
13291,5877168,4529180109597153941,183.85,500,0,265.13,410.9,29.0,144
13292,5877384,4613197450636686963,273.83,500,0,265.97,410.9,29.0,144
13293,5877576,5438062045018060513,379.92,98,1,268.02,406.9,30.0,144
13294,5877924,6487450829014363214,210.85,500,0,267.71,406.9,30.0,144
13295,5878020,16198862422443969073,231.15,500,0,266.59,411.4,29.0,144
13296,5878164,3431877959751719732,437.73,269,1,268.83,409.1,30.0,144
13297,5878332,11050591303953411250,368.85,63,1,267.41,404.9,30.0,144
13298,5878620,17936277979482862872,196.68,500,0,267.12,404.9,30.0,144
13299,5878800,9186765785496463054,378.51,73,1,267.13,404.9,30.0,144
13300,5878872,14263468889479830657,363.21,71,1,269.80,400.6,31.0,144
13301,5879796,13453077023078328898,228.11,500,0,270.33,400.6,31.0,144
13302,5880816,13317949488023401917,220.66,500,0,270.23,400.6,31.0,144
13303,5881020,3024614475431424903,435.93,200,1,270.17,399.6,31.0,144
13304,5881176,13283065892446958854,208.02,500,0,268.30,403.4,30.0,144
13305,5881572,13212721914136651721,373.14,63,1,269.72,399.0,31.0,144
13306,5881992,3621899470598764711,228.42,500,0,270.31,399.0,31.0,144
13307,5882208,5254126035865485252,192.97,500,0,270.34,399.0,31.0,144
13308,5883168,5795407478338048581,227.51,500,0,270.26,399.0,31.0,144
13309,5883384,17875627648110973066,227.37,500,0,270.61,399.0,31.0,144
13310,5884164,17610203196594821702,234.41,500,0,270.49,399.0,31.0,144
13311,5884332,9288755463338780292,195.66,500,0,270.23,399.0,31.0,144
13312,5884560,11715111405647041163,523.62,397,1,273.41,398.0,32.0,144
13313,5884608,13145616319605486461,441.60,299,1,274.29,400.4,32.0,144
13314,5884800,7583682702758548915,235.47,500,0,274.75,400.4,32.0,144
13315,5884872,17350772336963884912,378.03,142,1,276.45,396.8,33.0,144
13316,5884872,13100570903668117029,178.08,500,0,276.01,396.8,33.0,144
13317,5885184,7127552978843871313,354.36,48,1,277.65,392.3,34.0,144
13318,5885364,672863678865569649,384.27,86,1,279.20,388.2,35.0,144
13319,5885832,16548616157381596168,354.81,80,1,280.54,384.0,36.0,144
13320,5886036,822269216536678471,365.52,56,1,279.67,381.0,36.0,144
13321,5887176,1234082614338779919,230.02,500,0,279.82,381.0,36.0,144
13322,5887572,1269173424026289410,231.57,500,0,280.20,381.0,36.0,144
13323,5887740,3234182551058721378,346.62,47,1,281.77,376.4,37.0,144
13324,5887992,3083683896060454596,222.34,500,0,279.35,378.2,36.0,144
13325,5888208,4524582333304887816,242.90,500,0,278.31,382.7,35.0,144
13326,5889240,6171947649416591322,463.59,139,1,281.06,379.1,36.0,144
13327,5889300,8349012171449164337,394.98,130,1,282.49,375.4,37.0,144
13328,5889384,3677812005404074580,236.01,500,0,281.03,379.6,36.0,144
13329,5890164,12850146721234923910,189.49,500,0,279.11,383.5,35.0,144
13330,5890560,5258357698462635485,192.28,500,0,279.12,383.5,35.0,144
13331,5890800,17206735167347108618,202.74,500,0,279.44,383.5,35.0,144
13332,5890872,4858779513777518555,205.40,500,0,279.69,383.5,35.0,144
13333,5891184,4162563293777859714,212.97,500,0,279.94,383.5,35.0,144
13334,5891220,14074596192275333942,355.68,55,1,281.26,379.0,36.0,144
13335,5891832,5940738065481368527,225.37,500,0,281.64,379.0,36.0,144
13336,5892036,11438049661318956461,224.41,500,0,281.75,379.0,36.0,144
13337,5893944,4860154876039163000,491.58,478,1,284.82,378.8,37.0,144
13338,5893992,837730220174318720,195.49,500,0,285.09,378.8,37.0,144
13339,5894784,13460545218872008355,543.75,457,1,286.98,382.7,37.0,144
13340,5895240,7963437600900595466,208.70,500,0,287.16,382.7,37.0,144
13341,5895384,1179935533135775049,138.17,500,0,284.00,385.3,36.0,144
13342,5895456,1017938244820595824,390.51,122,1,284.34,385.7,36.0,144
13343,5896164,3390217654545902577,182.16,500,0,283.68,385.7,36.0,144
13344,5896632,7896059434308476317,421.02,224,1,286.21,383.0,37.0,144
13345,5896740,301641859563699251,409.20,113,1,286.61,383.5,37.0,144
13346,5896800,3338878141244643539,217.47,500,0,286.82,383.5,37.0,144
13347,5896872,11235206640686777757,228.07,500,0,287.19,383.5,37.0,144
13348,5897028,15336730116398655285,375.33,149,1,289.06,380.0,38.0,144
13349,5897184,9114864688611525715,229.06,500,0,289.33,380.0,38.0,144
13350,5897220,7798249372107406006,238.91,500,0,289.71,380.0,38.0,144
13351,5897832,8744129997812135428,218.38,500,0,289.70,380.0,38.0,144
13352,5898036,2188085019074965093,224.19,500,0,289.89,380.0,38.0,144
13353,5898144,7911016674390761126,396.00,126,1,292.00,376.2,39.0,144
13354,5899380,9040039828914824551,408.54,180,1,294.41,373.0,40.0,144
13355,5899716,9889681733023020709,437.10,237,1,296.99,370.4,41.0,144
13356,5900280,12655888713526143854,447.18,258,1,297.98,372.5,41.0,144
13357,5900784,12934048555403895870,156.62,500,0,295.94,376.9,40.0,144
13358,5901096,15241124315464294844,388.98,115,1,295.14,373.8,40.0,144
13359,5901456,10673939618093821046,232.53,500,0,295.15,373.8,40.0,144
13360,5902164,797241283643617672,160.97,500,0,294.74,373.8,40.0,144
13361,5902296,1043968853803077998,357.66,70,1,293.38,370.9,40.0,144
13362,5902740,6032281748108558065,237.14,500,0,293.65,370.9,40.0,144
13363,5902800,4930112765541771090,180.31,500,0,290.37,372.0,39.0,144
13364,5903028,1623035611873735355,199.94,500,0,290.17,372.0,39.0,144
13365,5903832,4674838351867169344,203.99,500,0,289.48,372.0,39.0,144
13366,5904036,14691951694321709270,191.56,500,0,288.79,372.0,39.0,144
13367,5904144,7200853477388467398,182.15,500,0,285.80,372.8,38.0,144
13368,5905212,10492845773264379332,392.61,98,1,287.06,368.7,39.0,144
13369,5905380,2125449708136725917,238.95,500,0,287.67,368.7,39.0,144
13370,5905788,7816964542461208269,432.93,249,1,288.49,370.5,39.0,144
13371,5906280,3680395537014741509,193.23,500,0,286.21,373.4,38.0,144
13372,5906388,8421032824675649285,417.93,187,1,286.65,374.4,38.0,144
13373,5906568,15346448649838073065,441.57,228,1,285.83,372.1,38.0,144
13374,5906784,811813770382393753,244.26,500,0,284.77,376.6,37.0,144
13375,5906808,15057195932648802296,348.78,44,1,285.99,372.1,38.0,144
13376,5907096,1282709819021874862,199.94,500,0,285.64,372.1,38.0,144
13377,5907624,13588127778957388690,348.78,44,1,284.54,369.2,38.0,144
13378,5908164,2196893435714833879,217.88,500,0,284.36,369.2,38.0,144
13379,5908296,12396094131003682828,241.78,500,0,282.66,373.0,37.0,144
13380,5908740,4275335505051837203,131.94,500,0,282.30,373.0,37.0,144
13381,5909004,13650814729888377689,361.77,70,1,283.79,368.7,38.0,144
13382,5909028,18283032215131063166,209.88,500,0,283.77,368.7,38.0,144
13383,5909556,4439031506494153421,348.78,44,1,285.48,364.1,39.0,144
13384,5911212,10825776799651039450,224.25,500,0,283.70,368.1,38.0,144
13385,5911380,13489725472828908841,208.29,500,0,283.66,368.1,38.0,144
13386,5911788,6026788334808727089,204.74,500,0,283.29,368.1,38.0,144
13387,5912268,7305357861771059007,378.48,88,1,285.03,364.0,39.0,144
13388,5912388,8732497094669464261,251.06,500,0,285.28,364.0,39.0,144
13389,5912568,2059590508448374771,177.75,500,0,285.13,364.0,39.0,144
13390,5912712,15528842599978318346,460.20,368,1,287.57,362.6,40.0,144
13391,5912784,9958069282142524715,173.25,500,0,287.47,362.6,40.0,144
13392,5912808,279754676272950298,208.51,500,0,286.82,362.6,40.0,144
13393,5913228,4510579620332624255,368.07,70,1,286.70,362.4,40.0,144
13394,5913480,7663922228771831772,362.01,58,1,288.21,357.9,41.0,144
13395,5913624,1229516481200519455,197.42,500,0,287.87,357.9,41.0,144
13396,5914500,10654495384662647920,389.55,141,1,287.39,356.7,41.0,144
13397,5914740,14776439034412603967,209.15,500,0,285.79,361.0,40.0,144
13398,5915004,13086362945962519514,219.17,500,0,286.02,361.0,40.0,144
13399,5915556,5786622452813006661,251.34,500,0,284.75,365.3,39.0,144
13400,5916708,9913918250336203527,358.23,96,1,284.70,365.6,39.0,144
13401,5917380,4535469543323143118,205.80,500,0,284.47,365.6,39.0,144
13402,5917788,2226206969179299687,176.01,500,0,284.03,365.6,39.0,144
13403,5918268,3158158378977722743,177.55,500,0,281.44,368.6,38.0,144
13404,5918568,16380451393135730465,214.87,500,0,281.51,368.6,38.0,144
13405,5918712,11452373918019542496,171.32,500,0,279.49,372.9,37.0,144
13406,5918844,1491862606628062608,357.48,88,1,280.78,368.8,38.0,144
13407,5919228,13970664724812757927,192.32,500,0,280.78,368.8,38.0,144
13408,5919480,14920185945280404569,172.10,500,0,280.22,368.8,38.0,144
13409,5919624,11721774126495760646,240.59,500,0,280.35,368.8,38.0,144
13410,5920164,475214828863476377,364.77,57,1,281.66,364.4,39.0,144
13411,5920500,1430297305665932746,175.17,500,0,281.45,364.4,39.0,144
13412,5920740,8290420102429300931,182.09,500,0,278.04,365.4,38.0,144
13413,5921004,12231907407303932862,172.99,500,0,275.35,367.4,37.0,144
13414,5922708,6371141577266364441,47.92,500,0,273.48,367.4,37.0,144
13415,5923380,16112388300639988501,189.71,500,0,271.59,371.0,36.0,144
13416,5924268,5438062045018060513,202.47,500,0,271.84,371.0,36.0,144
13417,5924568,137743098416772409,217.97,500,0,270.47,375.5,35.0,144
13418,5924712,10044960970903465745,226.85,500,0,268.90,379.7,34.0,144
13419,5924844,6550599649586689508,205.04,500,0,267.40,383.9,33.0,144
13420,5925228,14904089564820360810,226.52,500,0,266.01,388.3,32.0,144
13421,5925624,2122549690383459363,208.73,500,0,265.80,388.3,32.0,144
13422,5926164,12111144515451650755,199.98,500,0,265.48,388.3,32.0,144
13423,5926500,17936277979482862872,185.12,500,0,263.87,392.8,31.0,144
13424,5926740,7117753619697518343,236.57,500,0,264.01,392.8,31.0,144
13425,5927004,12110814796294805664,203.91,500,0,263.62,392.8,31.0,144
13426,5927220,6001182031169597924,418.53,198,1,263.17,393.4,31.0,144
13427,5927316,4846771941994515238,350.07,48,1,262.72,392.6,31.0,144
13428,5927952,9231693444609347206,433.74,227,1,264.70,389.9,32.0,144
13429,5928708,13317949488023401917,216.22,500,0,264.97,389.9,32.0,144
13430,5928732,15248021848742551826,414.33,118,1,267.19,386.1,33.0,144
13431,5929380,14446539011501570785,195.00,500,0,267.11,386.1,33.0,144
13432,5930172,13212721914136651721,390.72,122,1,268.96,382.3,34.0,144
13433,5930268,11050591303953411250,158.70,500,0,268.42,382.3,34.0,144
13434,5930568,10754664279746954151,224.93,500,0,267.11,386.7,33.0,144
13435,5930712,9784144169308608019,214.41,500,0,267.00,386.7,33.0,144
13436,5931624,16198862422443969073,228.96,500,0,267.05,386.7,33.0,144
13437,5932164,13283065892446958854,204.43,500,0,264.18,386.9,32.0,144
13438,5932272,14263468889479830657,358.44,54,1,265.81,382.5,33.0,144
13439,5932500,3024614475431424903,228.19,500,0,262.65,382.9,32.0,144
13440,5933004,16215993401963283531,201.24,500,0,262.58,382.9,32.0,144
13441,5933220,6487450829014363214,198.75,500,0,263.18,382.9,32.0,144
13442,5933268,9564608022071936158,479.31,324,1,264.07,384.9,32.0,144
13443,5933952,5254126035865485252,194.46,500,0,264.19,384.9,32.0,144
13444,5934732,4613197450636686963,205.90,500,0,262.04,387.7,31.0,144
13445,5936172,1269173424026289410,234.69,500,0,260.30,391.6,30.0,144
13446,5936268,9288755463338780292,200.05,500,0,260.12,391.6,30.0,144
13447,5936568,4529180109597153941,267.76,500,0,260.52,391.6,30.0,144
13448,5936712,5181608545462957158,207.83,500,0,258.84,395.1,29.0,144
13449,5937600,672863678865569649,389.61,111,1,260.45,391.2,30.0,144
13450,5938164,1234082614338779919,236.59,500,0,260.43,391.2,30.0,144
13451,5938272,13100570903668117029,185.77,500,0,260.10,391.2,30.0,144
13452,5938284,822269216536678471,364.77,57,1,261.51,386.8,31.0,144
13453,5938500,13145616319605486461,205.67,500,0,259.60,390.5,30.0,144
13454,5938680,3234182551058721378,345.24,43,1,258.97,389.1,30.0,144
13455,5938884,4524582333304887816,539.55,411,1,259.99,390.9,30.0,144
13456,5939004,3033551743436537089,256.15,500,0,258.08,393.3,29.0,144
13457,5939220,9186765785496463054,240.35,500,0,258.92,393.3,29.0,144
13458,5939268,13453077023078328898,232.24,500,0,257.35,397.1,28.0,144
13459,5940408,6171947649416591322,523.59,353,1,260.26,395.7,29.0,144
13460,5940732,17875627648110973066,227.55,500,0,260.93,395.7,29.0,144
13461,5940840,8349012171449164337,396.99,180,1,261.32,396.8,29.0,144
13462,5942232,7127552978843871313,428.67,311,1,263.24,394.9,30.0,144
13463,5942568,5795407478338048581,238.40,500,0,263.82,394.9,30.0,144
13464,5942712,3621899470598764711,234.64,500,0,264.17,394.9,30.0,144
13465,5944272,4858779513777518555,192.38,500,0,264.05,394.9,30.0,144
13466,5944284,11438049661318956461,228.50,500,0,264.42,394.9,30.0,144
13467,5944476,17350772336963884912,389.37,159,1,266.49,391.5,31.0,144
13468,5944500,3431877959751719732,488.70,458,1,267.45,395.1,31.0,144
13469,5944884,4860154876039163000,187.30,500,0,266.94,395.1,31.0,144
13470,5945220,7583682702758548915,239.76,500,0,265.00,397.6,30.0,144
13471,5945268,11715111405647041163,243.87,500,0,265.51,397.6,30.0,144
13472,5945652,7896059434308476317,368.10,64,1,265.01,396.3,30.0,144
13473,5946408,7963437600900595466,222.63,500,0,262.82,399.1,29.0,144
13474,5946732,3677812005404074580,229.40,500,0,262.67,399.1,29.0,144
13475,5946840,13460545218872008355,264.80,500,0,261.83,403.6,28.0,144
13476,5948232,4162563293777859714,219.49,500,0,262.03,403.6,28.0,144
13477,5948712,3083683896060454596,205.75,500,0,260.60,408.2,27.0,144
13478,5950272,11235206640686777757,234.84,500,0,260.77,408.2,27.0,144
13479,5950284,2188085019074965093,233.57,500,0,260.69,408.2,27.0,144
13480,5950476,16548616157381596168,190.13,500,0,261.27,408.2,27.0,144
13481,5950500,17610203196594821702,219.06,500,0,259.84,412.5,26.0,144
13482,5951220,17206735167347108618,208.47,500,0,259.83,412.5,26.0,144
13483,5951268,5258357698462635485,159.40,500,0,257.93,417.0,25.0,144
13484,5951652,7911016674390761126,176.51,500,0,257.46,417.0,25.0,144
13485,5951880,14074596192275333942,352.11,51,1,258.90,412.6,26.0,144
13486,5952408,15336730116398655285,198.12,500,0,258.83,412.6,26.0,144
13487,5952732,1179935533135775049,218.07,500,0,257.22,416.7,25.0,144
13488,5952840,12934048555403895870,233.72,500,0,257.05,416.7,25.0,144
13489,5954232,9114864688611525715,222.04,500,0,257.49,416.7,25.0,144
13490,5954712,837730220174318720,243.95,500,0,255.33,418.0,24.0,144
13491,5955492,1017938244820595824,369.84,65,1,257.30,413.6,25.0,144
13492,5955720,9889681733023020709,504.30,454,1,260.26,413.2,26.0,144
13493,5956284,14691951694321709270,202.93,500,0,258.60,417.5,25.0,144
13494,5956332,301641859563699251,469.14,300,1,259.68,419.9,25.0,144
13495,5956476,5940738065481368527,198.91,500,0,259.69,419.9,25.0,144
13496,5956500,12850146721234923910,184.41,500,0,257.64,423.5,24.0,144
13497,5956920,15241124315464294844,380.52,100,1,259.35,419.5,25.0,144
13498,5956932,12655888713526143854,434.70,225,1,261.51,416.7,26.0,144
13499,5957220,3338878141244643539,191.11,500,0,260.91,416.7,26.0,144
13500,5957652,7200853477388467398,169.13,500,0,259.02,420.8,25.0,144
13501,5957880,7798249372107406006,271.25,500,0,259.67,420.8,25.0,144
13502,5958408,1623035611873735355,195.77,500,0,259.87,420.8,25.0,144
13503,5958468,8421032824675649285,373.68,68,1,261.83,416.5,26.0,144
13504,5958840,811813770382393753,234.40,500,0,262.02,416.5,26.0,144
13505,5961420,1282709819021874862,503.52,375,1,265.35,415.2,27.0,144
13506,5961492,10673939618093821046,272.83,500,0,264.50,419.3,26.0,144
13507,5961948,13588127778957388690,348.78,44,1,266.06,414.8,27.0,144
13508,5962152,1043968853803077998,353.58,55,1,267.88,410.3,28.0,144
13509,5962284,10492845773264379332,171.81,500,0,267.19,410.3,28.0,144
13510,5962332,6032281748108558065,234.95,500,0,265.89,414.8,27.0,144
13511,5962476,8744129997812135428,212.74,500,0,266.27,414.8,27.0,144
13512,5962500,3390217654545902577,172.46,500,0,266.17,414.8,27.0,144
13513,5962932,3680395537014741509,196.35,500,0,266.41,414.8,27.0,144
13514,5963220,4930112765541771090,221.96,500,0,268.15,414.8,27.0,144
13515,5963880,9040039828914824551,187.01,500,0,268.12,414.8,27.0,144
13516,5964408,18283032215131063166,192.61,500,0,268.02,414.8,27.0,144
13517,5964468,8732497094669464261,253.99,500,0,268.38,414.8,27.0,144
13518,5964504,7816964542461208269,388.23,107,1,269.99,410.8,28.0,144
13519,5964840,9958069282142524715,167.42,500,0,269.62,410.8,28.0,144
13520,5965968,7663922228771831772,370.05,94,1,271.05,406.8,29.0,144
13521,5966292,15057195932648802296,395.16,280,1,272.92,404.6,30.0,144
13522,5967948,1229516481200519455,153.74,500,0,272.46,404.6,30.0,144
